drug_id,prot_id,affinity
44150621,STK16,5.823908740944319
176870,BRAF,5.0
10427712,SGK3,5.0
11427553,HPK1,7.200659450546419
51004351,JNK2,5.301029995663981
24779724,TEC,5.0
123631,FER,5.0
16007391,DDR1,5.744727494896694
3025986,FGFR3(G697C),5.0
10461815,YANK2,5.0
10461815,SYK,5.0
5329102,MRCKB,5.0
3062316,MEK3,5.0
11485656,FES,5.0
11338033,DDR1,5.0
176155,SRC,5.275724130399211
5328940,MEK6,5.886056647693163
11427553,AXL,6.744727494896694
208908,EGFR,8.619788758288394
24180719,DLK,5.0
25243800,MST3,5.0
156414,INSRR,5.0
42642645,MARK1,5.0
176155,CHEK1,5.0
10427712,ADCK3,7.026872146400302
3062316,HCK,9.455931955649724
44150621,ABL1(F317I),5.0
153999,GRK4,6.229147988357856
16722836,ACVR1B,5.173925197299174
6918454,BRSK1,5.0
25127112,DYRK1B,5.0
5494449,CDK11,5.0
10127622,KIT,5.0
11364421,KIT(D816V),5.0
11485656,MST3,5.0
3038522,EPHA6,5.0
10427712,ABL1(Q252H)p,5.0
123631,ERK3,5.795880017344075
16725726,ABL1(E255K),5.0
6918454,DYRK1B,5.0
16038120,QSK,5.886056647693163
11626560,ABL1(Q252H),7.013228265733755
10138260,CDK4-cyclinD3,5.1487416512809245
176155,ROCK2,5.0
11656518,FLT3(N841I),5.0
11364421,MAP3K2,5.0
126565,KIT(D816V),8.148741651280925
11712649,TNIK,5.0
16038120,EPHB2,5.823908740944319
3081361,ABL1(Q252H)p,7.795880017344075
16038120,CSNK1G1,5.0
24779724,JAK2(JH1domain-catalytic),5.0
9933475,KIT(V559D-T670I),9.494850021680094
11364421,YANK1,5.0
25243800,CASK,5.795880017344075
11712649,RPS6KA4(KinDom.2-C-terminal),5.0
51004351,ERK3,5.0
153999,RIOK1,6.091514981121351
11364421,RIOK3,5.356547323513813
10074640,ACVR1,5.0
156422,EPHA2,5.2076083105017466
25127112,AKT3,5.0
25127112,DRAK2,5.455931955649724
6450551,CAMKK1,5.853871964321762
11667893,KIT(D816V),6.3872161432802645
25127112,ERBB3,5.0
5328940,BMX,6.698970004336019
16007391,YES,5.42021640338319
25243800,TRKA,5.0655015487564325
123631,TTK,5.0
11656518,RIPK5,5.0
3038522,ASK1,5.0
11364421,TRPM6,5.0
9933475,TBK1,5.0
16722836,ABL1(H396P),7.346787486224656
11409972,EPHA3,7.096910013008056
11427553,FGFR3(G697C),6.552841968657781
24779724,MKK7,5.0
11234052,EGFR(L858RT790M),5.0
11234052,CDKL5,5.0
216239,MAP4K3,5.0
11234052,LATS2,5.0
11626560,MARK2,5.0
3038522,ULK3,5.0
156422,DYRK1B,5.0
5329102,GRK1,6.537602002101044
4908365,BTK,7.113509274827519
51004351,EGFR(L747T751del),5.721246399047171
208908,GRK7,5.0
25127112,CDK4-cyclinD3,5.0
25127112,EGFR(L747S752del),5.0
6918454,CDK3,5.0
156414,CSNK1E,6.376750709602099
44150621,DCAMKL2,5.0
151194,AKT1,5.0
11314340,LCK,5.0
3081361,EPHA6,7.301029995663981
11717001,FLT3(R834Q),5.0
6918454,IRAK3,5.0
10127622,KIT(L576P),5.0
11364421,CDK9,5.0
5494449,MAP3K3,5.721246399047171
176870,ACVR1,5.0
10113978,RSK1(KinDom.2-C-terminal),5.0
11364421,HIPK4,5.698970004336019
10461815,IRAK4,5.6020599913279625
10074640,CDC2L2,5.0
11984591,MAST1,5.0
9809715,HPK1,7.455931955649724
3062316,EGFR(E746A750del),6.886056647693163
11314340,MARK2,5.0
24779724,BRSK2,5.0
16725726,EGFR(L858RT790M),5.0
9915743,GSK3B,5.0
11626560,FLT3,6.070581074285707
123631,VEGFR2,5.0
123631,ABL1(E255K),6.3979400086720375
6918454,CAMK1,5.0
10427712,QSK,5.0
10113978,JAK1(JH1domain-catalytic),5.0
11234052,IRAK3,5.0
3081361,ERK3,5.823908740944319
11717001,MLK2,5.0
10113978,FGFR4,5.552841968657781
5329102,BMX,5.0
151194,MAP3K1,5.0
156414,ALK,5.113509274827518
10113978,MLK1,6.537602002101044
11314340,AMPK-alpha2,5.0
9926791,LTK,5.0
44259,MAP4K4,7.619788758288394
3025986,MRCKA,5.0
123631,ZAK,5.0
216239,IRAK4,5.0
156414,TIE2,5.0
176155,DCAMKL3,5.0
24180719,VEGFR2,5.6777807052660805
5328940,WEE2,7.026872146400302
10127622,DAPK1,5.0
11409972,FRK,7.585026652029182
11984591,CHEK2,5.0
126565,S6K1,7.161150909262744
5291,ABL1(M351T),7.356547323513813
10427712,ACVRL1,5.0
16038120,CDK5,5.795880017344075
9926791,MEK2,5.0
176155,WEE2,5.0
4908365,SRPK2,5.657577319177793
11409972,ALK,5.853871964321762
644241,GSK3B,5.0
44150621,MET(Y1235D),5.0
6450551,CDKL1,5.0
126565,ASK2,6.769551078621726
3038525,MAP3K1,5.0
11617559,MKK7,5.0
24779724,SRPK2,5.0
5291,MAP4K3,5.0
10427712,KIT(D816H),5.0
24180719,TAOK1,5.0
9884685,KIT(V559D-V654A),5.0
5328940,EGFR(L861Q),7.1487416512809245
25243800,MARK1,5.0
5494449,ABL1(Q252H)p,8.0268721464003
11409972,MEK3,5.657577319177793
16722836,AURKB,6.309803919971486
5328940,ABL1(Q252H),10.065501548756432
10461815,ERBB3,5.0
11234052,GAK,5.0
3038522,MLK3,5.0
9884685,GCN2(KinDom2S808G),5.0
16038120,RPS6KA4(KinDom.1-N-terminal),5.6020599913279625
11984591,CTK,5.0
9926791,RET(V804M),5.0
11626560,RPS6KA5(KinDom.1-N-terminal),5.0
9915743,MKK7,6.275724130399211
11656518,ABL1(H396P),6.036212172654444
25127112,ERK5,5.0
176870,FLT3(ITD),6.086186147616283
16722836,MAP4K4,5.0
24779724,RPS6KA4(KinDom.1-N-terminal),5.0
156414,AAK1,5.0
3062316,KIT(D816V),8.585026652029182
51004351,CDK4-cyclinD1,5.0
44150621,CDK4-cyclinD3,5.537602002101044
10184653,SGK3,5.0
11409972,INSR,5.657577319177793
11656518,CAMK1G,5.0
11485656,CSF1R,8.468521082957745
3038522,CSNK1E,5.0
10074640,RIOK1,5.0
5494449,CIT,5.0
3038525,MAP3K15,5.0
24889392,TSSK1B,5.0
24779724,GCN2(KinDom2S808G),5.0
25243800,RET,8.318758762624412
24180719,ZAP70,5.0
44150621,RIOK1,6.376750709602099
16725726,ICK,5.0
208908,RET,5.0
5291,BLK,6.2839966563652006
126565,ULK2,7.221848749616356
44259,DAPK2,8.795880017344075
156422,CDK5,5.698970004336019
11427553,TNIK,7.552841968657781
10427712,CASK,5.0
6918454,ERK2,5.0
11314340,ACVRL1,5.0
11626560,AKT3,5.0
3038522,FGFR3(G697C),5.0
9809715,ABL1(E255K),7.200659450546419
42642645,CHEK2,7.244125144327507
11617559,BTK,5.0
11717001,CHEK1,5.0
11427553,TEC,5.0
25243800,GRK7,5.853871964321762
11984591,AURKB,6.958607314841775
4908365,ALK,6.075720713938118
156414,HIPK4,5.958607314841775
11617559,LIMK2,5.0
153999,JAK3(JH1domain-catalytic),5.920818753952375
208908,TAOK2,5.0
5287969,EPHA5,5.455931955649724
11617559,LATS1,5.0
11427553,ABL1(H396P)p,7.619788758288394
10427712,EPHA4,5.0
11717001,EGFR(T790M),5.0
5291,LTK,5.0
11717001,EPHB1,5.0
11427553,MINK,7.602059991327962
153999,TAOK1,5.744727494896694
11409972,ABL2,8.468521082957745
11427553,ABL1(Q252H)p,7.657577319177794
24779724,TAOK1,5.0
10113978,RPS6KA4(KinDom.2-C-terminal),5.0
25243800,KIT(A829P),5.795880017344075
11234052,ABL1(H396P),6.4089353929735005
44150621,TNK1,5.0
151194,TESK1,5.0
11656518,SgK110,5.0
42642645,SNARK,5.0
5329102,DMPK,5.0
4908365,EGFR(E746A750del),5.0
156422,FLT3(D835H),5.0
11314340,ABL1(Y253F),5.0
10138260,AMPK-alpha1,7.0
5287969,TAOK2,6.6020599913279625
44259,MAP4K5,7.744727494896694
9929127,STK33,5.0
156414,MLK1,5.0
11617559,HIPK1,5.0
156414,RSK2(KinDom.1-N-terminal),5.0
216239,CSNK1G3,5.0
208908,MERTK,5.0
156414,ADCK3,5.823908740944319
156422,ABL1(T315I)p,6.259637310505756
156414,SNRK,5.0
123631,MEK4,5.0
151194,RIOK1,5.0
17755052,CAMK1G,5.167491087293763
24779724,DYRK2,5.0
3062316,SgK110,5.0
17755052,DDR2,5.0
3038525,EPHB6,5.0
11364421,ADCK3,5.0
5494449,LYN,6.187086643357144
11234052,INSRR,5.0
44150621,CSK,5.0
42642645,FLT1,8.42021640338319
10127622,RIPK1,5.0
11626560,IKK-epsilon,6.1487416512809245
156414,ACVR2B,5.0
156422,DCAMKL2,5.0
644241,IRAK1,5.0
6918454,LATS2,5.0
11984591,SgK110,6.721246399047171
10074640,MAP3K15,5.0
9933475,CHEK2,5.0
447077,YSK1,5.568636235841013
3038525,BRSK2,5.0
10113978,RIOK1,5.0
447077,CDK11,5.0
11364421,CDKL3,5.0
216239,EIF2AK1,5.0
9933475,DDR2,7.318758762624413
9915743,ABL1p,5.0
25127112,ABL1(Y253F),5.0
153999,EPHA2,5.0
11314340,MEK6,5.0
9933475,SNRK,5.0
9929127,CAMK2G,5.0
9884685,CDK3,5.0
4908365,IRAK1,6.657577319177793
11667893,AKT2,5.0
10113978,BRAF,6.136677139879544
44259,GSK3B,7.161150909262744
11717001,HIPK1,5.0
16722836,CLK2,5.638272163982407
25243800,DAPK2,7.026872146400302
176167,CDK4-cyclinD3,5.0
9884685,FGFR3,5.0
3038525,FLT3(D835Y),5.0
3081361,RSK4(KinDom.2-C-terminal),6.619788758288394
9933475,EGFR(G719C),6.823908740944319
11626560,TYRO3,6.096910013008056
44150621,BRSK2,5.0
9884685,CDKL5,5.0
6918454,FAK,5.0
16007391,DAPK3,5.0
24180719,RIOK3,5.0
3062316,MARK4,5.0
44259,MRCKB,7.376750709602099
11338033,KIT,5.0
9809715,LCK,8.207608310501746
16007391,BMX,5.0
6450551,S6K1,5.0
11427553,EPHB1,5.6020599913279625
11427553,FLT3,7.823908740944319
3062316,JNK1,5.0
44259,BRAF(V600E),5.0
11984591,TAOK3,5.337242168318426
9929127,ANKK1,5.0
11364421,ASK2,5.0
208908,MEK6,5.0
11712649,LIMK1,5.0
10427712,YSK4,5.3979400086720375
208908,ZAK,5.0
11667893,JNK3,5.0
9809715,ARK5,6.795880017344075
10113978,DDR2,7.008773924307505
216239,AMPK-alpha2,5.0
42642645,EPHA5,8.18045606445813
11656518,INSRR,5.0
11656518,ASK2,5.0
10074640,ERBB4,5.0
17755052,MAPKAPK2,5.0
5287969,JAK1(JH2domain-pseudokinase),5.0
10184653,VEGFR2,5.0
5494449,CAMK2G,5.0
176167,YANK3,5.0
216239,CDK4-cyclinD1,5.0
156414,SLK,5.744727494896694
10074640,YANK3,5.0
156422,YES,5.309803919971486
11717001,CLK3,5.0
10461815,TBK1,6.013228265733755
51004351,MST4,5.0
156422,RIOK1,5.0
4908365,AURKA,5.0
11984591,TBK1,7.638272163982407
11314340,AURKB,5.0
3038522,EGFR(G719C),6.6777807052660805
42642645,ACVR2A,5.0
42642645,LIMK1,6.167491087293763
9915743,FYN,5.1938200260161125
11667893,MEK2,5.0
11717001,ULK2,5.0
9884685,RSK4(KinDom.1-N-terminal),5.0
9933475,DAPK3,5.0
644241,BMPR1B,5.0
153999,AKT3,5.853871964321762
153999,HPK1,5.585026652029182
447077,EGFR(S752I759del),5.638272163982407
6450551,CTK,5.0
10113978,PYK2,5.0
126565,TSSK1B,7.008773924307505
9915743,ABL1(E255K),5.0
16722836,CIT,6.853871964321762
11667893,MERTK,5.0
16038120,JAK2(JH1domain-catalytic),7.795880017344075
9926054,AKT2,5.0
11617559,HIPK4,5.0
11234052,TRKA,5.0
5328940,RIOK3,5.795880017344075
3038525,TESK1,5.0
5291,ADCK3,5.0
176155,TYRO3,5.0
16725726,SGK3,5.721246399047171
10113978,CDK2,5.0
176167,TYRO3,5.0
6450551,RSK2(KinDom.1-N-terminal),5.0
4908365,ABL1(Q252H),6.468521082957745
10138260,CDK8,5.0
447077,ANKK1,5.0
9915743,FGFR4,5.0
5291,EGFR(L858RT790M),5.0
644241,BMPR2,5.0
11234052,MEK4,5.0
6450551,FLT3(K663Q),7.508638306165728
11626560,DRAK1,5.0
3038525,BMPR2,5.0
9933475,ACVRL1,5.0
16007391,CLK3,5.0
5494449,SIK,5.6020599913279625
10427712,ACVR2A,5.0
24180719,PYK2,5.0
11656518,ERBB3,5.0
11617559,WEE2,5.0
156414,DYRK2,5.173925197299174
44150621,MAST1,7.397940008672037
9929127,EGFR(L858RT790M),5.0
17755052,MTOR,6.698970004336019
3025986,EPHB4,5.0
6918454,AMPK-alpha2,5.0
16725726,CAMK1G,5.0
24180719,FGFR3(G697C),5.0
9926791,CSF1R,5.0
11667893,MELK,5.0
208908,MAP3K15,5.0
6450551,DYRK1A,5.0
44259,TGFBR1,5.698970004336019
9929127,CDK3,5.0
123631,MEK5,6.221848749616356
11314340,EPHB4,5.0
16725726,EPHA3,5.0
3038525,BRAF,5.0
24889392,WEE1,5.0
16007391,EPHA7,5.0
6918454,CSF1R,5.0
151194,CSNK1G1,5.0
10184653,CAMK2D,5.0
17755052,MST4,5.0
10461815,MET,9.568636235841012
11364421,TAOK2,5.0
11485656,KIT(V559D-V654A),7.67778070526608
3038525,MET(Y1235D),5.0
176167,MKK7,5.0
9884685,EPHA8,5.0
5494449,MAPKAPK2,5.42021640338319
11717001,GSK3A,5.0
11667893,LIMK1,5.0
51004351,SYK,7.055517327849832
5328940,FLT3(D835Y),5.958607314841775
176870,IKK-alpha,5.0
151194,ABL2,5.0
11617559,AKT3,5.0
24889392,RSK1(KinDom.1-N-terminal),5.0
176167,ABL1(T315I),5.0
11427553,ULK3,6.920818753952375
123631,YANK1,5.0
11717001,MET(Y1235D),5.0
16722836,TRKC,5.0655015487564325
25243800,MAPKAPK5,5.0
123631,TGFBR2,5.0
11338033,CDK4-cyclinD1,7.698970004336019
51004351,ACVR1,5.0
5328940,YSK4,7.795880017344075
9929127,LTK,5.0
4908365,AMPK-alpha2,8.387216143280265
176167,TYK2(JH2domain-pseudokinase),5.0
3038525,SNARK,5.0
11485656,AXL,6.468521082957745
11712649,LRRK2,5.0
11338033,FLT3(ITD),5.0
9926054,RAF1,5.0
9929127,CAMK2A,5.0
176167,PYK2,5.0
10127622,MARK1,5.0
11717001,CDK3,5.0
16007391,AURKC,8.356547323513812
24180719,CDKL5,5.0
9929127,JNK2,5.0
11314340,ULK1,5.096910013008056
9809715,DYRK1A,5.0
151194,YANK2,5.0
11626560,EPHA4,6.443697499232713
5329102,ABL1,6.568636235841013
11485656,MLK2,5.0
51004351,JAK1(JH1domain-catalytic),6.173925197299174
10427712,CIT,5.0
4908365,KIT(A829P),7.221848749616356
10138260,ANKK1,6.795880017344075
153999,SgK110,5.0
25127112,JAK1(JH1domain-catalytic),8.468521082957745
10127622,YANK2,5.0
9884685,WEE2,5.0
9926791,CAMK2A,5.455931955649724
10138260,MKNK1,5.292429823902063
5329102,EPHB2,5.0
11409972,ABL1(T315I),8.55284196865778
6918454,ITK,5.0
16007391,ERK1,5.0
11667893,CSNK2A2,5.0
216239,TYRO3,5.0
644241,MELK,5.0
4908365,MAP4K2,7.187086643357144
176870,EGFR(L747T751del),9.455931955649724
6450551,AAK1,5.920818753952375
447077,LOK,5.744727494896694
151194,JNK1,5.0
216239,FGFR1,5.552841968657781
9809715,ABL1(T315I)p,8.0
11656518,EPHA1,5.10790539730952
9915743,FGR,5.721246399047171
9933475,CAMK2G,5.0
11717001,TGFBR2,5.0
9884685,RSK4(KinDom.2-C-terminal),5.0
208908,MST3,5.0
24779724,MAP3K4,5.0
16038120,CLK2,7.086186147616283
9809715,FAK,6.6777807052660805
11617559,JAK2(JH1domain-catalytic),5.0
156422,ACVR1,5.0
11717001,EPHA8,5.0
11656518,EPHB4,5.0
11485656,MST1R,5.119186407719209
5328940,MERTK,6.958607314841775
10127622,ANKK1,5.0
176167,DAPK2,5.0
10113978,TNIK,6.508638306165728
11364421,KIT(V559D-T670I),5.0
11617559,TAK1,5.0
9926791,STK35,5.0
447077,DLK,5.0
447077,TAOK2,6.356547323513813
9926791,HIPK2,5.0
16725726,MLK1,5.0
9929127,CAMK1,5.0
11617559,ABL1(F317L)p,5.0
11427553,CASK,5.0
16722836,RPS6KA4(KinDom.2-C-terminal),6.853871964321762
16722836,FYN,7.42021640338319
11717001,MAP4K2,5.0
24889392,FRK,5.744727494896694
10138260,RIPK2,5.0
25243800,MARK2,5.2076083105017466
10074640,CDK4-cyclinD3,5.0
11364421,EGFR(G719S),5.886056647693163
5494449,EGFR(L858RT790M),5.0
10113978,ERBB3,5.0
16722836,TAOK1,5.886056647693163
4908365,TSSK1B,5.494850021680094
3062316,IRAK1,5.0
44259,ABL1(F317L)p,7.337242168318426
5329102,RPS6KA5(KinDom.2-C-terminal),5.769551078621726
9884685,CDK11,5.0
10113978,MEK5,6.318758762624413
10427712,KIT(L576P),5.0
156422,DMPK,5.0
10184653,IKK-epsilon,5.0
11717001,IKK-epsilon,5.0
10127622,IKK-beta,5.0
42642645,CDK5,5.0
11717001,RET,5.0
16722836,S6K1,5.698970004336019
11717001,MST1R,5.0
208908,DMPK,5.0
5494449,ROCK2,5.0
9929127,SIK,5.0
5494449,RSK1(KinDom.1-N-terminal),5.102372908709558
11626560,CASK,6.853871964321762
16725726,IGF1R,5.0
11717001,ERK8,5.0
11427553,ZAP70,6.026872146400302
176155,EGFR(L747T751del),5.823908740944319
5329102,TAK1,7.031517051446065
123631,TEC,5.0
447077,MINK,6.221848749616356
4908365,DAPK3,5.327902142064283
25127112,MAPKAPK2,5.0
3062316,MEK5,8.481486060122112
9929127,MEK2,5.0
9809715,TXK,6.0655015487564325
4908365,CAMK2D,5.0
11485656,MEK2,5.0
3081361,RSK1(KinDom.1-N-terminal),5.0
11485656,RSK4(KinDom.2-C-terminal),5.0
51004351,IKK-epsilon,6.795880017344075
5291,RPS6KA5(KinDom.2-C-terminal),5.0
6450551,ALK,5.0
123631,SIK2,5.6777807052660805
11427553,RIPK1,7.1938200260161125
10113978,AAK1,5.537602002101044
9926791,CLK2,5.0
9915743,ERBB4,8.619788758288394
5328940,QSK,7.1938200260161125
10138260,HIPK4,6.013228265733755
10138260,DAPK2,6.3979400086720375
3025986,RIOK3,5.0
11427553,MAP3K4,5.795880017344075
9915743,TAOK3,5.376750709602099
24889392,EPHA8,5.0
24180719,JAK1(JH1domain-catalytic),5.0
156422,DMPK2,5.920818753952375
151194,ABL1(H396P),5.0
5291,CDK3,5.0
6918454,FGR,5.0
5329102,DDR2,5.537602002101044
10113978,TNNI3K,5.0
126565,MEK1,8.455931955649724
11626560,CSNK1A1L,5.0
9926054,MINK,5.0
11338033,TXK,5.0
16038120,MLCK,5.0
3062316,CLK3,5.0
5291,FGFR4,5.0
9884685,MAPKAPK5,5.0
9915743,IKK-beta,5.0
6918454,DLK,5.0
11626560,CSNK1G1,5.0
25127112,CTK,5.0
11617559,TLK1,5.0
16007391,RET(V804M),6.619788758288394
25127112,DAPK1,7.142667503568732
11364421,GSK3B,5.0
9915743,RSK3(KinDom.2-C-terminal),5.0
3062316,STK16,5.0
10184653,RSK1(KinDom.1-N-terminal),5.0
216239,DYRK2,5.0
11626560,MRCKA,5.0
24779724,BRK,5.0
10184653,AKT2,5.0
176870,BRSK2,5.0
156422,DLK,5.0
447077,KIT(D816V),7.455931955649724
5494449,ABL1(T315I)p,8.031517051446064
208908,YSK4,5.0
25127112,RET(V804M),6.721246399047171
5494449,RSK3(KinDom.1-N-terminal),5.698970004336019
156414,DYRK1B,5.0
11667893,ABL1(T315I)p,5.0
10427712,HCK,5.0
208908,ARK5,5.0
11712649,MST4,5.0
447077,CDC2L1,5.0
9884685,ABL1(F317L),5.0
24889392,LOK,5.6777807052660805
17755052,CLK3,5.0
10127622,EPHA6,5.0
44150621,SLK,6.522878745280337
10427712,MARK3,5.0
3038525,EGFR(L747S752del),5.0
5329102,MST2,7.251811972993799
9926791,MEK6,5.0
11234052,CSK,5.0
5291,VRK2,5.0
11656518,CAMK2A,5.0
11338033,YSK4,5.0
9933475,EPHB4,5.958607314841775
10427712,RSK1(KinDom.2-C-terminal),6.657577319177793
3062316,SRC,9.67778070526608
11712649,ASK1,5.0
10127622,TGFBR2,5.0
9915743,CAMK2D,5.0
3038522,WEE2,5.0
51004351,FLT4,6.173925197299174
5494449,TTK,5.091514981121351
176167,EPHB4,5.0
6918454,AKT3,5.0
3038525,HIPK2,5.0
25243800,YSK4,8.292429823902063
176167,EGFR(L747T751del),5.0
11234052,JAK3(JH1domain-catalytic),5.0
3062316,AKT3,5.0
156414,LTK,5.292429823902063
11984591,EPHA1,7.173925197299174
5287969,LATS1,5.0
216239,MEK6,5.0
16007391,CDK4-cyclinD1,5.0
9915743,INSR,5.522878745280337
10138260,DMPK2,5.0
4908365,JAK3(JH1domain-catalytic),7.744727494896694
3081361,CHEK1,5.0
5291,DRAK2,5.0
11717001,ALK,5.0
3062316,EPHB4,9.468521082957745
10113978,STK35,5.0
151194,RSK3(KinDom.1-N-terminal),5.0
176155,GRK7,5.0
16007391,EGFR(L747S752del),5.055517327849832
153999,KIT(L576P),5.102372908709558
9926054,CAMKK1,5.0
9926791,MLK1,5.0
9915743,ABL1,5.0
6918454,JNK2,5.0
10074640,TIE2,5.0
3038525,MRCKB,5.0
25243800,CSNK2A1,5.920818753952375
5494449,DRAK2,5.0
644241,SYK,5.0
11427553,ABL1(Y253F),7.443697499232713
10074640,MAPKAPK2,5.0
9933475,MAP4K4,5.698970004336019
51004351,ABL1(F317I)p,5.0
25243800,IKK-beta,5.0
11364421,JAK3(JH1domain-catalytic),5.0
3038525,ERK8,5.0
5291,TYK2(JH2domain-pseudokinase),5.060480747381382
11234052,ERK1,5.0
216239,ULK3,5.0
11234052,RSK3(KinDom.1-N-terminal),5.0
51004351,BMPR1B,5.0
10127622,ABL1(H396P),5.0
6450551,JAK3(JH1domain-catalytic),5.508638306165728
156414,FLT3,5.568636235841013
3062316,DMPK2,5.920818753952375
11712649,INSRR,5.0
11667893,JNK2,5.0
11712649,ADCK3,5.0
11409972,JAK3(JH1domain-catalytic),6.585026652029182
9929127,ACVR2A,5.0
44150621,KIT(V559D-T670I),7.585026652029182
6450551,FLT3(N841I),6.698970004336019
25127112,TAOK3,6.229147988357856
24779724,SIK,5.0
11717001,EPHA3,5.0
51004351,STK33,6.721246399047171
3038522,FLT1,5.508638306165728
176870,ASK2,5.0
644241,MAP4K5,5.0
10138260,STK35,8.086186147616283
123631,MET(Y1235D),5.455931955649724
126565,CTK,6.013228265733755
3038525,ABL1(Q252H)p,5.0
11712649,TESK1,5.0
447077,HUNK,5.0
447077,MET(Y1235D),6.070581074285707
25127112,RIOK1,5.6020599913279625
5329102,CSF1R,8.602059991327963
11427553,MAPKAPK5,5.920818753952375
5291,TAOK2,5.0
44150621,MAP3K3,5.0
176167,ERK1,5.0
4908365,GAK,6.060480747381382
208908,STK35,5.0
11626560,HIPK4,5.443697499232713
10113978,MET(M1250T),5.468521082957745
644241,CAMK1G,5.0
5329102,TAOK2,5.0
216239,AAK1,5.0
10427712,WEE1,5.0
156414,TRKB,5.0
216239,ROCK2,5.0
9926791,EGFR(S752I759del),5.0
44259,CSNK1A1L,6.6020599913279625
11427553,BRSK1,5.721246399047171
176167,FLT4,5.42021640338319
11617559,MINK,5.0
208908,ADCK4,5.0
9809715,SNARK,7.67778070526608
9926054,CDK4-cyclinD3,5.0
24779724,LRRK2,5.0
11617559,MET,5.0
10184653,CAMK2B,5.0
44259,MKNK2,7.769551078621726
11626560,HUNK,5.0
176870,SNRK,5.0
11364421,LIMK2,5.0
11667893,EPHA7,5.0
4908365,GRK1,5.769551078621726
24889392,FES,5.0
644241,MEK2,5.0
5494449,CSNK1G3,5.0
208908,TNK2,5.0
10184653,BIKE,5.0
16722836,BMPR1A,5.0
11656518,EGFR(L747E749del),5.0
644241,ACVRL1,5.0
16038120,MLK3,6.376750709602099
11984591,MTOR,5.0
156414,ADCK4,5.468521082957745
24779724,KIT(A829P),5.0
24889392,HIPK2,5.0
126565,GCN2(KinDom2S808G),8.387216143280265
176155,TYK2(JH1domain-catalytic),5.0
3081361,CSF1R,5.920818753952375
10461815,MST2,5.721246399047171
644241,SIK,5.0
156422,GRK4,5.0
9809715,CDK7,6.522878745280337
24779724,ABL2,5.0
11234052,CAMKK1,5.0
11717001,CDC2L2,5.0
16007391,TNIK,5.070581074285707
11667893,PYK2,5.0
16725726,CAMKK1,5.0
44150621,FAK,5.0
16725726,ABL1(Y253F),5.0
10138260,CSNK1G3,6.2441251443275085
11314340,ADCK3,5.0
11234052,CAMK2D,5.0
644241,JAK1(JH1domain-catalytic),5.0
11626560,MEK4,5.0
11626560,EPHA7,6.327902142064283
176167,FLT3(K663Q),6.376750709602099
11667893,MKNK2,5.0
24889392,EPHA7,5.431798275933005
17755052,IKK-epsilon,5.0
208908,MAK,5.0
4908365,MST2,6.795880017344075
9933475,MARK1,5.0
11717001,MTOR,5.0
5328940,AKT2,5.0
24779724,MRCKB,5.0
10184653,MERTK,5.0
42642645,JAK2(JH1domain-catalytic),5.823908740944319
10127622,RET,5.0
51004351,ERK8,5.0
5328940,TYK2(JH2domain-pseudokinase),5.346787486224656
3081361,MINK,5.468521082957745
24889392,EGFR(L858R),5.0
176167,EGFR(L861Q),5.0
44150621,CSNK1D,5.0
16038120,IRAK4,7.113509274827519
11338033,ERN1,5.0
10113978,BMPR2,5.0
24779724,DRAK1,5.0
3025986,TRKC,5.0
25127112,BMPR1B,5.744727494896694
3038525,ABL1(H396P),5.0
9809715,ALK,7.508638306165728
447077,MRCKA,5.886056647693163
3025986,TESK1,5.0
25243800,CLK4,6.096910013008056
156422,RSK4(KinDom.2-C-terminal),5.0
6450551,CSK,5.958607314841775
3025986,ERK8,6.920818753952375
5494449,MST3,5.443697499232713
10461815,CDK9,5.744727494896694
16007391,TGFBR1,5.0
10427712,BMPR1A,5.0
44150621,GAK,6.309803919971486
176155,MARK1,5.0
9884685,STK33,5.0
11314340,ERK3,5.0
153999,MST4,5.0
4908365,CAMK2G,5.0
644241,LTK,5.0
9926054,ERK1,5.0
156414,EGFR(S752I759del),9.721246399047171
3025986,MARK3,5.0
10427712,EGFR(T790M),5.161150909262744
11656518,RSK3(KinDom.1-N-terminal),5.0
16722836,LOK,5.537602002101044
11667893,ERN1,5.0
3062316,WEE1,5.154901959985743
447077,BRAF(V600E),8.356547323513812
24180719,FER,5.0
176870,RPS6KA4(KinDom.1-N-terminal),5.0
11984591,ABL1(T315I)p,6.721246399047171
3062316,EPHA7,5.0
44259,CDK7,7.346787486224656
44259,BRAF,5.0
126565,EPHA4,5.769551078621726
11656518,RET(V804L),6.494850021680094
9933475,HUNK,5.0
16038120,STK36,5.853871964321762
11485656,MAPKAPK5,5.0
10074640,CDK2,5.0
9915743,CDKL3,5.0
3038525,LOK,5.0
9926054,WEE2,5.0
16725726,CLK3,5.0
16722836,DCAMKL3,7.886056647693163
16007391,GSK3A,5.0
153999,MST2,6.017728766960432
208908,MAPKAPK2,5.0
9933475,CLK3,5.0
9884685,MAP3K1,5.0
156414,CHEK1,5.0
3081361,HIPK4,5.0
11656518,STK33,5.0
176155,MAK,5.0
6450551,ERK1,5.0
11314340,AXL,5.0
42642645,DDR1,9.69897000433602
10427712,CAMK2B,5.0
11617559,CDKL5,5.0
9933475,CSNK1G1,5.0
24889392,MEK2,5.0
11656518,HIPK1,5.0
3038525,SNRK,5.0
4908365,YANK1,5.0
9884685,TNK1,5.0
5291,TRKC,5.0
10074640,MEK3,5.0
