drug_id,prot_id,affinity
4908365,TNK1,5.657577319177793
11485656,PIK3CA(H1047Y),5.0
16038120,TXK,6.318758762624413
11617559,RPS6KA4(KinDom.1-N-terminal),5.0
11234052,LZK,5.0
11338033,MAP3K1,5.0
153999,PRKX,5.0
10113978,STK36,6.327902142064283
16007391,PAK6,5.0
9929127,SGK3,5.0
9915743,MAP3K2,6.346787486224656
17755052,TAOK1,5.0
9926054,ABL2,5.0
447077,MEK5,7.236572006437063
6450551,ACVR2A,5.0
123631,ROCK2,5.0
11656518,PIK3C2G,5.0
151194,MKNK2,5.0
208908,IKK-alpha,5.0
11667893,SRMS,5.0
9929127,PFCDPK1(Pfalciparum),5.0
156414,PAK1,5.0
11485656,MST2,5.823908740944319
208908,LIMK2,5.0
5329102,CDC2L1,5.0
5291,PKNB(Mtuberculosis),5.0
16038120,PFPK5(Pfalciparum),5.0
3038522,TESK1,5.0
51004351,CAMK2D,7.443697499232713
9933475,MYO3B,5.0
123631,KIT(L576P),5.0
10138260,MAP4K4,6.585026652029182
5328940,CDKL3,5.0
176155,CDKL5,5.0
51004351,MAP4K4,6.187086643357144
5329102,MET,5.142667503568732
10184653,p38-beta,5.0
10074640,NEK11,5.0
6918454,CSNK1A1,5.0
11427553,MYO3B,5.221848749616356
25243800,SGK3,5.0
17755052,PLK4,5.585026652029182
44150621,CDK11,5.0
10127622,S6K1,5.0
208908,PFTAIRE2,5.0
42642645,SRMS,7.744727494896694
24889392,SNRK,5.0
11656518,TRKA,5.0
5494449,ABL1(Q252H),8.42021640338319
5494449,MARK1,5.309803919971486
16725726,ABL1(F317I),5.0
11667893,MLCK,5.0
176870,PRKCI,5.0
9926791,RIOK3,5.0
5329102,MELK,6.455931955649724
11314340,p38-gamma,5.0
10138260,KIT(D816V),6.468521082957745
17755052,CDK7,5.0
151194,ROCK2,5.0
644241,MEK2,5.0
176167,ITK,5.0
11314340,HIPK2,6.657577319177793
447077,KIT(A829P),7.229147988357856
24889392,PAK4,5.0
3038522,SLK,5.0
24779724,KIT(V559D-V654A),5.0
16722836,RIPK5,5.769551078621726
151194,RIPK5,5.0
5329102,KIT,9.431798275933003
153999,HPK1,5.585026652029182
9809715,PHKG2,6.585026652029182
24180719,HIPK2,5.301029995663981
151194,KIT(V559D-V654A),6.6777807052660805
4908365,SgK110,5.958607314841775
11485656,LIMK2,5.327902142064283
6450551,BMPR1A,5.0
11234052,NEK2,5.0
11314340,ALK,5.0
10184653,SIK2,5.0
11667893,IRAK1,5.0
3062316,PFTAIRE2,5.0
11712649,PKNB(Mtuberculosis),5.0
153999,MYLK4,5.0
25127112,CAMK2G,7.0
447077,ABL1(Q252H),8.886056647693163
5328940,RIOK1,5.657577319177793
11712649,NEK1,5.0
10074640,ULK2,5.0
16722836,MEK4,5.00436480540245
10461815,CAMK2A,5.468521082957745
176155,PIK3CA(E545K),5.0
11626560,INSR,6.468521082957745
123631,PAK1,5.0
25243800,LIMK1,5.0
10113978,SRPK1,5.0
123631,CDC2L1,5.0
10127622,ABL1(T315I),5.0
5329102,LCK,6.638272163982407
51004351,PAK2,5.481486060122113
10184653,HUNK,5.0
11656518,PKMYT1,5.0
24779724,HIPK4,5.0
11667893,RIOK2,5.0
10138260,ACVR1,5.0
176167,PYK2,5.0
5291,LKB1,5.0
3062316,MKK7,5.0
208908,ACVR1B,5.0
5329102,PRKD1,6.508638306165728
156422,AURKC,5.0
11485656,PHKG2,5.0
3038522,BRK,5.0
6918454,SRPK3,5.0
10138260,PIK3CA(E542K),5.0
11667893,CSNK1A1,5.0
11314340,CHEK1,5.0
11485656,PAK4,5.0
16007391,CDKL2,5.920818753952375
3038522,LTK,5.0
11409972,CDK11,8.823908740944319
10074640,MEK4,5.0
151194,TSSK1B,5.0
9915743,PIK3CB,5.0
153999,MAP3K2,6.1487416512809245
10184653,PRKX,5.0
10427712,RSK4(KinDom.1-N-terminal),5.0
151194,S6K1,5.0
3025986,PFPK5(Pfalciparum),5.0
3062316,JAK1(JH1domain-catalytic),5.0
10461815,SIK2,5.6020599913279625
51004351,JNK3,5.443697499232713
176167,MYO3B,5.0
10113978,CDKL1,5.0
11712649,SBK1,5.0
3038522,HIPK1,5.0
5329102,TRKB,6.229147988357856
11626560,PIK3CB,5.0
44259,AKT1,7.698970004336019
216239,PAK1,5.0
10113978,ACVR1B,5.0
3038522,CDC2L2,5.0
176870,CDKL3,5.0
3062316,MKNK2,5.0
9884685,CSNK1A1,5.0
51004351,KIT(V559D-T670I),6.823908740944319
123631,RPS6KA4(KinDom.1-N-terminal),5.0
11427553,MAP3K2,7.142667503568732
11712649,PIP5K1A,5.0
17755052,RSK1(KinDom.2-C-terminal),5.0
6918454,TTK,5.0
24889392,MEK1,5.0
123631,PCTK2,5.0
44259,LIMK1,6.318758762624413
6450551,RIPK1,5.6020599913279625
11656518,PRKCH,5.0
11717001,TLK2,5.0
176167,MKNK1,5.0
17755052,ULK1,5.0
11717001,WEE1,5.0
176870,ULK3,6.036212172654444
24180719,BIKE,5.0
10113978,PIK3CA,5.0
24180719,AURKC,5.6020599913279625
176167,HPK1,5.744727494896694
9915743,ABL1(T315I),5.0
6450551,PDPK1,5.0
11656518,p38-gamma,5.0
10461815,MEK4,5.0
11656518,LRRK2,5.0
3038522,STK16,5.0
16722836,SYK,5.568636235841013
42642645,ABL1(T315I),7.744727494896694
10113978,BRAF,6.136677139879544
51004351,PRKCD,6.494850021680094
10427712,MAP3K1,5.0
123631,MAST1,5.0
11984591,MYLK2,5.0
6918454,TEC,5.0
5291,TAOK1,5.0
3038522,CDK9,5.0
176155,TEC,5.0
11338033,PRKCI,5.0
24889392,RSK3(KinDom.1-N-terminal),5.0
156414,TRKA,5.0
10184653,IKK-beta,5.0
10184653,INSRR,5.0
25127112,WEE1,5.0
11617559,BRAF,5.0
11617559,RSK2(KinDom.1-N-terminal),5.0
44150621,CIT,5.086186147616283
9926791,CAMKK2,5.0
9929127,PRKD2,5.0
44259,ACVR1,6.327902142064283
11667893,NEK11,5.0
6450551,KIT(L576P),8.769551078621726
156414,ANKK1,5.0
11409972,PFTAIRE2,7.075720713938118
24889392,RET(M918T),8.522878745280337
16007391,PIK3CA(C420R),5.0
9915743,CSK,6.259637310505756
44150621,ACVR1B,5.0
176870,CAMKK2,5.0
11338033,VRK2,5.0
16007391,BTK,5.920818753952375
176167,IGF1R,5.0
176870,TRPM6,5.0
153999,IKK-epsilon,5.0
9929127,RET(V804M),5.0
10184653,ACVR1B,5.0
4908365,MYLK2,5.0
11617559,CAMK1G,5.0
5494449,PRKD2,5.0
24779724,PRKCD,5.0
9926791,HIPK1,5.0
16038120,ICK,5.3979400086720375
123631,CIT,5.886056647693163
11667893,ACVR1,5.0
447077,PIK3C2B,5.0
24779724,INSR,5.0
24889392,SRPK1,5.0
24180719,PRP4,5.0
9929127,PLK3,5.0
11409972,TXK,5.0
10461815,RSK4(KinDom.2-C-terminal),5.0
10127622,TAOK1,5.0
11427553,STK36,5.0
208908,PRKD3,5.0
11338033,PAK1,5.0
3025986,ADCK4,5.537602002101044
5287969,PCTK1,6.356547323513813
42642645,TESK1,6.585026652029182
9809715,MLK1,6.657577319177793
9926054,ACVRL1,5.0
11314340,MLK1,5.0
3062316,ABL1(M351T),10.795880017344077
11338033,PIK3CA,5.0
11314340,ABL1(Q252H),5.0
16725726,CDK4-cyclinD3,5.0
11984591,RIOK2,5.468521082957745
16725726,YES,5.0
10427712,RIOK3,5.0
11427553,RIOK2,5.301029995663981
5328940,CIT,5.619788758288394
5287969,ABL1(T315I)p,5.0
123631,MELK,5.0
11717001,AURKB,5.0
9926791,CDKL3,5.0
17755052,MINK,5.0
5291,ZAP70,5.0
16007391,TSSK1B,5.0
3025986,PKAC-alpha,5.0
24779724,YANK1,5.0
151194,ACVR2A,5.0
9915743,TLK2,5.0
25127112,BMPR1A,5.0
9929127,MAP3K1,5.0
4908365,p38-beta,5.0
11712649,CAMK4,5.0
9915743,MARK2,5.0
10461815,TLK1,5.0
11626560,JNK2,5.0
44150621,RSK2(KinDom.1-N-terminal),5.251811972993799
44259,STK39,6.886056647693163
11234052,RPS6KA5(KinDom.2-C-terminal),5.0
10127622,SNARK,5.0
216239,RIPK5,5.0
5328940,MST1,6.721246399047171
216239,ABL1(H396P)p,5.619788758288394
9884685,ABL1(Q252H)p,5.0
10138260,LOK,6.638272163982407
11364421,TSSK1B,5.0
9933475,RSK3(KinDom.1-N-terminal),5.0
9929127,ASK2,5.0
44150621,S6K1,6.2441251443275085
16725726,PLK4,5.0
42642645,CDK8,6.886056647693163
16725726,WEE2,5.0
11364421,p38-delta,5.0
11717001,PCTK1,5.0
5287969,JAK1(JH1domain-catalytic),5.0
151194,PRKG1,5.0
11314340,ADCK4,5.0
447077,TRKA,5.0
3062316,MLK1,5.0
176167,KIT(D816V),5.958607314841775
10427712,TESK1,5.0
16725726,RET(V804M),5.0
16725726,SRPK3,5.0
3025986,PRKX,5.0
4908365,RIOK3,5.698970004336019
11364421,PIK4CB,5.0
176870,MTOR,5.0
42642645,SYK,6.552841968657781
3038522,BLK,5.0
10113978,STK39,5.0
25127112,ASK1,5.0
11314340,TXK,5.0
25127112,WEE2,5.0
3038522,CAMK2D,5.0
10184653,PLK3,5.0
447077,PYK2,5.301029995663981
10113978,CDKL2,5.0
644241,MINK,5.0
5287969,MAP4K5,5.0
16722836,ITK,6.309803919971486
5328940,PIP5K1A,5.481486060122113
42642645,p38-delta,7.267606240177032
9926791,p38-delta,5.0
5287969,OSR1,5.0
3081361,MST1R,5.0
11717001,MELK,5.0
11717001,CDK5,5.0
126565,PKMYT1,5.0
11364421,CIT,5.2839966563652006
9933475,RSK4(KinDom.2-C-terminal),5.0
25127112,PRKG1,5.0
156414,YES,5.795880017344075
11712649,PFCDPK1(Pfalciparum),5.0
644241,MET(Y1235D),5.0
156414,PRKCQ,5.0
447077,RET,7.1487416512809245
3081361,p38-alpha,5.0
11984591,PKMYT1,5.0
11656518,RSK3(KinDom.2-C-terminal),5.0
51004351,PIK3CA(M1043I),5.0
51004351,TLK2,5.0
11314340,KIT(D816V),6.0
5329102,RET,7.886056647693163
25243800,STK33,5.346787486224656
6918454,RPS6KA4(KinDom.2-C-terminal),5.0
44259,IKK-alpha,8.236572006437063
25127112,ZAK,5.0
10427712,RSK1(KinDom.2-C-terminal),6.657577319177793
11364421,PKAC-beta,5.0
176870,PCTK3,5.0
11314340,YSK1,5.0
11485656,CSK,5.0
9915743,ADCK4,5.0
44150621,LRRK2,5.823908740944319
5291,HIPK2,5.0
11314340,CDC2L1,5.0
10113978,AURKA,5.1487416512809245
11485656,PKMYT1,5.0
10184653,CLK4,5.0
176167,RIOK2,5.0
10184653,KIT(A829P),5.0
9926791,ULK2,5.0
4908365,CSNK1A1L,5.0
5329102,ROS1,5.0
11427553,PIM3,5.0
17755052,PRKCH,5.0
10461815,MYLK4,5.0
156422,CDK11,6.698970004336019
3081361,MUSK,5.0
11427553,MAP3K3,6.920818753952375
216239,HPK1,5.318758762624413
10184653,RIOK3,5.0
11427553,CDKL3,5.0
16722836,CHEK2,5.0
4908365,MAK,5.0
3025986,SNARK,5.769551078621726
126565,MAP3K2,8.318758762624412
644241,PRKD1,5.0
156414,PIK3CA,5.0
10127622,p38-alpha,5.0
11338033,MYLK4,5.0
24180719,PCTK1,5.0
11338033,CIT,5.0
176167,PIK3CA(C420R),5.0
16007391,RET(V804L),6.853871964321762
11984591,CDK8,5.0
176870,CDKL5,5.0
126565,ULK1,6.0
3062316,PIK3CA(E545K),5.0
44150621,TIE1,5.3979400086720375
176167,CIT,5.0
16007391,ANKK1,5.823908740944319
644241,PKMYT1,5.0
25127112,JAK1(JH1domain-catalytic),8.468521082957745
11364421,CSNK1A1L,5.0
9933475,HIPK3,5.0
10127622,ABL1(H396P),5.0
176167,ABL1(F317I),5.0
176155,BRK,5.4089353929735005
3025986,MST3,5.0
11409972,RSK1(KinDom.1-N-terminal),5.0
447077,IKK-alpha,5.0
10074640,PRKCI,5.0
11364421,ZAK,5.0
11314340,PRKCD,7.568636235841013
5287969,TNIK,5.0
44150621,CDK8,5.0
3025986,NEK1,5.0
5291,AKT2,5.0
11409972,STK35,7.795880017344075
10138260,LIMK2,5.0
11364421,KIT(V559D),5.0
11338033,PIK3CA(Q546K),5.0
10184653,TRPM6,5.0
11427553,MAP3K1,5.0
44150621,ABL1(M351T),7.318758762624413
25243800,TLK1,5.0
208908,YANK2,5.0
11485656,p38-beta,6.431798275933005
6918454,LRRK2,5.0
51004351,SgK110,5.0
9884685,TNIK,5.0
6918454,IKK-alpha,5.0
10127622,STK36,5.0
11338033,IGF1R,5.0
10074640,SRMS,5.0
10461815,CAMKK2,7.136677139879544
3038522,CAMK4,5.0
9809715,PCTK1,7.67778070526608
176167,AKT1,5.0
9915743,RSK1(KinDom.1-N-terminal),5.130768280269024
16725726,MAP4K3,5.0
11485656,ABL2,5.0
10113978,AKT3,5.0
11617559,NEK11,5.0
25243800,ARK5,5.0
11667893,p38-alpha,5.0
25127112,SIK2,5.0
6450551,KIT(D816H),5.376750709602099
11984591,NLK,5.0
9926054,ABL1(F317I)p,5.0
10461815,PIP5K1A,6.552841968657781
3038522,ABL1(Q252H),5.0
156422,MARK4,5.0
9926054,CAMK1G,5.0
5329102,ITK,7.886056647693163
176167,ABL2,5.0
3038522,IKK-epsilon,5.0
208908,RIPK5,5.0
176155,MARK2,5.0
10074640,PCTK1,5.0
10427712,VRK2,5.0
6918454,ASK2,5.0
10127622,MEK5,5.0
44150621,CAMKK2,5.0
11364421,RSK3(KinDom.1-N-terminal),5.0
3038522,PAK6,5.0
216239,MEK3,5.0
10461815,AURKC,6.522878745280337
16038120,CDK3,5.0
3025986,TTK,5.0
11656518,SGK3,5.0
9926791,MAP3K4,5.0
176155,CAMK2B,5.0
3025986,PRKG2,5.0
6918454,PIK3CA(E545A),5.0
10127622,VEGFR2,5.0
9929127,PIK3CA(C420R),5.0
11427553,HPK1,7.200659450546419
6450551,TBK1,5.0
176155,PRKD1,5.0
11617559,PAK4,5.0
9926054,JAK3(JH1domain-catalytic),5.0
11712649,LATS1,5.0
176155,RSK1(KinDom.1-N-terminal),5.0
10184653,ALK,5.0
3081361,ROS1,5.0
9884685,CDC2L5,5.0
16722836,JNK1,6.585026652029182
11427553,SGK3,7.017728766960432
5291,BRAF,5.0
9926791,MET(M1250T),5.0
11427553,PLK3,5.0
6450551,ALK,5.0
11338033,HUNK,5.0
42642645,LYN,8.040958607678906
11485656,PRP4,5.0
11712649,ITK,5.0
11667893,PIK4CB,5.0
10461815,PIP5K2C,5.0
644241,PLK3,5.0
3025986,BRSK2,5.251811972993799
44150621,PIK3CA(E545A),5.0
44150621,TLK1,5.0
11338033,ABL1(F317I),5.0
10184653,PDPK1,5.0
25127112,BIKE,6.6777807052660805
11656518,MARK4,5.0
5287969,LATS1,5.0
9915743,MST1R,5.075720713938119
11314340,ABL1(T315I)p,5.0
42642645,PAK3,5.3872161432802645
11485656,AKT1,5.0
11485656,ABL1(F317I),5.0
5329102,PAK4,5.638272163982407
9929127,MLK1,5.0
51004351,MRCKA,5.0
11617559,CDKL5,5.0
123631,TLK1,5.0
11617559,MEK6,5.0
16725726,PFPK5(Pfalciparum),5.0
11427553,MET(M1250T),6.6777807052660805
24779724,TLK2,5.0
156422,TYK2(JH2domain-pseudokinase),5.0
11427553,ABL1(F317I),5.795880017344075
11617559,TSSK1B,5.0
3038525,LCK,5.337242168318426
3081361,CDK5,5.0
44150621,ICK,5.0
11617559,BMX,5.0
10113978,BLK,5.585026652029182
5287969,SNRK,5.0
3025986,BMPR1B,5.0
10127622,ITK,5.0
5329102,JAK1(JH2domain-pseudokinase),7.309803919971486
156414,TRKB,5.0
51004351,RIOK2,7.013228265733755
447077,CDC2L5,5.0
123631,PIK3CA(E542K),5.0
9915743,ABL1(Q252H)p,5.221848749616356
5287969,PDGFRA,5.229147988357856
25127112,PAK3,5.0
16725726,YSK4,7.481486060122113
208908,AMPK-alpha2,5.0
447077,PIK3CA(M1043I),5.0
16007391,ABL1(M351T),5.657577319177793
25243800,KIT(D816V),6.522878745280337
156422,AKT3,5.0
10074640,NDR2,5.0
51004351,PIM2,5.508638306165728
10184653,PIK3CA(H1047L),5.0
11717001,ULK1,5.0
9929127,TAOK2,5.0
216239,WEE1,5.0
5287969,RAF1,5.0
11338033,MAP4K5,5.0
126565,ADCK3,5.0
5329102,NEK7,5.3872161432802645
9884685,PAK4,5.0
11617559,PIK3CA(E545K),5.0
151194,MET,5.0
151194,HPK1,5.0
3025986,JNK1,5.0
176870,TNNI3K,6.2441251443275085
24180719,JAK1(JH2domain-pseudokinase),5.0
9915743,CLK4,5.0
9884685,KIT(D816V),5.0
10427712,LKB1,5.0
44259,TNIK,8.327902142064282
156422,HIPK2,5.0
6450551,NEK5,5.0
11626560,PIK3CG,5.0
17755052,TRKB,5.0
3062316,HPK1,6.008773924307505
156414,TSSK1B,5.0
10138260,PLK4,6.744727494896694
9933475,MEK2,5.508638306165728
10461815,PRP4,5.585026652029182
11984591,CAMK4,5.0
10113978,MET,5.698970004336019
17755052,NEK9,5.0
10427712,JNK3,5.0
9884685,MAST1,5.0
123631,MAPKAPK2,5.0
11409972,HPK1,6.6777807052660805
176167,TRKA,5.0
11626560,PAK2,5.0
156422,MAST1,5.0
11338033,TXK,5.0
51004351,MKNK1,5.0
11314340,STK36,5.0
11626560,MTOR,5.0
24779724,RSK1(KinDom.1-N-terminal),5.0
16722836,RET,6.886056647693163
11656518,CAMK4,5.0
9926791,CIT,5.0
11427553,PIK3CA(H1047L),5.0
44150621,MEK5,7.494850021680094
126565,NEK7,5.3979400086720375
24889392,ABL1(Q252H),5.0
176155,ACVR1B,5.522878745280337
51004351,ACVR2A,5.0
24180719,SBK1,5.0
11338033,HIPK3,5.0
11626560,PYK2,6.721246399047171
11984591,MST1,5.0
447077,ADCK4,7.568636235841013
6450551,PAK4,5.346787486224656
3081361,LTK,6.259637310505756
3081361,MAK,5.0
42642645,KIT(D816V),8.017728766960431
10184653,NEK11,5.0
10184653,PIK3CB,5.0
9926054,TBK1,5.0
11617559,SRC,5.0
24779724,ASK2,5.0
3025986,ASK2,5.0
11712649,ASK1,5.0
24180719,PRKCQ,5.0
153999,PKAC-alpha,5.267606240177032
176870,IRAK1,5.0
44259,RIOK2,6.4089353929735005
42642645,CAMKK1,6.259637310505756
3062316,PLK1,5.0
156422,RSK3(KinDom.2-C-terminal),5.0
9929127,MRCKB,5.0
156414,CAMK4,5.0
17755052,NEK5,5.0
156422,HIPK1,5.0
216239,TLK1,5.0
11409972,MUSK,8.508638306165727
3038522,ABL1(M351T),5.0
11427553,STK16,7.537602002101044
216239,NEK7,5.0
10138260,MYLK2,6.721246399047171
11656518,PIM3,5.0
10074640,MERTK,5.0
6450551,MINK,6.251811972993799
156422,NEK11,5.0
16725726,PAK6,7.67778070526608
11656518,RIPK1,5.267606240177032
16725726,CAMK2B,5.0
24779724,TGFBR2,5.0
11364421,RSK1(KinDom.1-N-terminal),5.267606240177032
3025986,CLK1,6.3872161432802645
10427712,ABL2,5.0
11234052,PIK3CB,5.0
16725726,MEK2,5.0
3038525,ABL1(F317L)p,5.0
447077,ZAP70,5.0
25243800,STK39,5.0
447077,SIK2,7.585026652029182
24779724,ABL1(F317L)p,5.0
11409972,MRCKA,5.0
5328940,TLK1,6.2441251443275085
4908365,AAK1,6.2839966563652006
11364421,RPS6KA5(KinDom.1-N-terminal),5.0
11712649,IRAK3,5.853871964321762
9915743,ABL1(F317L),5.0
11667893,AAK1,5.0
9926054,PIK3CD,5.0
126565,KIT(A829P),7.455931955649724
153999,MERTK,5.0
9926054,p38-delta,5.0
16725726,TLK2,5.0
3025986,TRKB,5.0
11617559,NEK1,5.0
11626560,PLK2,5.0
9884685,PAK6,5.0
44259,PLK4,9.113509274827518
5328940,CDK2,5.0
208908,INSRR,5.0
16722836,SGK3,5.6020599913279625
11656518,SRPK1,5.0
3081361,BMPR2,5.0
10127622,IRAK1,5.0
176155,CAMK2D,5.0
11338033,KIT,5.0
11984591,CASK,5.0
5329102,MET(Y1235D),5.327902142064283
447077,PFCDPK1(Pfalciparum),5.481486060122113
42642645,HIPK4,9.292429823902063
5329102,MAP4K4,6.853871964321762
11427553,PDGFRB,7.522878745280337
11338033,WEE1,5.0
9926791,PRKD1,5.0
11984591,IRAK4,6.853871964321762
11656518,TNK2,5.0
9929127,MELK,5.0
6450551,PRKCE,5.0
44150621,AAK1,6.769551078621726
24889392,PRKD3,5.0
176155,INSRR,5.0
6450551,PFTK1,5.0
11667893,KIT(L576P),8.886056647693163
11656518,MTOR,5.0
17755052,BTK,5.0
156422,ABL1(Y253F),5.070581074285707
11626560,RIPK1,5.795880017344075
25243800,STK36,5.0
44150621,LTK,5.0
5328940,WEE1,6.292429823902063
10461815,NEK4,5.0
9915743,TTK,5.0
153999,RPS6KA5(KinDom.1-N-terminal),5.886056647693163
5328940,KIT(V559D),6.366531544420414
5291,PIK3C2B,5.0
644241,PAK3,5.0
5291,AKT3,5.0
11364421,ACVR2B,5.0
9915743,TRKC,5.0
24889392,p38-alpha,5.0
5329102,RAF1,5.0
11427553,RPS6KA4(KinDom.2-C-terminal),5.958607314841775
151194,SgK110,5.0
447077,MST1R,5.6020599913279625
208908,MELK,5.0
3062316,TNK2,8.2518119729938
3025986,BMPR1A,5.0
123631,KIT(V559D),5.0
11656518,MEK1,5.0
24180719,CDK2,5.0
9933475,HUNK,5.0
9926054,ULK2,5.0
11717001,MAP3K2,5.0
11234052,CAMK1,5.0
156414,RET(V804M),5.0
16007391,MET(Y1235D),5.2441251443275085
17755052,KIT,5.0
11984591,PIP5K1C,6.886056647693163
3038522,INSR,5.0
5291,PLK4,5.10790539730952
3025986,AURKB,5.0
11338033,LCK,5.0
10461815,ITK,5.0
156414,IKK-alpha,5.0
11617559,PIK3CA(C420R),5.0
644241,CAMK2A,5.0
42642645,NEK1,5.0
24889392,KIT(D816H),6.494850021680094
10138260,AURKC,6.091514981121351
151194,ABL1(Y253F),5.0
9884685,AAK1,5.0
153999,PAK6,5.0
9915743,PIM1,5.0
9915743,KIT(V559D-V654A),5.0
51004351,MAP3K1,5.0
6918454,CDKL2,5.0
5328940,PFTAIRE2,5.795880017344075
10127622,CIT,5.0
3038525,PYK2,5.0
11617559,ABL1p,5.0
156422,SIK,5.0
11427553,HIPK2,6.522878745280337
11234052,RSK1(KinDom.2-C-terminal),5.0
11314340,PIK3CA(H1047L),5.0
10138260,ABL1(T315I)p,6.795880017344075
51004351,ROCK1,5.10790539730952
24889392,ADCK4,5.0
9926791,PKN2,5.920818753952375
4908365,AURKB,5.537602002101044
3062316,ULK1,5.0
6918454,BMPR1B,5.0
11364421,ABL1(M351T),5.0
5494449,PAK3,5.481486060122113
6450551,PRKR,5.130768280269024
10074640,ACVR1B,5.0
447077,TEC,6.221848749616356
9929127,RPS6KA5(KinDom.2-C-terminal),5.0
9929127,MST3,5.0
156422,PIK3CA(I800L),5.0
44150621,SNARK,6.886056647693163
44259,KIT(A829P),9.221848749616356
176155,PIK3CG,5.0
9884685,PHKG1,5.0
10184653,PIK3C2G,5.0
5494449,STK35,5.0
11364421,PLK2,9.09151498112135
16038120,KIT(V559D-V654A),5.920818753952375
9926054,IKK-alpha,5.769551078621726
25127112,MEK6,5.0
3025986,NEK11,5.0
11712649,ABL2,5.481486060122113
176870,MINK,5.886056647693163
5287969,PLK1,5.0
176870,MAPKAPK2,5.0
44150621,PRKCI,5.0
5291,IRAK4,5.0
156414,ULK1,5.0
5494449,PIM1,5.0
16725726,MAPKAPK2,5.0
208908,ROCK1,5.0
11656518,PCTK3,5.0
10074640,ULK3,5.0
10127622,PKMYT1,5.0
11427553,KIT(L576P),7.67778070526608
11485656,ABL1(T315I)p,5.0
16722836,MEK2,5.508638306165728
447077,CDKL1,5.0
51004351,INSR,5.0
16007391,RSK3(KinDom.1-N-terminal),5.0
16038120,MAP3K2,6.958607314841775
11626560,NDR1,5.0
16038120,TBK1,6.327902142064283
4908365,STK39,5.0
3025986,NEK5,5.0
11409972,JNK1,6.337242168318426
5291,MST4,5.0
126565,RET,7.698970004336019
24779724,PIK3CA(H1047Y),5.0
10427712,PHKG2,5.0
11656518,ULK2,5.0
17755052,PIP5K1A,5.0
156422,CHEK1,5.0
11712649,PIK4CB,5.0
11427553,VRK2,5.0
10127622,MEK2,6.275724130399211
42642645,RPS6KA5(KinDom.1-N-terminal),5.0
176870,HIPK4,6.017728766960432
447077,CAMK1,5.0
3025986,PRKCH,5.0
11364421,TNIK,5.0
10127622,PRKD1,5.0
5329102,PFCDPK1(Pfalciparum),5.886056647693163
24889392,LYN,5.2441251443275085
3038522,ACVR1B,5.0
11667893,LATS1,5.0
11427553,RET,6.823908740944319
3081361,PIK3CD,5.0
11427553,TNK1,6.236572006437063
11409972,CSNK1A1,5.0
11712649,MET(M1250T),5.0
156422,CDK2,5.0
11427553,PRKCQ,5.0
11427553,p38-delta,5.0
153999,CDK4-cyclinD3,6.552841968657781
9809715,NEK4,5.0
123631,MARK2,5.0
10138260,CDKL3,5.0
176870,PFCDPK1(Pfalciparum),5.0
153999,IGF1R,5.0
9884685,YES,5.0
208908,PIP5K1A,5.0
11717001,ZAK,5.0
42642645,PAK4,5.0
3062316,MEK5,8.481486060122112
216239,CLK2,5.0
9929127,PIK3CA(E545A),5.0
11667893,PIK3CD,5.0
24779724,MARK3,5.0
644241,TNK2,5.0
10127622,TTK,5.0
24180719,PKAC-alpha,5.0
11656518,RIPK2,6.022276394711152
176167,ASK2,5.0
156422,NDR1,5.0
3025986,HPK1,5.0
151194,SRPK2,5.0
5329102,ACVR1B,5.0
10138260,PHKG2,7.0
3062316,PKMYT1,6.886056647693163
156422,LATS1,5.0
6450551,MAP3K3,5.552841968657781
156422,CAMK4,5.0
9926791,KIT(L576P),5.0
176167,CAMK1G,5.0
11427553,ASK2,5.0
11364421,TNK2,5.0
126565,CDK7,7.060480747381382
156422,LYN,5.568636235841013
10127622,MAP4K5,5.0
11338033,AURKB,5.0
9809715,CAMK2D,5.0
176167,TAK1,5.0
11485656,NEK3,5.0
176870,AAK1,5.920818753952375
16725726,OSR1,5.0
11656518,LRRK2(G2019S),5.0
10184653,CAMK2B,5.0
10138260,RSK4(KinDom.2-C-terminal),5.0
3081361,KIT,6.585026652029182
5494449,ROCK1,5.0
9926054,PRKD3,5.0
176167,TAOK3,5.0
11485656,PRKX,5.0
5291,LTK,5.0
10427712,AXL,5.0
44259,RSK1(KinDom.1-N-terminal),7.366531544420414
3062316,PIK3CG,5.0
151194,PKAC-alpha,5.0
9926791,YANK2,5.0
10138260,PDGFRB,9.537602002101044
153999,MAPKAPK5,5.0
10113978,S6K1,5.0
24180719,CDKL5,5.0
216239,KIT(L576P),7.602059991327962
44259,AURKB,7.721246399047171
10138260,ADCK3,5.0
24779724,RSK1(KinDom.2-C-terminal),5.0
16722836,HUNK,5.0
17755052,YANK3,5.0
42642645,TYRO3,8.698970004336019
11656518,ABL1(Q252H)p,5.130768280269024
16722836,ACVR1B,5.173925197299174
17755052,ICK,5.031517051446065
11617559,RAF1,5.0
9915743,PIK4CB,5.0
44150621,CDK3,5.0
10427712,RSK1(KinDom.1-N-terminal),5.0
10138260,PRKG2,5.0
51004351,AXL,6.2076083105017466
11656518,KIT,6.698970004336019
44259,RSK3(KinDom.1-N-terminal),8.050609993355087
9926791,IKK-alpha,5.0
16722836,TAOK1,5.886056647693163
11314340,BMPR2,5.0
216239,HIPK4,8.481486060122112
11656518,WEE2,5.0
10184653,BLK,6.657577319177793
11364421,TYRO3,5.0
11409972,TNIK,7.161150909262744
3025986,HIPK3,5.698970004336019
