drug_id,prot_id,affinity
11626560,PIK3CA(C420R),5.0
6450551,ERN1,5.0
25243800,EGFR(G719S),5.522878745280337
156422,EPHA7,6.0655015487564325
9933475,MINK,6.267606240177032
25243800,JAK3(JH1domain-catalytic),7.0655015487564325
9933475,MET(M1250T),6.236572006437063
11617559,MLK1,5.0
11626560,MST1,6.236572006437063
16725726,PCTK1,5.0
3038525,LRRK2,5.0
176870,MAP3K2,5.6020599913279625
16007391,MET(M1250T),5.0
11427553,PKN1,6.236572006437063
11667893,RSK1(KinDom.2-C-terminal),5.0
156422,TXK,5.0
44259,FGFR1,7.045757490560675
644241,MEK1,5.0
5494449,ZAK,5.552841968657781
176167,RPS6KA5(KinDom.2-C-terminal),5.0
644241,PKMYT1,5.0
644241,TBK1,5.0
11667893,PIM3,5.0
11656518,PFTK1,5.0
25243800,CSNK1A1,6.443697499232713
11984591,ASK1,5.0
44259,RSK3(KinDom.1-N-terminal),8.050609993355087
16725726,KIT(A829P),5.744727494896694
11667893,PAK4,5.0
156414,MAP4K2,6.481486060122113
5287969,SRPK2,5.0
17755052,PRKR,5.0
9926054,SGK3,5.0
11656518,CDK5,5.0
10074640,MINK,5.0
11314340,PIK3CA(E545A),5.0
3062316,DYRK1B,5.0
9933475,CSNK1A1L,5.0
3062316,STK39,5.0
11667893,PIK3CA(E542K),5.0
644241,PYK2,5.0
6450551,MTOR,5.0
10427712,IRAK4,5.0
11364421,LIMK2,5.0
24180719,PIK3C2B,5.0
44259,DRAK2,7.67778070526608
24180719,SRPK1,5.0
11656518,PHKG2,5.0
51004351,TTK,6.455931955649724
11626560,LTK,7.920818753952375
176870,TRKC,5.0
16725726,PKMYT1,5.0
25243800,PRKCE,8.045757490560675
11656518,FRK,6.229147988357856
16725726,EPHA1,5.0
5329102,SRPK1,6.6020599913279625
11364421,ULK3,5.0
644241,RET(V804L),5.0
11314340,CAMK4,6.1487416512809245
44150621,LIMK1,5.0
9929127,CDK9,5.0
10074640,WEE2,5.0
24889392,ADCK4,5.0
176870,MAST1,5.0
6918454,HPK1,5.0
51004351,PRKCI,5.0
176155,ADCK4,5.508638306165728
3038525,NEK7,5.0
176167,CLK1,6.292429823902063
24889392,GRK7,5.0
176167,DMPK,5.657577319177793
10138260,PRKCI,5.0
11667893,TAOK2,5.0
156422,PAK3,5.0
11984591,MYLK4,6.091514981121351
9929127,MAPKAPK2,5.0
176870,FAK,5.0
25243800,EGFR(L858R),6.0
9929127,ASK2,5.0
10427712,EPHA4,5.0
3038525,LRRK2(G2019S),5.0
176167,CAMK1,5.0
9926054,AAK1,5.0
176155,RSK3(KinDom.1-N-terminal),5.0
24889392,CSF1R,8.0
176167,RET(V804L),5.0
9933475,EGFR(L861Q),6.920818753952375
11717001,RSK4(KinDom.2-C-terminal),5.0
9933475,PIK3CA(C420R),5.0
9933475,FLT4,8.366531544420413
9926054,BRSK2,5.0
25243800,CLK3,5.0
5494449,BMPR1A,5.0
10427712,PAK6,5.0
156422,TRKA,6.0
11427553,JAK3(JH1domain-catalytic),7.4089353929735005
11314340,CAMK1,5.0
11984591,WEE2,5.026872146400302
3062316,EPHA1,8.387216143280265
3038525,WEE1,5.0
11717001,EPHA3,5.0
11626560,PIM2,5.0
156414,EPHA3,5.6777807052660805
11656518,PRKD3,5.0
644241,MLK1,5.0
51004351,EGFR(G719S),5.275724130399211
24889392,CDK4-cyclinD1,5.0
3081361,AAK1,5.0
6918454,DCAMKL1,5.0
44259,PLK1,6.721246399047171
6450551,STK39,5.0
25127112,DCAMKL1,7.167491087293763
11626560,MLK1,5.0
44150621,MKNK2,5.0
11314340,PHKG1,5.920818753952375
6450551,NEK9,5.0
44259,PIK3CB,5.0
25243800,MAP4K3,5.0
156414,MTOR,5.0
10138260,EPHA4,5.0
11314340,MYLK,6.060480747381382
11667893,TXK,5.0
11364421,MRCKA,5.0
3081361,AMPK-alpha1,5.522878745280337
9926054,MINK,5.0
10074640,NEK5,5.0
9929127,WEE2,5.0
6918454,EPHA5,5.0
11656518,CDKL1,5.0
10127622,PHKG2,5.0
24889392,FRK,5.744727494896694
3038525,BRK,5.0
44150621,TGFBR1,5.0
16725726,ABL1(F317I),5.0
9933475,DMPK,5.0
25127112,ERBB2,5.0
11364421,RET(V804L),5.0
24180719,TESK1,5.823908740944319
176870,MYLK4,5.0
3062316,CAMK2A,5.0
644241,MERTK,5.0
11984591,PIM2,5.0
11667893,NEK3,5.0
25243800,ALK,5.958607314841775
17755052,PRKG2,5.0
644241,HIPK2,5.0
5329102,PAK1,5.0
9933475,MAP3K1,5.0
9915743,BMPR1B,5.0
9926054,ABL1(F317I),5.0
16007391,KIT(V559D-V654A),6.318758762624413
11667893,CLK3,5.0
44150621,PCTK2,5.522878745280337
17755052,ERBB3,5.0
176155,IRAK1,5.0
10074640,ULK3,5.0
176155,EPHB1,5.0
9933475,LATS2,5.0
6918454,CIT,5.0
176167,MAP3K2,5.0
9926054,ABL1(Q252H),5.0
11626560,PIK3CA(H1047Y),5.0
6450551,SIK,5.6777807052660805
9926054,MYLK2,5.0
16725726,MAP3K1,5.0
9929127,STK39,5.0
3081361,YANK3,5.0
25243800,MAP3K15,5.0
644241,EPHA2,6.638272163982407
11617559,GSK3A,5.0
44259,IGF1R,6.6777807052660805
44259,PLK4,9.113509274827518
3062316,MRCKA,5.698970004336019
11427553,CAMK1D,6.275724130399211
11427553,EPHB6,6.886056647693163
11656518,MAP4K5,6.080921907623926
17755052,AURKA,5.0
644241,TYK2(JH2domain-pseudokinase),5.0
16007391,EGFR(T790M),5.823908740944319
11617559,ERBB2,5.0
9915743,FER,6.292429823902063
16007391,ZAK,5.769551078621726
9929127,PRKCH,5.0
6450551,CSNK1D,5.0
17755052,RET(V804M),5.0
24180719,DMPK,5.0
176167,FGR,5.0
6450551,PRKCI,5.0
9929127,GAK,5.0
11656518,MST1R,5.0
176167,KIT(A829P),5.0
11626560,BRSK2,5.0
6918454,CSNK1A1,5.0
9933475,PRKD3,5.0
3062316,WEE1,5.154901959985743
3062316,MEK1,6.0
16725726,PAK1,6.259637310505756
25127112,MEK3,6.327902142064283
644241,TIE1,6.0
25127112,TESK1,5.0
17755052,SRMS,5.0
5494449,FGFR1,6.259637310505756
3081361,LYN,6.958607314841775
3038525,PAK3,5.0
25127112,RET(V804M),6.721246399047171
11626560,CSNK1A1L,5.0
9933475,CLK4,5.0
51004351,PYK2,6.180456064458132
5494449,EGFR(G719S),5.0
176155,RSK3(KinDom.2-C-terminal),5.0
11984591,AURKA,6.795880017344075
156414,KIT(D816H),6.221848749616356
6918454,RET(V804M),5.0
5494449,GSK3B,5.0
176870,PLK4,5.721246399047171
5287969,TRPM6,5.0
176167,IGF1R,5.0
16007391,EGFR(L858R),6.008773924307505
11656518,TGFBR2,5.0
24180719,CSK,5.657577319177793
10074640,MAPKAPK2,5.0
6450551,MAP3K2,5.0
51004351,EPHB6,5.508638306165728
17755052,KIT(L576P),5.0
176870,AKT1,5.0
644241,MST1R,5.0
5329102,LTK,5.744727494896694
24889392,ERBB3,5.0
11427553,TBK1,6.886056647693163
44259,MST1R,6.3979400086720375
44259,MST2,9.744727494896694
5329102,NEK7,5.3872161432802645
24180719,TYRO3,5.0
16725726,GAK,5.0
156422,YANK3,5.0
176870,HPK1,5.0
6450551,AKT2,5.0
3038525,EGFR(G719S),5.0
3062316,PRKCH,5.0
51004351,CAMK2A,7.698970004336019
25243800,EPHA4,6.008773924307505
156422,LRRK2,5.0
9915743,EGFR(L858RT790M),7.568636235841013
9933475,HIPK3,5.0
17755052,RSK1(KinDom.2-C-terminal),5.0
3038525,MELK,5.0
24180719,CDK9,5.0
6918454,CDC2L1,5.0
11364421,PYK2,6.508638306165728
3038525,MKNK2,5.0
44259,CSK,6.481486060122113
10138260,PRKX,5.0
176167,EGFR(T790M),5.0
11617559,NEK7,5.0
156422,KIT(L576P),6.585026652029182
5287969,LRRK2(G2019S),5.698970004336019
11984591,DYRK1B,5.0
5287969,CLK3,5.795880017344075
156414,PAK3,5.0
6450551,RIPK4,5.853871964321762
11364421,CDK5,5.0
44150621,LRRK2,5.823908740944319
11314340,PKN1,6.6777807052660805
16725726,ADCK4,5.0
5494449,PAK1,5.356547323513813
176167,PIM3,5.958607314841775
11717001,PCTK1,5.0
3081361,ABL1(Y253F),8.045757490560675
51004351,ERBB3,5.0
11656518,EGFR(L858RT790M),5.0
3081361,DMPK,5.0
11667893,GAK,5.0
11314340,MLK1,5.0
11667893,IKK-beta,5.0
9915743,YANK3,5.0
5329102,CSK,5.0
9933475,TNIK,6.091514981121351
11427553,CIT,6.187086643357144
644241,TRPM6,5.0
11667893,MARK3,5.0
25127112,HUNK,5.0
16725726,PRKCI,6.6020599913279625
10427712,TRPM6,8.102372908709558
176167,PCTK1,5.275724130399211
11626560,ROCK2,5.481486060122113
11364421,RIPK4,5.0
11984591,TIE2,6.508638306165728
25243800,AKT1,5.0
16007391,HIPK3,5.6020599913279625
3081361,LIMK2,5.0
24889392,MAP4K4,5.6020599913279625
25243800,DAPK3,7.387216143280264
6450551,CHEK1,5.0
6918454,BRSK1,5.0
6918454,DAPK2,5.0
6918454,GCN2(KinDom2S808G),5.0
11984591,CLK3,5.721246399047171
11364421,PIK3CA(H1047Y),5.0
3062316,JNK1,5.0
51004351,MST1,7.397940008672037
176155,EPHA4,5.0
6450551,TTK,5.4089353929735005
9926054,PIK4CB,5.0
9933475,EPHA3,5.431798275933005
51004351,DAPK2,6.050609993355088
11364421,RIOK1,5.657577319177793
176167,EPHA1,5.0
5287969,PIK3CA(H1047Y),5.0
5494449,EGFR(L747E749del),5.0
5494449,DRAK2,5.0
10138260,WEE1,5.522878745280337
176167,MAPKAPK2,5.0
24889392,IRAK4,5.0
156414,PAK4,5.0
16007391,PIK3CA(E545K),5.0
5287969,KIT(V559D-V654A),5.0
176870,KIT(L576P),5.455931955649724
17755052,AAK1,5.040958607678906
156414,NEK9,5.0
51004351,EGFR,5.886056647693163
44259,ALK,7.494850021680094
51004351,FLT3(ITD),7.958607314841775
24180719,JNK1,5.0
176870,AMPK-alpha2,5.0
6918454,MEK1,6.920818753952375
176870,FLT4,5.6777807052660805
156422,PKN1,5.0
51004351,MAPKAPK2,5.0
24180719,YANK3,5.0
176155,AKT2,5.0
11427553,FGFR1,6.431798275933005
5287969,JAK3(JH1domain-catalytic),5.795880017344075
9915743,MST1R,5.075720713938119
25127112,IGF1R,5.0
16007391,RPS6KA5(KinDom.2-C-terminal),5.0
51004351,PFPK5(Pfalciparum),5.0
10127622,BMPR1B,5.0
9933475,IRAK4,5.0
11667893,EPHA7,5.0
10138260,EGFR(L858R),5.0
156414,PRKCI,5.0
44150621,RSK1(KinDom.2-C-terminal),5.0
11364421,NEK3,6.142667503568732
11984591,BRAF,6.619788758288394
11667893,ULK2,5.0
11667893,EGFR(L747S752del),5.346787486224656
5287969,MAP3K2,5.214670164989233
11717001,CHEK1,5.0
9926054,PFTK1,5.0
44150621,AURKA,5.0
44259,PIK4CB,6.337242168318426
17755052,EGFR(G719S),5.0
11427553,DMPK,5.42021640338319
16007391,DYRK1A,5.0
176167,PYK2,5.0
176870,MKNK1,6.161150909262744
6918454,LYN,5.0
156414,PCTK2,5.0
9926054,RSK1(KinDom.2-C-terminal),5.481486060122113
24889392,EPHA3,5.187086643357144
51004351,ABL1(F317I)p,5.0
10427712,PLK4,5.0
9929127,EPHA2,5.0
11984591,MAP3K15,5.0
9915743,NEK9,5.0
3038525,KIT(L576P),5.0
10074640,TNIK,5.0
11617559,ABL2,5.0
10127622,SRPK2,5.0
16725726,TRPM6,5.0
3038525,AAK1,5.0
11364421,AURKB,5.0
10427712,CDK7,5.0
156422,PIK3CA(Q546K),5.0
3038525,NEK11,5.0
16725726,MST4,5.267606240177032
11427553,MYO3B,5.221848749616356
11617559,EGFR(L747S752del),5.0
11656518,MAP3K1,5.0
9929127,NEK7,5.0
11626560,EGFR(L747S752del),5.0
3062316,EPHA5,9.619788758288394
10427712,PRP4,5.0
156414,RET(V804M),5.0
11667893,TYRO3,5.0
3062316,PAK4,5.0
51004351,TNNI3K,5.0
16725726,INSR,5.0
10127622,LRRK2(G2019S),5.0
25243800,RSK1(KinDom.2-C-terminal),5.0
176870,ULK2,5.0
11717001,PHKG2,5.0
644241,ARK5,5.0
11717001,FLT3(N841I),5.0
10074640,TYK2(JH2domain-pseudokinase),5.0
24180719,TNIK,5.6020599913279625
644241,LYN,7.0
5287969,ASK1,5.0
644241,MLK3,5.0
11656518,PKN1,5.0
6450551,JNK1,5.4089353929735005
156414,LIMK1,5.0
10138260,CAMK4,5.568636235841013
11364421,JAK1(JH1domain-catalytic),5.0
11667893,JAK1(JH1domain-catalytic),5.2839966563652006
156414,MET(M1250T),5.769551078621726
5329102,TRKA,7.0
25127112,FGFR2,5.0
24180719,CSNK1A1L,5.0
10138260,BRAF,5.0
3062316,RSK4(KinDom.2-C-terminal),5.0
9929127,PRKCI,5.0
44259,CLK4,8.017728766960431
11617559,FGR,5.0
16725726,MRCKB,5.0
10074640,MST2,5.0
11667893,AMPK-alpha1,5.0
25243800,LATS2,5.3979400086720375
3081361,RIPK4,6.2076083105017466
11656518,ABL2,5.721246399047171
3062316,SRMS,7.886056647693163
5494449,HUNK,5.008773924307505
25127112,TYRO3,5.0
16725726,LCK,5.0
11626560,BLK,6.958607314841775
176167,IRAK1,5.0
5494449,PIK3C2G,5.0
11617559,IRAK4,5.0
5494449,ABL1(F317I)p,5.6777807052660805
11717001,ARK5,5.0
3038525,RSK4(KinDom.2-C-terminal),5.0
3038525,PRKCI,5.0
11667893,PIK3CA(E545A),5.0
10074640,CLK1,5.0
176167,STK33,5.309803919971486
17755052,ARK5,5.0
10138260,BMX,5.0
6450551,YANK3,5.0
11984591,EGFR(L858R),6.6020599913279625
3038525,MST1,5.0
25243800,CSNK2A2,6.026872146400302
644241,BLK,6.301029995663981
11667893,EGFR,5.886056647693163
24180719,MARK3,5.0
11984591,MEK1,6.494850021680094
44150621,FAK,5.0
11314340,CSK,5.0
11717001,MYLK,5.0
176167,PHKG2,5.0
11364421,CLK4,5.0
11656518,PIK3CA(E542K),5.0
51004351,HIPK3,5.638272163982407
176167,RIOK1,5.0
156414,EGFR(G719S),9.721246399047171
5329102,MST1,7.721246399047171
10138260,EGFR,5.0
11656518,CAMK1,5.0
11314340,NDR1,5.0
3038525,ULK2,5.0
3038525,ABL1(T315I),5.0
11667893,GCN2(KinDom2S808G),5.356547323513813
10427712,JAK1(JH1domain-catalytic),5.0
3038525,MERTK,5.0
9933475,LIMK1,5.0
24889392,MAST1,5.0
16007391,EPHA2,5.0
11427553,PIK3CA(E542K),5.0
16007391,ACVR2A,5.0
3062316,EPHA7,5.0
11626560,MEK6,5.0
25243800,TYRO3,5.0
11314340,ERK3,5.0
176155,EGFR(L747E749del),5.769551078621726
9933475,PIM2,5.0
9915743,LIMK1,5.0
11717001,ABL2,5.0
6918454,ABL1(F317I),5.0
6918454,PRKD3,5.0
10138260,DYRK1A,6.585026652029182
17755052,VRK2,5.0
10427712,ASK2,5.0
156414,CSNK1G2,5.0
11717001,FGFR2,5.0
11617559,AKT1,5.0
5494449,MARK3,5.6020599913279625
11427553,RIPK5,6.180456064458132
6918454,CSNK2A2,5.0
44259,CDC2L2,5.0
9929127,EGFR,5.0
9915743,CDC2L1,5.0
24889392,TGFBR1,5.0
176167,MET(M1250T),5.0
10138260,ABL1(Y253F),6.236572006437063
11617559,RIPK4,5.0
5287969,TXK,5.0
3038525,MEK6,5.0
9933475,PLK4,5.6777807052660805
10427712,RSK3(KinDom.1-N-terminal),5.0
176167,MYLK4,6.638272163982407
3038525,TRKC,5.0
9915743,PIK3CA(E545K),5.0
176870,GCN2(KinDom2S808G),5.356547323513813
6918454,ERK3,5.0
6450551,MET(M1250T),5.958607314841775
3062316,DAPK2,5.0
5329102,SIK,5.494850021680094
3062316,JAK1(JH1domain-catalytic),5.0
24180719,RAF1,6.769551078621726
11656518,ICK,5.0
6918454,RPS6KA4(KinDom.2-C-terminal),5.0
11626560,EPHA6,7.187086643357144
3038525,ALK,5.0
5494449,PLK4,8.036212172654444
3038525,p38-beta,7.130768280269024
16007391,ABL1(F317I)p,5.337242168318426
17755052,TYK2(JH1domain-catalytic),5.0
24889392,CAMKK1,5.0
11626560,HIPK3,5.0
156422,IKK-alpha,5.0
11314340,ULK2,5.221848749616356
10127622,RIPK5,5.0
11984591,ABL1(Y253F),5.744727494896694
11314340,BLK,5.0
11656518,FLT3(N841I),5.0
176155,PRKCE,5.0
11984591,DAPK3,7.886056647693163
11656518,MINK,5.0
9933475,p38-delta,5.0
11617559,RIPK5,5.0
11984591,ASK2,5.0
10127622,KIT(A829P),5.0
11667893,MAP3K15,5.0
11626560,CAMK1,5.0
9926054,CHEK1,5.0
10138260,TIE1,5.2441251443275085
5494449,GCN2(KinDom2S808G),5.721246399047171
176870,CDC2L1,5.0
17755052,CSNK1A1,5.0
24180719,MKNK1,5.0
11667893,KIT(D816H),6.744727494896694
11314340,NEK11,5.0
17755052,STK39,5.0
10427712,EPHA6,5.0
11626560,ASK2,5.0
156422,CSNK1A1L,5.0
9929127,FAK,5.0
156414,GSK3A,5.0
51004351,AURKA,6.920818753952375
5329102,PIK3CA(C420R),5.0
16007391,AAK1,5.522878745280337
5494449,PCTK1,6.638272163982407
11667893,EGFR(G719S),6.0
176167,PLK3,5.0
5287969,PFTK1,6.958607314841775
10074640,CAMK2A,5.0
25127112,PCTK2,5.0
3038525,TRKA,5.0
25127112,GRK7,6.267606240177032
16007391,IRAK4,5.0
5494449,LIMK1,5.585026652029182
51004351,MEK1,5.0
16007391,LYN,5.795880017344075
24180719,FYN,5.638272163982407
3038525,ABL2,5.721246399047171
176155,PFTK1,5.0
44259,SRPK2,7.173925197299174
176870,DRAK2,5.026872146400302
10127622,EGFR(L747E749del),5.522878745280337
11364421,IRAK4,5.6777807052660805
11667893,ROS1,5.0
16725726,RPS6KA4(KinDom.2-C-terminal),7.292429823902063
6450551,RSK1(KinDom.2-C-terminal),5.0
176155,IRAK4,5.0
11626560,LRRK2,5.0
11984591,GAK,6.6020599913279625
9933475,EPHB6,6.657577319177793
25127112,JNK3,5.0
10127622,TRKA,5.0
3081361,MINK,5.468521082957745
176870,RSK3(KinDom.1-N-terminal),5.0
3062316,PIK3CA(E545K),5.0
6918454,SRPK2,5.0
11656518,PCTK1,5.0
11717001,TNIK,5.638272163982407
6918454,FLT3(ITD),5.0
17755052,ALK,5.0
44150621,KIT(A829P),7.346787486224656
156422,JNK3,6.958607314841775
11427553,FLT3(N841I),7.886056647693163
11984591,PLK3,8.292429823902063
11364421,LIMK1,5.0
5329102,TRKC,5.292429823902063
5287969,FLT3(K663Q),5.0
24180719,SGK3,5.142667503568732
9933475,PRKCI,5.0
11717001,TYK2(JH2domain-pseudokinase),5.0
44150621,EGFR(L747E749del),5.0
44150621,HIPK3,5.292429823902063
11656518,KIT(A829P),6.00436480540245
11626560,AKT2,5.0
3062316,BMPR1A,5.154901959985743
11667893,MLK3,5.0
3038525,IRAK4,5.0
10427712,SIK,5.0
644241,EGFR,5.0
25127112,WEE1,5.0
5329102,INSR,6.301029995663981
17755052,SRPK1,5.0
9915743,RSK3(KinDom.1-N-terminal),5.3872161432802645
11984591,JAK2(JH1domain-catalytic),8.455931955649724
5329102,p38-delta,5.0
6450551,EGFR(L747E749del),5.0
10074640,LIMK2,5.0
10127622,CSNK1D,5.0
5494449,ABL2,8.397940008672037
5287969,PAK4,5.0
6918454,ERN1,5.0
176167,PIK3CA(E542K),5.0
16725726,TGFBR2,5.0
24180719,MERTK,5.0
644241,PRKR,5.0
11656518,RSK3(KinDom.2-C-terminal),5.0
644241,BRAF,5.769551078621726
10127622,PIK3C2B,5.0
11626560,MARK3,5.0
24889392,DYRK1B,5.0
25127112,CSF1R,5.0
9933475,CDK7,5.0
24889392,CLK1,5.0
11626560,MTOR,5.0
24180719,EPHA3,5.0
9929127,RIPK5,5.0
44259,RET,7.823908740944319
24180719,EPHA5,5.0
11667893,DAPK2,5.0
11617559,MST1R,5.0
6450551,PAK1,5.0
17755052,CAMK4,5.0
176870,ALK,5.920818753952375
9933475,EPHA5,5.0
3038525,ABL1(Y253F),5.0
10138260,SRPK1,5.3979400086720375
11617559,RSK3(KinDom.1-N-terminal),5.0
44259,TAOK2,7.920818753952375
176870,ERN1,5.0
176870,MEK1,5.0
44259,MYLK2,7.214670164989233
5287969,CSNK1G2,5.0
644241,MYO3B,5.0
9929127,MYO3B,5.0
11984591,PLK1,6.080921907623926
25243800,EGFR(L858RT790M),6.180456064458132
5287969,YANK3,5.0
644241,STK39,5.0
11667893,FAK,5.0
6450551,SRPK1,5.744727494896694
156422,EGFR(L858RT790M),5.0
5287969,RSK3(KinDom.2-C-terminal),5.823908740944319
9926054,ERN1,6.0
11667893,MRCKA,5.0
6450551,VRK2,5.0
156422,HUNK,5.0
11656518,PIM3,5.0
10127622,PRKX,5.0
24889392,CDK9,5.0
156414,PIK3CA(Q546K),5.0
51004351,DRAK2,5.327902142064283
44259,MRCKB,7.376750709602099
24180719,RET(M918T),5.0
6450551,MST4,5.0
16007391,EGFR(L747E749del),5.537602002101044
5287969,CTK,5.0
11717001,MINK,6.0
10074640,FGFR2,5.0
5287969,CAMK2A,5.769551078621726
176155,MAP4K3,5.0
11667893,NEK5,5.0
44150621,PIK3CA(C420R),5.0
11427553,PFTK1,6.060480747381382
9933475,KIT(V559D-V654A),9.508638306165729
6450551,TRKC,5.0
11314340,HPK1,5.0
156414,CLK1,5.0
156414,SGK3,5.0
16007391,ERK3,5.0
16725726,DYRK2,5.0
9915743,GAK,6.6020599913279625
11984591,TIE1,7.119186407719209
16725726,RSK1(KinDom.2-C-terminal),5.0
24180719,PCTK2,5.0
156414,BMX,5.585026652029182
5329102,SGK3,6.657577319177793
3038525,CDK5,5.0
11667893,TGFBR1,5.0
3081361,FLT4,5.958607314841775
11617559,FLT3(N841I),5.0
25243800,FGFR2,6.6777807052660805
17755052,RSK3(KinDom.1-N-terminal),5.0
11717001,ALK,5.0
10127622,PLK4,5.0
9929127,EPHA7,5.0
25127112,JAK3(JH1domain-catalytic),8.698970004336019
44150621,ABL1(F317I)p,5.346787486224656
9933475,YSK4,6.6020599913279625
16725726,RET(V804M),5.0
11984591,RPS6KA4(KinDom.2-C-terminal),7.356547323513813
3081361,TTK,5.0
17755052,EPHA4,5.0
176167,MARK3,5.0
9915743,MELK,5.795880017344075
10427712,EGFR(G719S),5.0655015487564325
44150621,MARK3,5.468521082957745
24889392,ABL1(F317I)p,5.0
25127112,TXK,5.0
11717001,TGFBR2,5.0
644241,BIKE,5.0
5494449,FLT3(N841I),8.366531544420413
10074640,AAK1,5.0
10138260,EPHA5,5.0
24889392,ARK5,5.0
5287969,DLK,5.0
11364421,LCK,5.0
16007391,AKT1,5.0
176155,CSNK2A2,5.0
24180719,RPS6KA5(KinDom.2-C-terminal),5.0
11984591,BRSK1,5.0
24180719,CAMK2A,5.0
44259,GAK,7.769551078621726
3081361,CAMK1,5.0
176155,CSNK1A1,7.1249387366083
176167,TGFBR2,5.0
6918454,TYK2(JH2domain-pseudokinase),5.0
25127112,JAK1(JH1domain-catalytic),8.468521082957745
5494449,PKNB(Mtuberculosis),5.657577319177793
9915743,LATS2,5.0
11717001,PRKCI,5.0
156422,ICK,5.0
10427712,YANK3,5.0
156422,SIK,5.0
11314340,ERN1,5.0
11656518,CAMKK1,5.0
11717001,MET(M1250T),5.0
9929127,RSK3(KinDom.1-N-terminal),5.0
11314340,PIK3CA(C420R),5.0
11427553,MLK3,6.638272163982407
5329102,ASK1,5.0
44259,ASK1,6.958607314841775
3062316,FLT4,5.0
6918454,ULK2,5.0
9933475,TGFBR1,5.769551078621726
24889392,PIK3C2G,5.0
25243800,ACVR2A,7.744727494896694
11626560,INSR,6.468521082957745
6918454,EGFR(L858R),5.0
9933475,JNK3,5.0
6450551,RET(V804L),5.886056647693163
9915743,DAPK3,5.0
9926054,FLT3(ITD),5.0
10427712,BMX,5.0
11717001,PAK1,5.0
5329102,ULK2,7.886056647693163
44150621,MRCKA,5.0
3038525,DRAK2,5.0
11314340,RIPK4,5.0
10074640,VRK2,5.0
9933475,MYLK4,5.0
11617559,CLK1,5.0
11364421,CDK7,5.455931955649724
176167,INSR,5.0
10138260,STK39,6.366531544420414
44259,PDPK1,8.769551078621726
25127112,SIK2,5.0
11427553,MST2,5.0
24889392,RAF1,5.0
176167,DCAMKL1,5.0
11314340,MLK3,5.0
11364421,EGFR(L747E749del),5.958607314841775
44150621,DAPK2,5.0
10127622,SRPK1,5.0
11364421,CSF1R,5.0
16007391,ABL1(Q252H),6.0655015487564325
11427553,PIK3CA(E545A),5.0
9915743,PIK3CA,5.0
176167,EPHA7,5.0
16725726,MYLK4,5.0
10138260,IRAK1,7.585026652029182
16725726,EPHA5,5.0
6450551,CTK,5.0
3038525,CDK9,5.0
9915743,PLK3,5.0
3062316,PIK3CB,5.0
16725726,MINK,5.0
10074640,DYRK1B,5.0
11717001,EPHB4,5.0
176870,MYO3B,5.0
176167,VRK2,5.0
3062316,TYRO3,5.0
10138260,FLT3(ITD),8.744727494896694
10138260,AAK1,7.180456064458132
44259,CAMK1D,8.958607314841775
11667893,PFTK1,5.0
644241,JNK1,6.346787486224656
10138260,MAP3K2,7.136677139879544
10138260,PIK3CA(Q546K),5.0
176155,PIM3,5.0
11984591,BRSK2,5.0
11717001,ADCK4,5.0
51004351,ITK,5.0
10074640,MRCKA,5.0
11656518,MKNK2,5.0
11626560,NEK11,5.0
11626560,PHKG1,5.0
24889392,ABL1(Q252H),5.0
5494449,BMX,5.585026652029182
5494449,LOK,6.920818753952375
24889392,LTK,5.0
16725726,DLK,5.0
11314340,BRK,5.0
5329102,MKNK1,5.4089353929735005
176167,JAK3(JH1domain-catalytic),5.769551078621726
644241,PIK3C2G,5.0
156422,FAK,5.1487416512809245
6918454,TRKA,5.0
11617559,PIK3CA(H1047Y),5.0
3038525,p38-delta,5.0
176167,PRKR,5.0
3062316,PCTK1,5.0
16725726,PRKD3,6.00436480540245
10427712,RIPK4,7.013228265733755
10427712,DYRK2,5.251811972993799
11626560,FLT4,5.0
5329102,AURKC,6.657577319177793
11364421,p38-beta,5.0
6450551,GCN2(KinDom2S808G),5.0
24889392,CTK,5.0
9929127,RPS6KA5(KinDom.2-C-terminal),5.0
9933475,PAK3,5.0
25127112,GSK3A,5.0
176167,CDK9,5.886056647693163
10127622,PAK3,5.0
17755052,CSNK1A1L,5.0
24180719,BRSK2,5.0
644241,CSF1R,7.346787486224656
3081361,ROS1,5.0
16725726,AAK1,5.0
11617559,TRKA,6.200659450546419
156422,PKNB(Mtuberculosis),5.0
176870,HIPK3,5.0
24180719,p38-delta,5.0
25243800,CSF1R,5.481486060122113
644241,FGFR1,5.0
10427712,AURKA,5.0
10074640,ROS1,5.0
3081361,CHEK1,5.0
25243800,JNK1,5.0
25243800,STK39,5.0
9915743,GRK7,5.0
176167,EPHA6,5.0
11427553,MEK3,6.823908740944319
9929127,NEK9,5.0
44259,TIE2,6.853871964321762
25127112,RIPK4,5.6777807052660805
16007391,KIT(D816H),5.537602002101044
5287969,NEK9,5.0
176155,BLK,5.0
44259,FLT3(ITD),8.619788758288394
10127622,PAK7,5.0
16007391,JAK3(JH1domain-catalytic),5.0
176155,EGFR(L861Q),5.494850021680094
11617559,PIK3C2G,5.0
156414,PRKG2,5.0
11617559,IKK-alpha,5.0
10127622,DRAK2,5.0
16007391,SIK2,5.0
156414,GSK3B,5.0
11314340,RAF1,5.0
3038525,BMX,5.0
25127112,LRRK2,6.537602002101044
176167,ABL1(Q252H),5.0
16725726,CAMK2A,5.0
