drug_id,prot_id,affinity
10127622,PHKG2,5.0
11667893,ACVR1,5.0
126565,EPHB4,5.161150909262744
24779724,GSK3B,5.0
11984591,FAK,6.6020599913279625
9933475,EGFR(G719S),7.075720713938118
9809715,PIK3CA(E545K),5.0
9933475,ACVR1B,5.823908740944319
5328940,PIK3CA(I800L),5.0
25127112,DRAK2,5.455931955649724
5291,GRK7,5.0
3025986,ACVR2A,5.0
24889392,NIM1,5.0
11717001,ABL1(Y253F),5.0
6450551,PIP5K1A,5.0
156422,JAK1(JH2domain-pseudokinase),5.0
9809715,MARK4,5.698970004336019
11617559,MET,5.0
11409972,ABL1(F317I),8.721246399047171
10427712,MST1R,5.0
11338033,INSR,5.0
44150621,PAK7,5.0
9929127,DRAK1,5.0
25243800,LYN,6.251811972993799
156422,LRRK2(G2019S),5.0
11338033,PRKG2,5.0
11984591,ABL1(E255K),6.657577319177793
16722836,PFCDPK1(Pfalciparum),5.920818753952375
3062316,p38-gamma,5.0
9915743,CHEK2,6.070581074285707
9929127,CSNK1A1,5.0
9809715,PIK3CA(H1047L),5.0
11656518,ABL1(F317I),5.10790539730952
10184653,PFTK1,5.0
153999,INSR,5.0
153999,CDKL2,5.0
11364421,PAK2,5.0
9884685,FGR,5.0
11712649,CDC2L1,5.0
44150621,ABL1(F317L),5.823908740944319
10113978,PIK3CA,5.0
176870,PLK1,5.0
25243800,ICK,5.0
16007391,ERBB2,5.366531544420414
208908,CAMK1,5.0
3038522,HIPK4,5.619788758288394
3038522,EPHB3,5.0
16038120,JNK3,7.173925197299174
44150621,PIK3CA(H1047L),5.0
216239,DDR1,8.823908740944319
3038525,AURKB,5.0
3081361,MEK2,5.958607314841775
10138260,EGFR(L747T751del),5.0
156422,NEK11,5.0
9926791,ABL1,5.0
9884685,LZK,5.0
153999,ACVR1,5.0
6450551,IRAK1,5.508638306165728
9884685,CDK4-cyclinD3,5.0
16007391,NIM1,5.0
3081361,AAK1,5.0
3081361,ABL1(Y253F),8.045757490560675
5291,NEK1,5.0
11712649,ERN1,5.0
126565,PIK3CA(C420R),5.309803919971486
9926054,BMX,5.0
11314340,LCK,5.0
11234052,HCK,5.568636235841013
151194,ABL1(Q252H)p,5.0
9884685,PCTK3,5.0
156414,ICK,5.0
156422,PRKCD,5.0
11485656,AAK1,5.0
42642645,MUSK,7.886056647693163
9926791,MKNK2,5.795880017344075
3038522,HCK,5.0
5329102,NEK3,5.0
44259,MAST1,6.823908740944319
3062316,INSRR,5.0
9926791,HIPK4,5.0
11234052,PRKX,5.0
9933475,IRAK4,5.0
11626560,GAK,5.0
24779724,LOK,5.0
11626560,CAMK4,5.0
156422,JNK3,6.958607314841775
51004351,ITK,5.0
644241,PKN2,5.0
3025986,MARK2,5.0
11984591,IRAK1,8.013228265733755
5287969,EGFR(T790M),5.795880017344075
11364421,JAK3(JH1domain-catalytic),5.0
176155,PLK3,5.0
11667893,MET(M1250T),5.0
10113978,MARK3,5.3979400086720375
11364421,LIMK1,5.0
4908365,BLK,7.958607314841775
51004351,JNK1,5.356547323513813
216239,KIT(V559D-T670I),7.744727494896694
126565,CHEK1,8.55284196865778
11364421,FYN,5.0
11364421,KIT(D816V),5.0
24889392,NDR2,5.0
11409972,ERK8,7.026872146400302
24889392,BTK,5.0
10113978,PRKX,5.0
11409972,PRKCD,5.0
3081361,PRKD3,5.0
24180719,PRKG1,5.0
3062316,PAK1,5.0
25243800,DMPK2,5.0
9809715,GCN2(KinDom2S808G),5.698970004336019
9926054,NEK7,5.0
3025986,EGFR(L747T751del),5.0
156414,NIM1,5.0
10427712,IKK-beta,5.0
16722836,CDKL5,5.136677139879544
208908,BLK,5.0
5328940,MAK,5.0
11485656,PAK2,5.0
176870,HPK1,5.0
44259,EGFR(L861Q),6.221848749616356
644241,MARK1,5.0
11314340,AKT3,6.744727494896694
11409972,FLT3(K663Q),9.292429823902063
16725726,PKAC-alpha,7.721246399047171
16007391,AURKC,8.356547323513812
126565,NEK1,5.6020599913279625
24779724,LIMK2,5.0
3038522,FGFR1,5.0
11717001,JNK1,5.0
11234052,BRAF(V600E),5.0
11712649,BMPR1B,5.0
10138260,ABL1(Q252H),6.060480747381382
11984591,KIT,8.167491087293763
153999,LATS1,5.585026652029182
9926054,PIK3CA(H1047L),5.0
3038525,BMPR2,5.0
126565,MAP4K3,6.958607314841775
5329102,ABL1(F317L),6.136677139879544
25243800,BTK,5.494850021680094
126565,NEK3,5.0
17755052,EGFR(L747S752del),5.0
156414,HIPK4,5.958607314841775
24779724,MKNK1,5.0
25127112,EIF2AK1,5.0
9809715,PIM2,5.0
156414,NEK11,5.0
10127622,ERK1,5.0
11667893,CSNK1G1,5.0
11717001,LATS1,5.0
16038120,MEK1,6.259637310505756
176167,PIP5K2C,5.0
6918454,MRCKB,5.0
10461815,ABL1(H396P)p,5.045757490560675
9926791,GRK7,5.366531544420414
11626560,CDK3,5.0
11234052,LZK,5.0
44259,MST3,6.920818753952375
24889392,LZK,5.0
9926054,PRKG2,5.0
9929127,EGFR(E746A750del),5.0
9915743,PKAC-alpha,5.0
10184653,FGFR3(G697C),5.0
16725726,AKT2,8.67778070526608
3038525,MST1,5.0
3038522,CAMK1D,5.0
5329102,DCAMKL3,6.958607314841775
176155,BRAF(V600E),6.275724130399211
9926054,MLCK,5.0
176870,FLT3(ITD),6.086186147616283
25243800,PLK4,7.154901959985743
156422,EGFR(S752I759del),5.119186407719209
11626560,CSNK1A1L,5.0
51004351,CDKL1,5.0
16725726,EGFR,5.0
10138260,NEK4,5.0
17755052,NLK,5.0
3025986,EGFR(G719C),5.0
3025986,HCK,5.0
5291,FLT3,5.0
447077,KIT(V559D-V654A),7.167491087293763
9809715,EPHB1,6.259637310505756
10127622,JNK1,5.0
9933475,ARK5,5.0
6450551,PFTK1,5.0
216239,CAMK2D,5.0
11314340,NEK7,5.0
176870,AKT3,5.0
25243800,JNK2,5.0
3025986,AURKA,5.130768280269024
11234052,MARK4,5.0
11234052,MLK3,5.0
10138260,MAK,5.0
9929127,DCAMKL3,5.0
11617559,IGF1R,5.0
216239,BMPR2,5.0
42642645,PRKD1,5.0
10127622,KIT(D816H),5.0
11626560,FGR,6.173925197299174
16725726,JAK2(JH1domain-catalytic),5.0
5328940,FLT4,5.0
9933475,FLT3(R834Q),5.0
10427712,HUNK,5.0
9915743,PIK3C2B,5.0
10074640,NEK7,5.0
9915743,AMPK-alpha1,5.0
176155,MAP4K3,5.0
208908,MKNK2,5.0
16725726,CDK5,5.0
9915743,PRKCQ,5.0
16038120,PIK3CA(I800L),5.0
11656518,CHEK2,5.0
11656518,BIKE,5.0
11656518,ERK8,5.0
5328940,PFTK1,5.853871964321762
151194,EGFR(E746A750del),5.0
5494449,ICK,5.0
44150621,ABL1(H396P)p,7.221848749616356
9929127,NEK9,5.0
10427712,MARK3,5.0
10184653,EGFR(L858R),9.69897000433602
3025986,NEK11,5.0
16722836,JAK1(JH1domain-catalytic),7.744727494896694
208908,PCTK1,5.0
11656518,MRCKA,5.0
9926054,ASK1,5.0
42642645,ERBB2,6.236572006437063
11617559,IRAK4,5.0
3038522,FYN,5.0
9915743,p38-beta,5.0
16722836,GRK4,6.769551078621726
9884685,MYLK2,5.0
3062316,MYO3B,5.0
11485656,BMPR2,5.10790539730952
11364421,MARK3,5.0
447077,GRK7,5.0
5291,LOK,5.0
3038525,BMPR1B,5.0
10461815,DDR1,7.154901959985743
10113978,DDR2,7.008773924307505
6918454,IKK-beta,5.0
9915743,PIP5K1A,5.0
11984591,NLK,5.0
644241,KIT(L576P),7.657577319177794
5328940,EPHA5,7.568636235841013
3038522,FGFR3(G697C),5.0
3038522,DRAK2,5.0
3062316,IGF1R,5.0
3038522,MST1R,5.0
16007391,JNK3,5.0
25243800,NEK4,5.0
126565,PIK4CB,6.537602002101044
9884685,DCAMKL2,5.0
10461815,AAK1,6.494850021680094
11656518,NEK7,5.0
216239,PIK3CA(C420R),5.0
10138260,MYLK4,7.494850021680094
5287969,DYRK1B,7.075720713938118
42642645,DMPK2,6.744727494896694
11717001,EPHA3,5.0
11314340,AURKC,5.075720713938119
44259,NEK7,5.346787486224656
4908365,DRAK2,5.1249387366083
11364421,AKT1,5.0
156422,ACVR2B,5.0
6918454,MLK2,5.0
5287969,AURKB,5.0
16038120,PAK7,6.4089353929735005
16725726,MINK,5.0
176167,PFPK5(Pfalciparum),5.0
24779724,CIT,5.0
17755052,ABL1(F317I)p,5.0
11712649,PIM1,5.0
9884685,KIT(A829P),5.0
126565,PRKCI,5.744727494896694
11712649,CSNK1D,5.0
4908365,FLT3,7.769551078621726
10127622,LRRK2(G2019S),5.0
11427553,EPHA1,6.823908740944319
10138260,PIK3CA(H1047L),5.0
447077,HIPK3,5.0
17755052,KIT(V559D-V654A),5.0
10074640,DCAMKL1,5.0
11656518,CSNK1G1,5.0
11485656,MUSK,8.0
42642645,ABL1(H396P),8.0
3025986,p38-gamma,5.0
11427553,LRRK2,6.455931955649724
156414,ERK1,5.0
123631,GRK4,5.0
11617559,PKAC-alpha,5.0
10127622,EIF2AK1,5.0
126565,DAPK1,7.096910013008056
51004351,NEK4,5.0
10184653,PFCDPK1(Pfalciparum),5.0
11667893,PAK7,5.0
9933475,PHKG1,5.0
44150621,CDC2L1,5.0
4908365,ERK1,5.0
10113978,CSNK2A1,5.0
10461815,LCK,6.494850021680094
5494449,AAK1,6.537602002101044
3025986,p38-delta,5.0
3038522,EPHA5,5.0
10427712,CLK1,6.853871964321762
9926791,PIK3CA(M1043I),5.0
4908365,BMX,6.107905397309519
44259,CDK4-cyclinD1,7.301029995663981
51004351,IGF1R,5.0
5291,DYRK1B,5.0
11712649,MLK3,5.0
10427712,PKN1,5.0
176870,ASK2,5.0
11485656,FLT3(D835H),8.568636235841012
4908365,PLK3,5.0
16038120,NDR1,6.356547323513813
447077,PCTK1,5.0
10074640,CAMK1G,5.0
10127622,ITK,5.0
16038120,CDKL1,5.0
156414,AKT1,5.0
6918454,ADCK4,5.0
24889392,PKNB(Mtuberculosis),5.0
176167,JAK1(JH1domain-catalytic),5.0
11409972,PCTK3,7.267606240177032
44259,LIMK1,6.318758762624413
11984591,PIK3CG,5.0
9926054,EGFR(L747S752del),5.0
6918454,ERN1,5.0
44150621,CAMKK1,5.508638306165728
176155,BRSK1,5.0
9915743,IRAK4,5.0
5291,IKK-alpha,5.0
44259,EGFR(L858R),6.568636235841013
11234052,PFPK5(Pfalciparum),5.0
11409972,PIM1,5.0
3038525,LTK,5.0
10113978,DCAMKL1,5.0
24180719,KIT(V559D-V654A),5.318758762624413
10074640,BRAF(V600E),5.744727494896694
11626560,ITK,5.698970004336019
153999,CDC2L5,5.0
11364421,PRKD3,6.455931955649724
17755052,EGFR,5.0
644241,PFCDPK1(Pfalciparum),6.102372908709559
11984591,CAMKK2,5.0
10074640,MRCKB,5.0
11717001,CAMK1G,5.0
16725726,NEK4,5.0
153999,CAMK2B,5.0
3081361,HPK1,5.259637310505756
5291,FLT3(ITD),5.200659450546419
44259,PIK3CA(H1047L),6.3979400086720375
9915743,ABL1(T315I),5.0
5291,CDK4-cyclinD1,5.0
9929127,BRAF,5.0
9809715,PIK3CA(C420R),5.0
176870,PIP5K1A,5.0
11364421,PIM3,5.0
10074640,IKK-epsilon,5.0
11617559,MEK2,5.0
44259,FES,7.638272163982407
3038522,MYLK2,5.0
176155,ABL1,5.0
24889392,EPHB6,5.920818753952375
9926791,MYLK2,5.0
11314340,AURKA,5.0
17755052,ADCK3,5.0
3025986,MYLK2,6.008773924307505
176870,ERK2,5.0
6450551,CAMK4,5.0
9926791,CDKL1,5.0
123631,CAMK1,5.0
176167,DYRK1B,6.0
11984591,EGFR(S752I759del),6.346787486224656
153999,ABL1(Q252H),5.0
11626560,NEK7,5.2441251443275085
11314340,BMX,5.0
11656518,MKNK1,5.0
51004351,BRK,5.0
3081361,MET,5.2441251443275085
42642645,CAMK4,5.0
25243800,MUSK,5.0
11984591,FGFR1,7.356547323513813
5328940,EGFR(L858R),7.638272163982407
156414,BMPR1B,5.585026652029182
176155,EGFR(T790M),5.6020599913279625
16725726,MEK4,5.0
10074640,PAK6,5.0
51004351,PRKCH,6.537602002101044
44150621,NEK5,5.638272163982407
3025986,JAK1(JH1domain-catalytic),5.0
10113978,PIM2,5.0
10427712,ERK1,5.0
44150621,MAP3K4,5.259637310505756
11712649,MAP3K15,5.0
11364421,ACVR1B,5.0
51004351,MKNK1,5.0
16722836,PRKCH,5.0
9915743,ASK1,5.0
11427553,ERK3,5.259637310505756
11712649,PCTK2,5.0
25243800,CAMK1D,5.823908740944319
156422,LCK,5.920818753952375
10427712,GSK3B,5.0
42642645,PIP5K2C,7.552841968657781
176870,JAK2(JH1domain-catalytic),5.431798275933005
11427553,CHEK1,6.1487416512809245
10127622,KIT(D816V),5.0
10461815,PIK4CB,5.0
17755052,PAK7,5.0
11364421,CAMK4,5.0
9929127,PFCDPK1(Pfalciparum),5.0
156414,BTK,5.795880017344075
176870,PIK3CB,5.0
17755052,PRKCH,5.0
11984591,MEK2,6.136677139879544
51004351,MST1,7.397940008672037
10427712,MAPKAPK2,5.0
644241,CSNK1G3,5.0
5287969,CDK8,6.920818753952375
3038525,JNK1,5.0
24889392,PLK2,5.0
25243800,LOK,7.113509274827519
176870,PIK3C2G,5.0
9926054,PIP5K1C,5.0
9915743,CTK,5.0
3038522,CSNK1G2,5.0
10427712,NIM1,5.0
11617559,PRKCD,5.0
16725726,MST2,5.0
10184653,EPHB1,5.0
11656518,CDK2,5.0
16725726,CAMK2B,5.0
11364421,FLT4,5.0
51004351,CDK7,5.0
11364421,MKK7,5.0
208908,FRK,5.0
10184653,ACVR2A,5.0
11617559,MARK4,5.0
11314340,CDK4-cyclinD1,5.0
176870,CSF1R,5.0
10184653,PIK3CA(I800L),5.0
11667893,CAMKK2,5.0
123631,BRK,5.0
6918454,HIPK1,5.0
24889392,JAK1(JH1domain-catalytic),5.0
6918454,CDC2L5,5.0
24889392,KIT(L576P),8.200659450546418
176870,CSNK1A1,5.0
644241,ABL1(T315I)p,5.0
11667893,ITK,5.0
16722836,CAMK2D,6.229147988357856
216239,JAK1(JH1domain-catalytic),5.0
11617559,EPHA7,5.0
5494449,MLCK,7.823908740944319
9926054,CSNK1A1,5.0
9915743,GSK3B,5.0
11717001,PAK6,5.0
5494449,DYRK1A,5.0
9884685,ACVRL1,5.0
153999,PDPK1,6.154901959985743
3038525,EPHA3,5.0
5291,NEK4,5.0
9929127,ANKK1,5.0
42642645,PIK3CA(Q546K),5.0
153999,AURKB,5.0
10127622,CAMK1G,5.0
9926054,BIKE,5.0
11656518,PCTK3,5.0
126565,CSK,6.585026652029182
11656518,AAK1,5.0
151194,CSNK1E,5.0
5291,PFTAIRE2,5.0
11427553,MLK2,5.823908740944319
151194,LIMK1,5.0
11485656,FLT1,8.1249387366083
11667893,BTK,5.0
126565,KIT(V559D),7.119186407719209
11712649,ERK4,5.0
25243800,ABL1p,7.161150909262744
11984591,NEK5,7.886056647693163
11712649,ACVR2B,5.0
644241,KIT,7.537602002101044
10427712,MAK,5.0
51004351,CSNK1G2,5.0
10113978,ABL1(M351T),6.251811972993799
11717001,EGFR(L858RT790M),5.0
44150621,PIK3CA(E545A),5.0
11717001,MEK1,5.0
5328940,CDKL5,5.0
16725726,ERK3,5.0
42642645,ERK4,5.0
176870,CAMK2D,5.1938200260161125
25243800,CSNK2A1,5.920818753952375
11712649,GRK1,5.0
42642645,CSNK2A1,5.0
3038525,KIT(D816V),5.0
216239,MEK5,6.721246399047171
16038120,AKT3,5.0
208908,PIK3CA(H1047L),5.0
123631,AAK1,5.0
9926054,PDGFRB,5.0
25127112,MAP3K4,5.0
11427553,p38-gamma,5.0
16722836,DRAK1,6.214670164989233
123631,PFTK1,5.0
10074640,EGFR(L858R),5.0
16725726,BMPR1B,5.0
9929127,FGFR3,5.0
25127112,GRK1,6.136677139879544
644241,MARK3,5.0
9929127,GRK7,5.0
9929127,MAP3K1,5.0
6450551,AXL,6.376750709602099
3081361,BTK,5.769551078621726
3038525,CTK,5.0
151194,CDKL5,5.0
176167,LOK,5.0
176870,NDR1,5.0
126565,DAPK2,7.200659450546419
17755052,DLK,5.0
151194,CAMK1G,5.0
6918454,PIK3CA(H1047Y),5.0
151194,PFPK5(Pfalciparum),5.0
6918454,PAK7,5.0
10138260,FGR,6.4089353929735005
10113978,MST3,5.0
6450551,MINK,6.251811972993799
9926054,IRAK4,5.0
24180719,LIMK1,5.619788758288394
9884685,IRAK1,5.0
156414,FLT3(D835H),5.920818753952375
123631,EIF2AK1,5.0
10074640,PFPK5(Pfalciparum),5.0
126565,EGFR(T790M),7.795880017344075
24779724,NEK3,5.0
11338033,EPHB4,5.0
11667893,PAK3,5.0
16007391,MEK5,8.55284196865778
44259,FLT3,8.537602002101044
10127622,EPHA2,5.0
44150621,PAK4,5.0
10113978,PIK3CA(C420R),5.0
11234052,KIT(V559D-T670I),7.769551078621726
156414,PKN2,5.0
9933475,EGFR(G719C),6.823908740944319
3038522,LATS1,5.0
176870,PFTAIRE2,5.0
24779724,JAK1(JH2domain-pseudokinase),5.0
5291,ABL1(H396P)p,7.187086643357144
11617559,ERBB3,5.0
5287969,LATS2,5.0
10127622,CDK8,5.0
42642645,PKAC-beta,5.0
6918454,DRAK1,5.0
11617559,p38-gamma,5.0
10074640,ABL1(Q252H),8.221848749616356
11409972,PCTK1,6.376750709602099
11314340,PIK3CA,5.0
5494449,NDR2,5.161150909262744
3081361,EPHA3,5.698970004336019
11984591,EPHA2,6.853871964321762
151194,NEK7,5.0
11364421,LOK,5.309803919971486
25127112,PIK3CA(E545K),5.0
126565,PLK2,6.481486060122113
24889392,ALK,5.0
153999,PRKCH,5.744727494896694
11364421,GRK4,5.0
447077,PFTK1,5.0
5287969,MEK1,5.0
4908365,CDC2L1,5.0
10074640,PKMYT1,5.0
6450551,CDKL2,6.275724130399211
5328940,HUNK,5.301029995663981
9926054,MARK3,5.0
11717001,MUSK,5.0
11717001,MEK3,5.0
644241,PKNB(Mtuberculosis),5.0
25127112,CDK7,5.481486060122113
16038120,PIK3CA(E545A),5.0
216239,CLK4,5.0
11717001,FLT3(R834Q),5.0
123631,MAST1,5.0
11314340,IRAK4,5.6020599913279625
11626560,ERK8,5.0
42642645,PIK3CB,5.0
11617559,ABL1(Q252H),5.0
11984591,ADCK4,7.1938200260161125
16007391,EPHB2,5.0
25127112,BRSK1,5.0
156414,MEK1,5.744727494896694
208908,EGFR(G719S),8.67778070526608
5287969,CDK3,6.3872161432802645
10138260,FLT3(R834Q),7.356547323513813
11427553,PIK3CA(Q546K),5.0
176870,CLK2,5.0
10113978,PRKG1,5.0
3081361,MAPKAPK5,5.0
5287969,EGFR(E746A750del),5.920818753952375
11656518,PFCDPK1(Pfalciparum),5.0
16725726,MET(M1250T),5.0
126565,PKMYT1,5.0
17755052,PRKCI,5.0
11717001,LYN,5.0
9809715,CDK11,5.0
24180719,HIPK1,5.259637310505756
11984591,MET(M1250T),6.638272163982407
126565,ERN1,8.244125144327509
3038522,GCN2(KinDom2S808G),5.0
11338033,ABL1(F317L),5.0
5329102,CTK,5.113509274827518
44259,ALK,7.494850021680094
11712649,ABL2,5.481486060122113
11656518,EGFR(S752I759del),5.0
25243800,NEK5,5.0
10461815,GSK3A,5.0
16722836,ABL1(F317L),6.346787486224656
208908,PIK4CB,6.026872146400302
44259,NEK11,5.508638306165728
153999,PRKD2,6.050609993355088
11485656,PHKG2,5.0
10127622,NDR1,5.0
4908365,MRCKA,5.0
11427553,FGFR4,5.638272163982407
10113978,CDC2L2,5.886056647693163
6918454,PKN1,5.0
24889392,PAK6,5.0
644241,EPHB1,5.886056647693163
9915743,EGFR(E746A750del),8.638272163982407
9809715,AMPK-alpha2,7.075720713938118
9809715,JNK2,5.0
3081361,PKAC-alpha,5.0
5494449,AKT2,5.0
10113978,NEK4,5.0
44150621,LTK,5.0
11617559,MRCKB,5.0
5287969,PFTAIRE2,6.481486060122113
25127112,PIK3CD,5.0
216239,ABL2,5.537602002101044
11409972,PDPK1,5.0
9915743,OSR1,5.0
156414,p38-alpha,5.0
9809715,ABL1(F317I)p,5.585026652029182
16722836,CDK4-cyclinD1,5.301029995663981
176870,DCAMKL3,5.0
156414,ABL1(T315I)p,7.161150909262744
153999,CSNK1G3,5.0
3025986,PFPK5(Pfalciparum),5.0
11427553,DCAMKL3,7.0655015487564325
44150621,GRK1,5.657577319177793
208908,JAK2(JH1domain-catalytic),5.0
3038522,MLK3,5.0
11656518,FES,5.0
126565,PIK3CA(H1047Y),6.187086643357144
24889392,PKN1,5.0
24889392,ABL1,5.0
5494449,CAMK1D,5.309803919971486
10113978,HIPK3,5.0
126565,CAMKK1,7.638272163982407
216239,CDK4-cyclinD3,5.0
9809715,GSK3B,7.080921907623926
11626560,EPHA1,6.853871964321762
216239,ABL1(Q252H)p,5.259637310505756
11364421,NEK7,5.214670164989233
176155,ERK3,5.0
11485656,IKK-epsilon,5.0
153999,MYO3B,5.0
447077,BMPR2,5.0
11656518,MAP3K3,5.0
10138260,MARK4,5.698970004336019
11338033,PLK2,5.0
11427553,EGFR(L747E749del),5.0
25243800,ACVR2B,8.119186407719209
126565,MARK1,7.080921907623926
123631,MAP3K15,5.0
11626560,CDKL5,5.0
3038525,ABL1(F317L),5.0
11626560,MEK5,5.0
5494449,ERK3,5.0
6450551,EPHB3,5.0
3038525,EGFR(L747E749del),5.0
25127112,PIM2,5.0
11717001,ERK2,5.0
10184653,BRSK2,5.0
11485656,PFPK5(Pfalciparum),5.0
644241,PLK3,5.0
11656518,MET(Y1235D),5.853871964321762
644241,ACVR2A,5.0
44150621,NEK11,5.0
24779724,PLK2,5.0
126565,MARK2,7.853871964321762
16038120,ARK5,7.886056647693163
6450551,CAMK1,5.0
16038120,MAP4K4,6.013228265733755
11617559,NEK6,5.0
10113978,MUSK,5.0
9915743,MARK2,5.0
156422,MLK3,5.0
11364421,CDK7,5.455931955649724
176155,EPHA5,5.0
153999,CAMK1,5.0
176167,BMPR1B,5.0
11234052,PIK4CB,5.0
5287969,MARK3,5.0
11667893,MYO3B,5.0
11314340,CAMK1,5.0
9933475,FAK,5.0
10427712,ERK3,5.0
3081361,AKT3,5.0
24180719,MRCKB,5.0
176870,ABL1(T315I)p,7.229147988357856
9915743,PKN2,5.0
10127622,FLT3(R834Q),5.0
123631,MEK3,5.0
44150621,PIK3CA,5.0
24180719,MARK2,5.0
51004351,EGFR(L747S752del),5.769551078621726
16038120,NEK5,5.0
11712649,ABL1(F317I)p,5.0
123631,HIPK3,5.0
44259,MKNK2,7.769551078621726
11485656,JAK3(JH1domain-catalytic),5.0
11427553,IRAK3,6.619788758288394
25127112,BRAF,5.657577319177793
44150621,EPHA3,5.0
151194,ASK1,5.0
17755052,BRAF,5.0
17755052,ABL1(Q252H),5.0
10184653,NEK5,5.0
3081361,EGFR,8.022276394711152
10074640,CSNK1E,5.0
6450551,ERK1,5.0
4908365,NEK6,5.0
5328940,PDGFRB,6.698970004336019
10113978,ABL1(E255K),6.096910013008056
24779724,ABL1(T315I)p,5.0
208908,MYLK4,5.0
10461815,FGFR2,5.2839966563652006
11364421,MAP3K2,5.0
3062316,GRK4,5.0
16007391,MET,5.0
11364421,LRRK2(G2019S),5.0
6450551,BRK,5.0
5328940,CAMKK2,6.107905397309519
151194,PAK3,5.0
5287969,INSRR,5.0
216239,KIT(D816V),6.508638306165728
24779724,PIK3CA(E545A),5.0
6918454,AAK1,5.0
25243800,AKT2,5.0
216239,DRAK2,5.0
6918454,ABL1(T315I),5.0
11617559,EPHA2,5.0
5328940,HCK,8.468521082957745
51004351,FES,5.0
44150621,FGFR2,6.3872161432802645
151194,FLT3,5.0
9915743,PIK3CA(C420R),5.0
5329102,CAMK2B,5.853871964321762
11234052,CSNK1E,5.0
11984591,PKAC-alpha,6.221848749616356
11717001,PIP5K1C,5.0
11338033,ABL1,5.0
11338033,IRAK1,5.0
16007391,EPHA7,5.0
11984591,MST1R,6.327902142064283
11626560,EPHA3,6.154901959985743
11717001,PIP5K1A,5.0
11984591,EGFR(T790M),7.142667503568732
151194,FES,5.0
11984591,MAP3K15,5.0
151194,ITK,5.0
25127112,INSR,5.0
126565,PIK3C2G,6.638272163982407
153999,PAK4,5.0
11617559,FGFR1,5.0
5494449,PRP4,5.6020599913279625
24889392,CDKL1,5.0
6450551,JAK2(JH1domain-catalytic),5.481486060122113
11485656,MST4,5.080921907623926
6450551,FGFR3,6.6777807052660805
644241,CTK,5.0
9809715,HCK,5.275724130399211
3038522,ERK5,5.0
5291,BMPR1B,5.0
44150621,p38-gamma,5.0
25127112,CSNK1D,5.0
644241,PCTK2,5.0
9915743,HIPK1,5.0
5287969,LKB1,5.0
5329102,AKT2,5.568636235841013
6450551,BTK,5.0
11314340,JNK3,5.0
5494449,ASK2,5.0
5328940,PIK3CA(C420R),5.0
3062316,JAK1(JH2domain-pseudokinase),5.0
11984591,HPK1,5.853871964321762
11626560,MAP3K3,6.958607314841775
208908,CHEK1,5.0
151194,EPHB6,5.0
10138260,IRAK3,5.721246399047171
3062316,MERTK,5.0
10113978,ERK1,5.0
447077,MYO3B,5.0
9933475,DMPK,5.0
123631,DMPK2,5.0
11656518,EGFR(L747S752del),5.0
176870,CDK5,5.0
17755052,MARK3,5.0
216239,JNK1,5.0
156414,CDK11,5.0
10074640,CSNK1A1L,5.0
176167,ABL1(E255K),5.0
5287969,MAP3K1,5.0
10127622,EGFR(S752I759del),5.301029995663981
6450551,PIM3,5.0
176155,MRCKB,5.568636235841013
9915743,MET(M1250T),5.173925197299174
3025986,MAP4K2,5.0
156414,AURKA,5.0
10184653,ERK4,5.0
3038522,ABL1(F317L)p,5.0
16007391,FGFR4,5.0
4908365,EGFR,5.0
10461815,PCTK1,5.958607314841775
5291,PIP5K1C,5.0
447077,PHKG2,5.0
9809715,ABL1(F317L),5.638272163982407
3038522,DDR2,6.920818753952375
25243800,LATS2,5.3979400086720375
51004351,DDR2,5.0
10427712,CDKL3,5.0
3038525,PIK3CD,5.0
4908365,PAK3,6.431798275933005
6450551,HPK1,6.481486060122113
9933475,NIM1,5.0
42642645,MET,8.853871964321762
4908365,EPHA3,5.795880017344075
42642645,AKT2,5.0
42642645,MST1,5.958607314841775
24889392,ABL1(Q252H),5.0
9915743,MLK1,5.267606240177032
16722836,PCTK2,6.455931955649724
5287969,ERN1,5.0
3062316,CHEK2,5.0
51004351,CDC2L5,5.0
153999,BMX,5.0
5287969,EGFR(G719S),5.3979400086720375
123631,EPHA7,5.0
176155,ABL1(F317I),5.0
10184653,MEK1,5.0
24180719,EIF2AK1,5.0
11656518,PIP5K2C,5.0
44150621,NEK9,5.040958607678906
156422,p38-alpha,9.346787486224656
216239,EGFR(S752I759del),5.0
9915743,ABL1(Y253F),5.0
644241,MST1,5.0
447077,CSNK2A1,5.0
44150621,EPHA8,5.0
9926054,ABL1(M351T),5.0
11338033,EGFR(L747T751del),5.0
11314340,CLK3,6.795880017344075
11717001,CSF1R,5.0
11234052,MAP3K1,5.0
6918454,AMPK-alpha2,5.0
11234052,PLK1,5.0
24889392,MEK2,5.0
176167,ADCK4,5.0
216239,PIP5K1C,5.0
11984591,ADCK3,5.958607314841775
17755052,MARK2,5.0
25127112,NEK6,5.0
11667893,CLK2,5.0
9884685,DMPK,5.0
10138260,CAMK1,5.481486060122113
6450551,PFPK5(Pfalciparum),5.0
156414,PIK3CA(E545A),5.0
153999,MET,5.0
216239,LATS2,5.0
156422,BMX,5.0
25127112,CDKL5,5.0
11667893,EGFR(L858R),5.1487416512809245
9809715,MKNK1,5.0
5494449,BRK,5.0
5291,ERK4,5.0
126565,MYLK,7.886056647693163
3062316,ACVR1B,6.481486060122113
