drug_id,prot_id,affinity
24180719,PIK3CA(I800L),5.0
24180719,MARK4,5.0
10427712,MYO3B,5.0
16725726,GCN2(KinDom2S808G),5.0
11617559,MAP4K2,5.0
153999,MLK3,5.0
156414,ABL1(T315I),6.161150909262744
17755052,MAST1,5.0
25243800,ROCK2,5.0
11485656,JNK2,6.619788758288394
3038525,DMPK,5.0
156422,AXL,5.0
3025986,PDGFRB,5.0
10461815,MINK,6.6020599913279625
24779724,ADCK4,5.0
11626560,LATS1,5.0
10427712,QSK,5.0
24180719,PLK2,5.0
123631,GAK,7.886056647693163
11712649,WEE1,5.0
9929127,PRKD2,5.0
10074640,SGK3,5.0
176870,FLT4,5.6777807052660805
24180719,DAPK1,5.0
11427553,PIK3CA(Q546K),5.0
9933475,CDK9,5.0
208908,KIT(V559D-T670I),5.0
16038120,SRMS,6.795880017344075
16725726,ITK,5.0
16725726,CDK7,5.0
3038522,PHKG2,5.0
10461815,ERN1,5.0
11485656,PIP5K1A,5.0
447077,PFCDPK1(Pfalciparum),5.481486060122113
44150621,ABL1(T315I)p,7.508638306165728
25127112,IRAK3,5.0
44259,PLK2,6.698970004336019
9933475,PFPK5(Pfalciparum),5.0
11485656,EPHA7,6.958607314841775
11617559,MLK3,5.0
44150621,PHKG2,5.045757490560675
176167,MAPKAPK2,5.0
11617559,EGFR(L747T751del),5.0
9884685,ERK5,5.0
644241,DAPK3,5.0
42642645,DDR2,8.443697499232712
11626560,KIT(D816V),5.431798275933005
9809715,BIKE,8.657577319177793
9884685,DDR1,5.0
16722836,YANK3,5.0
3038522,ABL1p,5.0
10074640,QSK,5.0
4908365,RSK4(KinDom.2-C-terminal),5.0
3062316,AKT2,5.0
11717001,CLK1,5.0
11626560,STK39,5.0
176167,EGFR,5.0
4908365,PRKD1,6.376750709602099
126565,AAK1,8.508638306165727
9809715,TXK,6.0655015487564325
3038525,MRCKB,5.0
5329102,PRKCI,5.0
11984591,MST3,5.0
4908365,TRKC,7.167491087293763
644241,MLK3,5.0
5329102,MLCK,7.638272163982407
11485656,FGFR4,5.0
123631,NEK5,5.0
9929127,MYLK2,5.0
44259,ERK5,5.795880017344075
24180719,ERK5,5.0
447077,PHKG2,5.0
208908,PIK3CA,5.0
9809715,JAK2(JH1domain-catalytic),7.853871964321762
156414,EPHB6,6.1938200260161125
11712649,HCK,5.823908740944319
9809715,DAPK3,5.6777807052660805
11485656,ERBB4,5.0
10074640,ACVRL1,5.0
3038525,HIPK4,5.0
24180719,MAST1,5.0
42642645,JAK3(JH1domain-catalytic),5.0
11485656,CAMK2G,5.0
10127622,RIPK2,5.0
17755052,CSNK2A2,5.619788758288394
151194,BMPR1A,5.0
5494449,GSK3B,5.0
51004351,PAK1,5.6777807052660805
9884685,CAMK2D,5.0
9933475,MLK3,5.0
176167,DYRK2,5.0
11712649,FRK,5.0
9915743,CDK9,5.0
16725726,TRKC,5.0
11667893,MEK5,5.0
11984591,ABL1(Q252H),6.200659450546419
11712649,ANKK1,5.0
16722836,HCK,5.6777807052660805
156422,ACVR2A,5.0
16725726,TAOK2,5.853871964321762
5329102,KIT(D816H),6.958607314841775
176870,TLK1,5.0
9884685,TLK1,5.0
6918454,RAF1,5.0
176155,PLK4,5.0
3038525,ABL1(F317L),5.0
51004351,FYN,5.6777807052660805
3038525,PFCDPK1(Pfalciparum),5.0
447077,STK36,6.537602002101044
10138260,PAK2,5.0
216239,AAK1,5.0
10074640,CHEK2,5.0
3038522,CDK7,5.508638306165728
176155,CLK3,5.0
11485656,BRK,5.0
3062316,YANK1,5.0
11984591,DDR1,8.031517051446064
10127622,YANK1,5.0
25243800,NIM1,5.0
24779724,SRPK3,5.0
9809715,TIE2,5.853871964321762
156414,DCAMKL1,5.0
11712649,MTOR,5.0
51004351,ABL1(T315I)p,6.102372908709559
10127622,KIT,5.0
126565,CDK4-cyclinD1,7.522878745280337
126565,ERBB4,5.853871964321762
44259,PRKG1,7.494850021680094
10427712,TRKA,5.0
176167,MET,5.552841968657781
9915743,LATS1,5.0
25243800,MST3,5.0
11626560,KIT(D816H),5.0
123631,DCAMKL3,5.537602002101044
11485656,FLT3(N841I),8.585026652029182
11485656,MINK,5.0
208908,FAK,5.0
10127622,STK39,5.0
123631,CAMKK1,5.0
44259,IGF1R,6.6777807052660805
126565,MYO3B,6.113509274827519
25127112,MAP4K5,5.0
9933475,PRKCD,5.0
176870,TESK1,5.0
11617559,MAP3K4,5.0
24779724,EPHA6,5.0
9809715,CTK,5.0
11984591,TAOK1,6.309803919971486
24779724,MLK2,5.0
44150621,MYO3A,5.0
151194,DRAK1,5.0
3062316,MAPKAPK5,5.0
6918454,TGFBR1,5.0
5494449,STK33,5.0
24779724,MST3,5.0
208908,AURKB,5.0
216239,SIK,5.0
176167,PDGFRB,5.481486060122113
24779724,IKK-alpha,5.0
44150621,DMPK2,5.0
9915743,ULK2,5.0
9809715,RPS6KA4(KinDom.1-N-terminal),6.2076083105017466
9884685,FLT3,5.6020599913279625
10138260,EGFR(E746A750del),5.0
5329102,SgK110,5.721246399047171
216239,DLK,5.0
11626560,MEK5,5.0
9915743,PIP5K2C,5.0
11667893,MLK2,5.0
51004351,NEK3,5.0
123631,ABL1(T315I),5.0
9933475,YSK4,6.6020599913279625
3038522,PIK3CA(E545A),5.0
123631,ERBB2,5.455931955649724
11667893,PIP5K1C,5.0
3025986,STK33,5.0
151194,ZAK,5.356547323513813
9809715,CSNK1D,5.886056647693163
44150621,CIT,5.086186147616283
24180719,BIKE,5.0
208908,RPS6KA4(KinDom.1-N-terminal),5.0
176155,DYRK1B,5.0
123631,CLK1,5.0
10127622,JAK2(JH1domain-catalytic),5.0
4908365,TXK,5.958607314841775
10113978,RSK4(KinDom.1-N-terminal),5.0
10138260,MST1R,5.0
51004351,MRCKB,5.0
16722836,ULK2,7.102372908709558
16038120,CLK2,7.086186147616283
10074640,CSNK1D,5.0
126565,p38-alpha,5.0
10138260,FLT3(K663Q),9.154901959985745
208908,ROS1,5.0
176870,ABL1(E255K),7.200659450546419
16722836,GSK3A,5.0
6918454,ABL1,5.0
644241,LCK,7.327902142064283
9929127,FLT3(D835H),5.0
5329102,OSR1,6.275724130399211
24779724,FLT4,5.0
3038522,LATS2,5.0
176167,HIPK4,5.920818753952375
10461815,STK39,5.0
11427553,RSK2(KinDom.1-N-terminal),6.552841968657781
5329102,SIK2,6.236572006437063
126565,MEK3,8.301029995663981
10113978,QSK,5.0
123631,MRCKA,5.0
10127622,FES,5.0
153999,RSK1(KinDom.1-N-terminal),6.3979400086720375
11427553,ZAP70,6.026872146400302
3038525,PIM3,5.0
10427712,PRKD1,5.0
10138260,CSNK1G3,6.2441251443275085
153999,PKMYT1,5.0
11712649,CTK,5.0
3038522,MST3,5.0
3038522,RSK4(KinDom.2-C-terminal),5.0
9929127,RIOK1,5.0
10461815,MAP3K1,5.0
3038525,WEE1,5.0
11667893,EGFR(L747S752del),5.346787486224656
176155,EPHB1,5.0
11712649,HIPK4,5.0
9926791,STK36,5.0
11617559,AKT3,5.0
11984591,MELK,5.0
156414,TYK2(JH1domain-catalytic),5.0
25127112,EGFR(G719S),5.0
11427553,RSK4(KinDom.2-C-terminal),5.0
11485656,AKT2,5.0
3038522,IRAK1,5.568636235841013
9884685,FLT3(D835H),5.229147988357856
3038525,CSNK1E,5.0
6918454,LTK,5.0
176167,EGFR(T790M),5.0
153999,CAMK1,5.0
44259,VEGFR2,6.657577319177793
9884685,FLT3(D835Y),5.0
11427553,PFPK5(Pfalciparum),5.0
3038522,EPHA3,5.0
153999,PRKCE,7.958607314841775
9929127,PRKCD,5.0
3025986,JAK3(JH1domain-catalytic),5.0
16038120,AMPK-alpha2,7.309803919971486
9926791,CAMK1G,5.0
16722836,CDC2L2,5.0
156422,LIMK2,5.0
123631,NEK2,5.0
11667893,KIT(V559D-V654A),7.638272163982407
126565,MEK4,8.42021640338319
9926791,KIT(V559D),5.0
44259,MAP3K3,5.552841968657781
16722836,SNRK,6.638272163982407
25127112,ABL1(F317I),5.0
5494449,ULK2,5.0
42642645,MAST1,5.0
9929127,PCTK2,5.0
3038522,KIT(A829P),7.638272163982407
176870,p38-beta,5.0
10138260,PAK6,5.0
3025986,TGFBR2,5.619788758288394
3038525,PRKD3,5.0
151194,PIK3C2B,5.0
25127112,SNARK,6.494850021680094
16725726,EPHB6,5.0
5329102,MKNK2,5.2441251443275085
24180719,LOK,5.0
9933475,TSSK1B,5.0
3025986,CAMK1,5.0
11485656,MAP4K3,5.494850021680094
11667893,p38-alpha,5.0
11617559,FLT4,5.0
153999,PAK7,5.0
5494449,ERBB3,5.1487416512809245
3081361,MARK4,5.0
3062316,PIM3,5.0
11626560,ABL1p,6.958607314841775
123631,TSSK1B,5.0
10074640,NEK6,5.0
6918454,ABL1(T315I),5.0
216239,ERBB2,5.0
24180719,MAP3K3,5.0
16725726,CAMK2B,5.0
11626560,DCAMKL2,6.431798275933005
10113978,RSK4(KinDom.2-C-terminal),5.0
24779724,MEK4,5.0
16722836,PKAC-beta,5.0
11712649,PFTK1,5.0
5291,PIP5K2B,5.0
16038120,ABL1(F317I),7.031517051446065
11427553,CLK4,7.309803919971486
44150621,CLK4,5.187086643357144
216239,BLK,5.0
3038522,ASK1,5.0
176155,NEK7,5.0
9884685,TGFBR1,5.0
11427553,KIT(A829P),6.0655015487564325
156422,BRK,5.0
3081361,ULK3,5.1938200260161125
156422,ABL1(Q252H),6.080921907623926
9933475,EPHB1,5.0
5494449,RET(V804M),7.886056647693163
644241,STK33,5.0
9884685,PIK3C2B,8.0
11717001,BMPR1A,5.0
176155,GSK3A,5.0
156414,PIK3CA(E545K),5.0
10113978,CDK4-cyclinD3,5.0
44259,HIPK4,6.4089353929735005
9929127,p38-alpha,5.0
17755052,GCN2(KinDom2S808G),5.0
644241,NEK5,5.0
6918454,MAPKAPK2,5.0
10074640,CAMK1G,5.0
5291,PIM1,5.0
151194,AKT3,5.0
11485656,PAK7,5.0
216239,CAMK2B,5.0
123631,FGFR2,5.0
11667893,PRP4,5.0
24779724,BLK,5.0
151194,S6K1,5.0
17755052,ZAK,5.0
9915743,SBK1,5.0
153999,RET(V804M),5.0
9929127,PKMYT1,5.0
10461815,CDKL2,5.619788758288394
42642645,FGFR3(G697C),5.795880017344075
5329102,CSNK2A1,6.045757490560675
176870,PIK3CB,5.0
3038525,SNRK,5.0
11485656,MYO3A,5.0
5494449,SRMS,5.0
156414,CDK4-cyclinD3,5.0
447077,PLK4,5.0
9926791,PRKD1,5.0
9929127,NEK7,5.0
11667893,MAP4K2,5.0
4908365,IKK-epsilon,5.886056647693163
16038120,CDKL5,5.0
9929127,MYLK,5.0
156422,MEK2,5.0
44259,RET(V804L),7.823908740944319
11485656,PRKR,5.0
3038522,TNIK,5.0
11427553,EPHA8,5.0
151194,RIOK1,5.0
4908365,MINK,7.091514981121351
5329102,ERBB2,5.0
5291,KIT(V559D-V654A),7.040958607678906
3025986,PRP4,5.0
10127622,ZAP70,5.0
11427553,CDKL2,5.853871964321762
24779724,ROCK1,5.0
16038120,MAP3K1,5.366531544420414
11427553,RPS6KA4(KinDom.2-C-terminal),5.958607314841775
153999,CAMK2D,5.337242168318426
644241,AKT1,5.0
176167,PRKCH,7.337242168318426
42642645,KIT(V559D-T670I),8.619788758288394
9929127,CHEK1,5.0
42642645,RSK2(KinDom.1-N-terminal),5.0
9926791,CTK,5.0
4908365,RIPK2,5.0
447077,SRPK1,5.0
10427712,KIT(L576P),5.0
9915743,PIP5K1C,5.0
9933475,IRAK3,5.0
3038525,TAOK3,5.0
5291,CDC2L1,5.0
10113978,RIOK3,5.0
3062316,JAK2(JH1domain-catalytic),6.0
9884685,TYK2(JH2domain-pseudokinase),5.229147988357856
123631,FLT3,5.508638306165728
3038522,AKT2,5.0
9933475,SRMS,5.0
3081361,EGFR,8.022276394711152
11667893,EGFR(G719C),5.638272163982407
9929127,RIOK2,5.0
3038522,PDGFRA,8.619788758288394
10461815,VEGFR2,5.0
10427712,CDK3,5.0
11717001,PRKCI,5.0
156422,MAP3K3,5.0
10138260,JAK1(JH1domain-catalytic),5.229147988357856
3062316,BIKE,5.0
156414,IRAK1,6.346787486224656
156414,STK36,5.346787486224656
4908365,RIPK4,5.0
153999,CDK8,5.0
176155,ERK4,5.0
11984591,PIM3,5.0
11712649,MLK3,5.0
5494449,CLK4,5.0
151194,TIE1,5.0
9809715,MAST1,5.337242168318426
151194,INSRR,5.0
17755052,NDR1,5.0
10427712,BMPR1A,5.0
9809715,PIP5K1A,7.309803919971486
10427712,CHEK1,5.0
10074640,SNRK,5.0
9926791,CDK5,5.0
10461815,PIK3CA(C420R),5.0
208908,AKT3,5.0
9926791,RET,5.0
176155,CDK3,5.0
176155,TTK,5.6020599913279625
5291,MUSK,5.0
9915743,YES,6.619788758288394
10074640,PKAC-alpha,5.0
5291,PIM3,5.0
25127112,HIPK3,5.920818753952375
11717001,TYK2(JH2domain-pseudokinase),5.0
123631,PIK3CA(M1043I),5.0
25243800,AKT1,5.0
9884685,CDK4-cyclinD1,5.0
44150621,PKN2,5.00436480540245
25243800,SLK,7.075720713938118
153999,CSNK1D,5.0
10127622,STK16,5.0
24779724,MAP3K2,5.0
156414,MET(M1250T),5.769551078621726
216239,DDR2,8.18045606445813
10427712,MARK1,5.0
24180719,EPHB6,6.0655015487564325
11427553,ABL1(F317L),6.443697499232713
6918454,JAK1(JH1domain-catalytic),5.0
9933475,RET(M918T),8.1249387366083
24779724,INSR,5.0
16038120,PLK3,6.6777807052660805
5494449,RSK4(KinDom.2-C-terminal),5.0
208908,RSK4(KinDom.2-C-terminal),5.0
51004351,SGK3,5.853871964321762
11485656,TNK2,5.0
3038522,IRAK4,5.0
126565,LTK,6.309803919971486
6918454,CLK4,5.0
4908365,AURKC,5.522878745280337
51004351,CSNK1G1,5.0
11712649,CSNK1A1,5.0
11626560,TRKB,7.431798275933005
9884685,NIM1,5.0
42642645,RSK1(KinDom.2-C-terminal),5.0
11717001,ASK2,5.0
153999,IKK-beta,5.0
208908,BTK,5.0
51004351,RSK4(KinDom.2-C-terminal),5.0
5494449,PDPK1,5.0
156422,LOK,7.920818753952375
11712649,EPHB1,6.481486060122113
5329102,FES,6.017728766960432
4908365,TRKA,7.251811972993799
9884685,SIK2,5.0
24779724,MAP3K3,5.0
3038525,EGFR(S752I759del),5.0
17755052,TYRO3,5.0
24180719,NDR2,5.0
9933475,MAP4K4,5.698970004336019
123631,MEK1,5.0
11485656,PFTAIRE2,5.0
3038525,EPHB3,5.0
151194,HIPK2,5.0
24180719,CDC2L5,5.0
51004351,TRKA,6.42021640338319
5494449,PIK4CB,5.0
9926791,LRRK2,5.886056647693163
11667893,AURKC,5.721246399047171
11626560,ERK1,5.0
3025986,STK35,5.0
3062316,MELK,5.0
3062316,SYK,5.537602002101044
11667893,STK35,5.267606240177032
5291,FGFR1,5.0
11717001,TRPM6,5.0
176870,YES,5.657577319177793
44150621,PFTAIRE2,5.0
10427712,CTK,5.0
10113978,RPS6KA4(KinDom.1-N-terminal),5.0
3081361,LZK,5.0
3062316,LATS2,5.0
51004351,PDPK1,6.721246399047171
11617559,LRRK2(G2019S),5.0
51004351,IRAK4,5.0
10427712,GSK3B,5.0
25243800,EPHA4,6.008773924307505
216239,YSK1,5.0
6918454,EPHB2,5.0
9884685,TYRO3,5.0
24779724,TNK2,5.0
153999,KIT(V559D),5.0
9809715,PLK3,5.0
10427712,CDK8,5.0
176167,PRKX,5.0
24779724,RIOK1,5.0
5329102,MEK6,5.2839966563652006
11984591,MEK1,6.494850021680094
4908365,PIK3CB,5.0
156422,ABL1(M351T),5.0
447077,EGFR(T790M),5.0
3062316,MAK,5.0
153999,IKK-alpha,5.0
3025986,EGFR(T790M),5.0
9929127,AMPK-alpha2,5.0
17755052,CAMK1G,5.167491087293763
5494449,PIK3CA(M1043I),5.0
216239,MAP4K3,5.0
17755052,FLT1,5.0
5494449,IRAK4,5.431798275933005
16722836,BMPR1B,6.3872161432802645
5329102,RSK3(KinDom.2-C-terminal),5.075720713938119
10461815,p38-delta,5.0
156414,PFPK5(Pfalciparum),5.0
10138260,PFCDPK1(Pfalciparum),5.0
10074640,BMPR1B,5.0
3038522,MET(M1250T),5.0
123631,PKN2,5.0
11717001,CDK9,5.0
3025986,RPS6KA4(KinDom.1-N-terminal),5.0
11712649,CDK4-cyclinD1,5.0
11485656,ANKK1,5.0
208908,PCTK1,5.0
10461815,CLK1,6.136677139879544
9915743,EIF2AK1,5.0
156422,TLK2,5.0
16722836,PRKCH,5.0
9926791,PHKG2,5.0
16038120,TNIK,5.920818753952375
11427553,ERK4,5.0
216239,MEK6,5.0
11617559,CHEK2,5.0
176155,MKNK2,5.0
10138260,DRAK2,6.494850021680094
9926791,SLK,5.0
9884685,EPHB3,5.0
9929127,SNARK,5.0
5291,CAMK2A,5.0
11485656,TRPM6,5.0
5291,PIK3CA(E545K),5.0
176155,RSK3(KinDom.2-C-terminal),5.0
11485656,MAP4K2,5.0
644241,PIK3C2G,5.0
24779724,YSK4,5.1938200260161125
10427712,MST4,5.0
9809715,PAK6,5.0
11712649,EPHA5,5.853871964321762
16722836,DRAK1,6.214670164989233
10461815,ACVR1B,5.0
24779724,EGFR(E746A750del),5.0
10113978,BLK,5.585026652029182
156414,SNARK,5.0
42642645,ABL1(F317I),7.397940008672037
11626560,TLK1,5.0
216239,ABL1(Y253F),6.180456064458132
10461815,ABL1p,5.086186147616283
153999,EPHB3,5.0
9929127,IKK-alpha,6.0
5291,NEK3,5.0
3081361,KIT(V559D-T670I),5.698970004336019
16722836,IRAK1,6.657577319177793
9926791,RSK3(KinDom.2-C-terminal),6.221848749616356
24180719,PIK3CA(C420R),5.0
3081361,FLT3(K663Q),6.721246399047171
44150621,JNK1,5.0
4908365,IRAK3,5.0
176870,CLK3,5.0
156422,FLT3,5.638272163982407
4908365,CDK9,5.0
44259,INSR,6.958607314841775
11617559,MARK1,5.0
176155,EGFR(G719C),6.1487416512809245
123631,TYK2(JH1domain-catalytic),5.0
176167,ADCK3,5.0
5291,MAP4K4,5.0
44259,MKK7,7.522878745280337
16722836,CSNK1A1,5.0
644241,CDK4-cyclinD3,5.0
10127622,PRKG1,5.0
176155,ERBB3,5.0
156414,PIK3CA(E545A),5.0
10427712,FLT3,5.0
16722836,PIM2,5.0
6918454,CSNK1G2,5.0
176155,DLK,5.0
3025986,LZK,5.0
176870,KIT(V559D-V654A),5.0
447077,ABL1(T315I)p,6.318758762624413
16725726,INSRR,5.0
9809715,LATS1,6.376750709602099
11984591,PRKCQ,5.0
24779724,ACVR2A,5.0
10461815,BMPR1B,5.0
25243800,MET(Y1235D),5.0
11626560,FLT3(ITD),6.136677139879544
25127112,DAPK3,7.050609993355088
126565,YANK1,5.6777807052660805
3062316,SgK110,5.0
10127622,NEK7,5.0
156414,EGFR(L858RT790M),9.55284196865778
176167,CDKL5,5.0
9915743,PKMYT1,5.0
3081361,TEC,5.0
11427553,DLK,7.173925197299174
25127112,SRPK1,5.6777807052660805
6918454,MKNK1,5.0
10074640,MEK1,5.0
644241,AMPK-alpha2,5.0
208908,ERK1,5.0
9926791,INSR,5.0
9915743,MAP4K5,9.187086643357144
3062316,PLK4,5.0
10427712,ARK5,5.0
17755052,AMPK-alpha2,5.0
5329102,BRSK1,5.455931955649724
9809715,VEGFR2,8.537602002101044
11427553,CAMK2B,5.0
176870,CHEK2,5.0
42642645,MINK,5.585026652029182
24180719,FGR,7.207608310501746
151194,LZK,5.0
11984591,AURKC,7.387216143280264
10138260,CDKL3,5.0
11617559,PDGFRB,5.0
10127622,SNRK,5.0
25243800,ABL1(F317I)p,5.920818753952375
51004351,STK35,5.0
11984591,TEC,5.795880017344075
4908365,CSNK2A2,5.2076083105017466
176155,KIT(V559D-V654A),5.0
17755052,CDK4-cyclinD3,5.0
24779724,CSNK1D,5.0
11717001,GRK7,5.0
176167,MLK3,5.0
123631,LCK,6.200659450546419
9884685,DRAK1,5.0
10461815,PDPK1,5.0
9915743,SRPK2,5.0
216239,ACVRL1,5.0
447077,RET,7.1487416512809245
44259,ULK2,9.102372908709558
25127112,CDK8,5.0
153999,EGFR,5.0
153999,RSK3(KinDom.2-C-terminal),5.0
51004351,QSK,7.008773924307505
6918454,MRCKB,5.0
10427712,ABL1(E255K),5.0
447077,SRC,9.148741651280924
123631,CSNK1A1,5.0
644241,CDK8,5.0
9884685,SRC,5.0
3062316,FAK,5.0
156414,PIK3CA(Q546K),5.0
176167,MLK2,5.0
44150621,RSK1(KinDom.2-C-terminal),5.0
16722836,LATS1,5.0
11427553,LZK,6.301029995663981
208908,PIM2,5.0
11427553,ICK,5.657577319177793
10138260,FLT4,7.301029995663981
176870,CSNK1G2,5.0
11427553,NEK6,6.920818753952375
25243800,DDR1,6.130768280269024
216239,PRKD3,5.0
5494449,AXL,6.6777807052660805
44259,PAK3,8.148741651280925
9929127,FLT3(ITD),5.0
153999,CDK4-cyclinD3,6.552841968657781
11984591,CASK,5.0
10461815,ARK5,6.2076083105017466
156414,PIM3,5.0
24779724,KIT,5.0
42642645,CSF1R,8.744727494896694
3062316,MTOR,5.0
11427553,ABL1(F317L)p,7.026872146400302
10074640,FYN,6.853871964321762
9915743,MELK,5.795880017344075
6918454,PIK3C2B,5.0
16722836,TRPM6,5.0
447077,ULK1,5.0
153999,KIT(D816V),6.119186407719209
10113978,AURKA,5.1487416512809245
5329102,TGFBR1,5.0
9933475,MLK2,5.0
3038525,BLK,5.508638306165728
3025986,PIM3,5.0
644241,GSK3B,5.0
3025986,RIOK3,5.0
447077,TNIK,6.366531544420414
151194,PIK3C2G,5.0
11984591,PAK1,6.585026652029182
176167,ARK5,5.0
123631,CDKL3,5.0
123631,IRAK1,7.161150909262744
51004351,JNK1,5.356547323513813
3081361,ANKK1,5.0
9884685,RIPK2,5.0
3081361,TGFBR2,5.0
156422,PRKCE,5.0
3038522,TYRO3,5.0
5329102,BMX,5.0
44259,STK36,5.173925197299174
644241,MEK6,5.0
176167,IGF1R,5.0
447077,CDC2L2,5.0
24180719,p38-alpha,5.0
3062316,CDK5,5.0
176870,MRCKA,5.0
9809715,RET(M918T),7.522878745280337
24180719,PCTK2,5.0
151194,TAOK1,5.0
10074640,VEGFR2,5.0
11717001,PRKD3,5.0
3038522,FGFR3(G697C),5.0
153999,TRKB,5.0
156422,EPHA6,5.698970004336019
11485656,KIT(V559D),8.769551078621726
153999,PDGFRB,5.0
9809715,ARK5,6.795880017344075
9915743,SIK,6.657577319177793
51004351,PDGFRB,6.958607314841775
16722836,CSNK1G2,5.0
11626560,PKNB(Mtuberculosis),5.0
16038120,PDGFRB,6.823908740944319
9926791,PDPK1,5.0
16722836,PHKG1,6.481486060122113
123631,p38-delta,5.0
11427553,JAK1(JH2domain-pseudokinase),6.721246399047171
11667893,MEK2,5.0
644241,MARK4,5.0
447077,PRKR,5.0
11427553,ABL1(M351T),7.721246399047171
644241,NDR2,5.0
153999,RAF1,5.0
216239,ACVR1B,5.0
42642645,ERBB2,6.236572006437063
4908365,RSK1(KinDom.1-N-terminal),5.6777807052660805
16722836,ABL2,6.2441251443275085
10461815,CASK,5.769551078621726
5494449,PLK2,5.0
3062316,FLT3(ITD),5.00436480540245
176167,CDK5,5.0
10127622,FGFR3,5.0
3038522,PRKCH,5.0
216239,VRK2,5.0
51004351,STK33,6.721246399047171
11427553,PIK3CA(M1043I),5.0
176870,PIK3CA(M1043I),5.0
9926791,ABL1(E255K),5.0
644241,YSK4,5.0
11667893,MST4,5.0
156422,MERTK,5.431798275933005
10427712,EPHA8,5.0
16722836,DMPK2,5.0
11617559,PIK3C2B,5.0
644241,EPHA4,6.481486060122113
5329102,PIK3CA(I800L),5.0
11667893,ABL1(F317I)p,5.0
16725726,TNK2,5.0
51004351,AKT2,6.107905397309519
9929127,PRKG2,5.0
6918454,AKT2,5.0
10427712,PYK2,5.0
447077,LOK,5.744727494896694
447077,JAK1(JH1domain-catalytic),6.481486060122113
9933475,SRPK1,5.0
126565,CDK7,7.060480747381382
25243800,MAST1,5.0
123631,INSRR,5.0
10074640,p38-delta,5.0
9926791,p38-gamma,5.0
3081361,ABL1p,7.795880017344075
3025986,PKNB(Mtuberculosis),5.0
3038525,FLT3(D835Y),5.0
156422,ACVR1,5.0
11485656,NDR2,5.0
5329102,MEK3,5.769551078621726
3038525,RPS6KA4(KinDom.1-N-terminal),5.0
5291,LZK,5.0
123631,EPHB1,5.886056647693163
151194,MEK1,5.0
9933475,BMPR1B,5.0
5494449,HPK1,7.142667503568732
156414,JAK1(JH2domain-pseudokinase),5.0
11667893,FLT3,7.1487416512809245
44150621,TAOK2,5.0
11712649,HUNK,5.0
16725726,ERK8,5.0
16725726,MLCK,5.0
16722836,EPHA6,5.4089353929735005
176155,PIP5K2C,5.0
44150621,PAK7,5.0
24180719,BRSK1,5.0
3062316,GCN2(KinDom2S808G),5.795880017344075
24180719,JAK1(JH2domain-pseudokinase),5.0
3038525,CDKL5,5.0
44150621,CSNK2A2,6.698970004336019
9915743,CAMK1D,5.251811972993799
153999,DAPK3,5.096910013008056
9926791,CDKL1,5.0
16722836,ERK4,5.0
9915743,PKAC-beta,5.0
123631,GRK7,5.0
10461815,LRRK2,5.0
25127112,MET(M1250T),5.0
25127112,RSK3(KinDom.1-N-terminal),5.0
644241,PKAC-beta,5.0
3038525,RET(V804L),5.0
216239,PIP5K2C,5.0
4908365,PAK6,5.251811972993799
5291,ABL1(Y253F),6.886056647693163
6918454,DCAMKL1,5.0
51004351,DMPK2,5.0
3038522,MLK2,5.0
10461815,EPHB1,5.0
10461815,ERK3,5.0
11617559,PRKCD,5.0
9884685,ABL1(F317L),5.0
10138260,HCK,5.657577319177793
11712649,PRKR,5.0
447077,CHEK1,5.0
11427553,SIK,6.173925197299174
3062316,TEC,7.886056647693163
10113978,PRKX,5.0
9926791,CLK3,5.0
9884685,MAP3K1,5.0
16722836,PKN2,5.0
10127622,JNK3,5.0
208908,ACVRL1,5.0
9884685,RPS6KA4(KinDom.1-N-terminal),5.0
5291,PRKD3,5.0
25127112,CTK,5.0
176870,PLK4,5.721246399047171
10427712,FRK,5.0
208908,GCN2(KinDom2S808G),5.0
9884685,EPHB6,5.0
11717001,DCAMKL3,5.0
176155,S6K1,5.0
9809715,PKNB(Mtuberculosis),8.443697499232712
11617559,STK39,5.0
44150621,CAMK1D,5.0
9929127,ABL1(H396P),5.0
151194,ABL1(F317I)p,5.0
10074640,ABL1(M351T),6.853871964321762
9929127,TNK2,5.0
3038522,RET(V804M),5.0
5291,FGFR4,5.0
10113978,MAST1,5.0
6918454,MARK4,5.0
10461815,ACVR1,5.0
9926791,AURKA,5.0
11485656,ABL1(Q252H)p,5.0
151194,KIT(D816V),5.0
11984591,EGFR(L858RT790M),7.214670164989233
25127112,SIK,5.0
25127112,EGFR(L747S752del),5.0
11712649,AKT3,5.0
9809715,FGFR4,5.744727494896694
126565,MRCKA,5.036212172654444
9809715,EGFR(T790M),5.0
10461815,STK16,5.318758762624413
176155,RSK1(KinDom.1-N-terminal),5.0
4908365,PRKR,5.0
123631,AKT1,5.0
3038525,FGFR2,5.0
176155,SRC,5.275724130399211
9926791,PRKG2,5.0
9929127,p38-delta,5.0
9933475,PRKG2,5.0
156422,CDKL5,5.0
644241,ERN1,5.0
644241,ABL1(Q252H),8.0
3038525,RPS6KA5(KinDom.2-C-terminal),5.0
447077,KIT(V559D-T670I),5.0
10127622,AURKC,5.0
3038525,CDK8,5.0
9809715,MAP3K1,5.0
9929127,PRKX,5.0
208908,MKK7,5.356547323513813
156422,FGFR3,5.0
123631,PIK3C2B,5.0
11617559,RSK2(KinDom.1-N-terminal),5.0
11427553,NEK2,5.275724130399211
