drug_id,prot_id,affinity
10074640,AURKA,5.0
4908365,MARK3,5.2076083105017466
9809715,ABL1(F317I)p,5.585026652029182
24889392,MAP4K3,5.0
25127112,SgK110,5.236572006437063
16725726,LATS1,5.0
44259,TAK1,7.173925197299174
5494449,CAMK4,5.0
9933475,FGFR3,7.638272163982407
153999,MAP3K1,5.0
153999,MAK,5.0
24889392,IKK-alpha,5.0
11656518,MAP3K15,5.0
153999,IGF1R,5.0
10127622,FER,5.0
11364421,PHKG1,5.0
156422,JAK2(JH1domain-catalytic),5.0
10113978,MARK1,5.0
208908,TRKA,5.0
5328940,AKT1,5.0
25243800,AKT2,5.0
3081361,DAPK1,5.0
42642645,MET,8.853871964321762
10138260,LRRK2,7.142667503568732
6450551,RIOK1,5.920818753952375
11234052,RIPK4,5.0
11712649,CSNK2A1,5.0
176155,MUSK,5.0
25127112,TRPM6,5.0
11617559,DYRK1B,5.0
208908,FLT1,5.0
176870,SIK,5.0
11314340,MET(M1250T),5.0
11409972,DRAK1,5.0
9929127,MLK3,5.0
9915743,TIE1,6.4089353929735005
11656518,CDK11,5.292429823902063
447077,CAMK2D,5.0
126565,BRSK2,7.795880017344075
6918454,INSRR,5.0
44259,CDC2L1,5.0
216239,STK16,5.0
176167,LKB1,5.0
44150621,PRKCI,5.0
10127622,JNK3,5.0
24180719,BRK,7.318758762624413
24180719,MKK7,5.0
11626560,KIT(V559D),5.0
11617559,FGFR3(G697C),5.0
9926054,KIT(A829P),5.0
10113978,ABL1(F317L)p,5.568636235841013
25243800,CDKL1,5.0
5329102,AMPK-alpha1,7.721246399047171
24889392,MST4,5.0
44259,YSK4,9.065501548756432
11427553,JNK2,6.638272163982407
10113978,CSNK2A2,5.0
17755052,PKNB(Mtuberculosis),5.0
9933475,CDK3,5.0
24180719,ANKK1,5.0
126565,SYK,8.022276394711152
16038120,CSNK1G1,5.0
9884685,BRAF(V600E),5.638272163982407
5494449,ADCK4,5.0
10074640,JAK1(JH2domain-pseudokinase),5.0
42642645,MTOR,5.0
216239,AXL,5.346787486224656
11409972,RIOK2,6.259637310505756
24779724,MELK,5.0
3038525,EGFR,5.0
25243800,EPHB3,5.0
11234052,ABL1(E255K),6.236572006437063
153999,SRPK2,5.958607314841775
16722836,RET(M918T),6.823908740944319
10074640,ANKK1,5.0
24180719,ABL1p,5.638272163982407
11717001,CAMK1G,5.0
6918454,FGFR4,5.0
126565,TNIK,8.267606240177031
11717001,MEK1,5.0
6918454,RIPK1,5.0
10138260,RIOK1,6.229147988357856
3038525,PCTK2,5.0
5329102,CDK5,5.161150909262744
176167,GAK,5.0
9915743,FLT3(R834Q),5.0
10138260,CAMK2D,6.119186407719209
153999,PKAC-beta,5.494850021680094
3062316,YES,9.522878745280336
156422,MKNK1,5.200659450546419
644241,SgK110,5.0
447077,ABL1(F317L)p,8.602059991327963
11717001,BMPR1B,5.744727494896694
11485656,INSR,5.0
5494449,SBK1,5.0
10184653,PRKCD,5.0
11364421,MAP4K2,5.0
151194,NLK,5.0
44259,KIT(D816H),9.366531544420411
10184653,NEK7,5.0
9929127,PKAC-alpha,5.0
11656518,AAK1,5.0
11364421,DMPK,5.537602002101044
3025986,SIK2,5.0
176167,YANK1,5.0
3038522,FLT3(R834Q),6.3872161432802645
3038525,HUNK,5.0
11712649,MAST1,5.0
10113978,MEK1,5.0
176155,JAK1(JH1domain-catalytic),5.0
6918454,PAK6,5.0
5329102,ABL1(F317L),6.136677139879544
10427712,PAK4,5.0
11617559,MRCKB,5.0
9809715,ULK3,7.221848749616356
11656518,LATS2,5.0
11234052,p38-alpha,5.0
11314340,CAMK2D,6.568636235841013
51004351,PRKD2,5.200659450546419
42642645,EPHA1,8.207608310501746
176155,KIT(A829P),5.0
6450551,IKK-alpha,5.0
151194,PRKG1,5.0
10184653,PIK3CA(E545K),5.0
447077,RET(V804L),5.0
42642645,CSNK1G1,5.0
11717001,RSK4(KinDom.1-N-terminal),5.0
3081361,TYRO3,7.031517051446065
176155,CAMK1G,5.0
25127112,YES,5.0
11409972,MYO3B,7.075720713938118
11667893,ABL1(F317I)p,5.0
16038120,RET,6.823908740944319
10138260,CDC2L2,5.0
11338033,CDC2L1,8.075720713938118
3038522,CAMK1G,5.0
3038525,DAPK3,5.0
16725726,EPHA6,5.0
10113978,BRSK1,5.0
9884685,ERK4,5.0
644241,PFTAIRE2,5.0
10461815,PFTAIRE2,6.292429823902063
10184653,STK35,5.0
11427553,PIP5K2C,5.0
11626560,ABL1(Q252H),7.013228265733755
51004351,ERBB2,5.0
25243800,MUSK,5.0
5287969,BRAF,5.0
24889392,CAMK4,5.0
3062316,SIK,8.4089353929735
11712649,PAK1,5.0
3038522,PIK3CA(H1047Y),5.0
9929127,HCK,5.0
176155,IKK-epsilon,5.0
42642645,DAPK3,5.508638306165728
9915743,RSK3(KinDom.1-N-terminal),5.3872161432802645
10184653,RIOK1,5.0
6450551,ABL1(F317I),5.585026652029182
5287969,CDK11,7.244125144327507
9926791,FGFR2,5.0
10074640,MARK2,5.0
25127112,CIT,5.0
10461815,AURKC,6.522878745280337
5291,ERK1,5.0
16722836,PHKG1,6.481486060122113
153999,DLK,5.0
3025986,MEK1,5.0
25243800,TIE1,5.0
11409972,ERK3,5.0
3038525,ACVRL1,5.0
3038525,DYRK1A,5.0
6450551,ERBB4,5.0
447077,MYLK4,5.0
16007391,CDK2,5.0
24779724,PKMYT1,5.0
11234052,IRAK4,5.0
11626560,PAK6,5.0
156422,BIKE,5.0
447077,WEE2,7.244125144327507
11427553,QSK,5.638272163982407
51004351,PKN2,7.823908740944319
10138260,CDK4-cyclinD1,5.309803919971486
11717001,BTK,5.0
153999,PAK2,5.0
16722836,RET(V804M),7.091514981121351
9933475,PKMYT1,5.0
11617559,PKNB(Mtuberculosis),5.0
208908,ABL1(H396P)p,5.0
176155,EGFR(G719S),5.886056647693163
10113978,RIPK4,5.0
11656518,FLT3(D835H),5.0
10113978,MARK3,5.3979400086720375
151194,SLK,5.0
11667893,JAK2(JH1domain-catalytic),5.0
644241,DAPK2,5.0
10113978,JAK2(JH1domain-catalytic),5.769551078621726
151194,PLK4,5.0
16038120,CDK5,5.795880017344075
9926054,ZAK,5.0
44150621,EGFR,5.0
176167,PIK3CA(M1043I),5.0
5329102,TAK1,7.031517051446065
11984591,EPHA1,7.173925197299174
10074640,RSK3(KinDom.1-N-terminal),5.0
176870,BRK,5.0
16722836,VEGFR2,5.2839966563652006
24779724,ABL1(F317L)p,5.0
11409972,FES,6.443697499232713
11485656,GRK1,5.0
3062316,CDC2L2,5.0
10113978,ITK,5.0
42642645,MEK4,5.0
5291,CHEK2,5.0
216239,CDK11,6.6020599913279625
10138260,EPHA6,5.698970004336019
11234052,LRRK2(G2019S),5.0
3081361,IGF1R,5.0
10113978,GCN2(KinDom2S808G),5.0
11712649,PIP5K2C,5.0
9915743,ERK1,5.0
11626560,EPHB4,6.2441251443275085
11234052,ABL1(Q252H),5.823908740944319
17755052,NLK,5.0
10074640,LZK,5.0
3038525,TRKB,5.0
5287969,STK16,5.0
5329102,EGFR(L858RT790M),6.0655015487564325
447077,EPHA3,8.119186407719209
153999,MARK3,5.0
9915743,EGFR(L747S752del),9.031517051446064
11409972,MAP4K3,6.721246399047171
176870,TGFBR2,5.0
9929127,HIPK3,5.0
9915743,BMPR1A,5.0
44150621,LZK,6.769551078621726
6450551,STK33,5.0
42642645,MAP3K4,5.721246399047171
10074640,FGFR3,5.0
9929127,PKN2,5.0
5329102,TIE2,5.0
176167,MELK,5.251811972993799
3038522,MET,5.0
126565,INSRR,5.744727494896694
5287969,RSK3(KinDom.2-C-terminal),5.823908740944319
11314340,ULK1,5.096910013008056
3081361,EIF2AK1,5.0
5329102,CSNK2A2,6.795880017344075
6450551,ACVRL1,5.0
44150621,PAK2,5.0
11667893,BMPR1B,5.0
16007391,KIT(L576P),7.468521082957745
176155,CDKL3,5.0
126565,SIK,7.086186147616283
3038525,ADCK3,5.0
10461815,MAP3K15,5.0
6918454,GSK3A,5.0
176167,EGFR(E746A750del),5.0
176870,MKNK2,6.0
10461815,RIPK5,5.0
5287969,PIK3C2G,5.0
156422,ABL1(H396P)p,5.0
9884685,DCAMKL3,5.0
11409972,NLK,6.795880017344075
9915743,ERBB3,8.113509274827518
11617559,CAMK2A,5.0
5287969,PIM1,6.251811972993799
16007391,ZAP70,5.0
5291,IGF1R,5.0
25243800,YANK3,5.0
16725726,RSK2(KinDom.1-N-terminal),5.0
5494449,MARK2,5.853871964321762
16007391,MAP4K4,5.0
176870,CAMK2A,5.0
11427553,TRKB,6.853871964321762
126565,PRKG2,7.602059991327962
24889392,CDK8,5.0
10113978,EPHA3,5.0
16722836,PLK4,7.017728766960432
42642645,PAK4,5.0
11485656,CTK,5.0
24779724,RAF1,5.0
156414,CAMKK1,5.0
16722836,MEK1,5.292429823902063
10138260,RAF1,5.0
3062316,HUNK,5.0
5329102,HIPK3,7.387216143280264
16038120,BMX,5.958607314841775
9926054,PKN1,5.0
123631,CSNK1G2,5.0
11338033,TNK2,5.0
11717001,BRAF,9.721246399047171
447077,RSK1(KinDom.2-C-terminal),5.0
24889392,PRKCD,5.0
11234052,PIP5K1C,5.0
16038120,TIE1,7.823908740944319
11234052,JNK2,5.0
9926791,MINK,5.0
6918454,MTOR,5.0
51004351,FGR,6.136677139879544
9915743,TNK1,5.0
5291,PRKCH,5.0
3081361,NEK1,5.0
5328940,PFTK1,5.853871964321762
9929127,ABL1(F317L)p,5.0
10127622,AAK1,5.0
51004351,ASK1,5.0
3081361,JNK2,5.0
10113978,RIPK5,5.0
17755052,PIK3CA(E545A),9.065501548756432
5494449,PIK3CG,5.0
11314340,CLK4,9.275724130399212
123631,CDKL5,5.0
126565,KIT(V559D-V654A),6.42021640338319
5328940,TNK2,7.537602002101044
51004351,DYRK1B,6.481486060122113
151194,PRKD2,5.0
6918454,FLT1,5.0
11234052,DRAK1,5.0
11656518,AKT1,5.0
16725726,TRKC,5.0
5328940,PHKG2,5.886056647693163
5328940,RSK1(KinDom.1-N-terminal),5.0
9809715,MARK4,5.698970004336019
11409972,ULK2,6.443697499232713
16038120,PHKG2,7.886056647693163
5494449,SRC,6.769551078621726
11712649,PLK3,5.0
44259,ABL1(M351T),7.2839966563652
16725726,RIPK1,5.0
11984591,IKK-epsilon,7.886056647693163
10074640,MET(M1250T),5.0
17755052,TIE1,5.0
9926791,CAMK2A,5.455931955649724
11717001,MRCKB,5.0
10113978,TAOK2,5.744727494896694
11364421,PRKCD,5.0
9926791,FRK,5.0
24779724,EGFR(L747E749del),5.0
11427553,PIK3CA(E545A),5.0
151194,RET(V804M),5.0
156414,MYLK,5.0
9884685,PKN1,5.0
3062316,CAMK2D,5.0
11984591,KIT(D816V),8.602059991327963
9933475,ABL1(F317L),6.4089353929735005
9884685,TRKC,5.0
126565,VEGFR2,6.657577319177793
11984591,ROCK2,6.251811972993799
5291,PCTK3,5.0
11984591,EGFR(L747T751del),6.468521082957745
11667893,CDKL2,5.0
9884685,RIPK4,5.0
11314340,PIK3C2B,5.0
9809715,TNK2,5.795880017344075
44150621,CDC2L2,5.0
51004351,FLT3(D835H),8.167491087293763
447077,ASK1,5.0
644241,RSK1(KinDom.2-C-terminal),5.0
5494449,PAK3,5.481486060122113
6918454,PIK3CA(C420R),5.0
3081361,ABL1(M351T),7.823908740944319
11717001,TRKA,5.0
11717001,PAK4,5.0
644241,ITK,5.0
126565,EPHA3,6.795880017344075
11314340,CAMK1G,5.0
11338033,MINK,5.0
16722836,HPK1,5.886056647693163
10074640,CAMK1G,5.0
10138260,AXL,7.075720713938118
3038525,BRAF,5.0
5494449,EGFR(L858RT790M),5.0
25127112,NEK3,5.958607314841775
176870,DYRK2,5.886056647693163
11617559,PIK3CG,5.0
16038120,FGFR3(G697C),6.920818753952375
11626560,PIK3CA(I800L),5.0
9929127,GRK4,5.0
5287969,ERK8,6.481486060122113
3062316,CHEK1,5.0
16038120,PIP5K2C,5.638272163982407
11314340,MKNK1,5.0
11314340,RPS6KA5(KinDom.1-N-terminal),5.0
25243800,PAK1,5.0
16725726,HIPK2,6.4089353929735005
11364421,CTK,5.0
25243800,MEK3,7.036212172654444
216239,MET,5.0
42642645,RIPK1,6.070581074285707
44150621,DLK,5.6777807052660805
447077,SBK1,5.0
5329102,RPS6KA4(KinDom.2-C-terminal),5.698970004336019
24180719,MARK4,5.0
123631,CDKL2,5.0
126565,FER,7.552841968657781
5291,CSNK1E,5.0
11984591,PRKCD,5.3872161432802645
156422,TAOK1,5.0
9933475,PAK3,5.0
6918454,CDC2L5,5.0
17755052,PRKG1,5.0
11427553,PIK3C2B,5.0
644241,CDK5,5.0
6450551,FYN,5.0
9884685,CDC2L2,5.0
3025986,PRKR,5.0
11314340,RPS6KA5(KinDom.2-C-terminal),5.552841968657781
447077,EGFR,6.0
9929127,JAK1(JH2domain-pseudokinase),5.0
208908,PRP4,5.0
447077,CAMK1D,5.0
9929127,DDR1,5.0
16725726,MINK,5.0
11234052,TRKA,5.0
9884685,AMPK-alpha2,5.0
5329102,FLT3(D835Y),8.638272163982407
16038120,CSNK1G2,5.0
9884685,PDPK1,5.0
11626560,PDGFRA,5.0
16007391,TNK2,5.0
10461815,NIM1,5.060480747381382
3081361,MAP3K4,5.522878745280337
25243800,CDK7,5.259637310505756
24779724,RSK4(KinDom.1-N-terminal),5.0
644241,ERK4,5.0
9933475,IKK-beta,5.0
10113978,CDKL2,5.0
16722836,ULK3,6.537602002101044
9933475,EGFR(T790M),5.886056647693163
4908365,ACVR2A,5.0
11626560,ABL1(H396P),7.481486060122113
42642645,MRCKB,6.481486060122113
5291,FLT3(N841I),5.0
5329102,EPHA5,5.920818753952375
24779724,GSK3B,5.0
5291,TYRO3,5.0
644241,NDR1,5.0
6450551,BLK,5.508638306165728
11234052,SRPK1,5.0
123631,MAP3K1,5.0
11485656,NEK7,5.0
9933475,TIE2,6.853871964321762
24889392,PAK7,5.0
9884685,RIPK1,5.0
11717001,TNK2,5.0
10427712,NEK6,5.0
11314340,TNNI3K,5.0
126565,EGFR(L747E749del),6.494850021680094
176870,EGFR(E746A750del),9.318758762624412
25127112,MELK,5.657577319177793
3081361,CAMKK1,5.0
176167,MAP4K3,5.0
5287969,SNARK,5.853871964321762
176167,TAK1,5.0
5494449,MLK3,6.167491087293763
16007391,PIK3CA,5.0
447077,LCK,8.958607314841775
16038120,PIP5K1C,5.0
156414,GRK1,5.0
10184653,MERTK,5.0
10113978,ABL1(H396P),6.42021640338319
9926054,CAMK4,5.0
126565,PHKG1,9.4089353929735
9933475,JAK1(JH1domain-catalytic),5.0
11984591,EGFR(E746A750del),5.958607314841775
3081361,ICK,5.0
11409972,LRRK2(G2019S),5.356547323513813
216239,ACVR1B,5.0
208908,NLK,5.0
9929127,RIPK4,5.0
11667893,MEK6,5.0
156414,MRCKB,5.0
24779724,TNNI3K,5.0
11717001,MAP3K4,5.0
11984591,TYK2(JH2domain-pseudokinase),5.0
4908365,ABL1(M351T),6.638272163982407
3038525,ULK3,5.0
4908365,VEGFR2,6.337242168318426
3025986,ABL1(E255K),5.0
11485656,ARK5,5.0
10138260,TESK1,5.0
6450551,EPHA5,5.0
644241,MST2,5.0
5291,PHKG1,5.0
447077,BRSK1,5.468521082957745
5328940,RSK1(KinDom.2-C-terminal),5.0
156422,p38-delta,7.10790539730952
126565,PFCDPK1(Pfalciparum),8.2518119729938
9884685,MTOR,7.920818753952375
11234052,EGFR(G719C),5.522878745280337
176167,CDC2L5,5.0
9809715,EGFR(L747E749del),5.0
11617559,PRKD1,5.0
123631,DCAMKL2,5.0
17755052,CAMK4,5.0
151194,EPHB1,5.0
11984591,CDKL5,5.0
216239,FLT3(R834Q),7.769551078621726
6450551,FES,5.0
10461815,PAK3,5.958607314841775
11485656,CDK3,5.0
10113978,DCAMKL3,5.0
3081361,AKT1,5.0
44259,PIK3CD,5.0
5328940,BRSK1,5.0
6918454,FLT4,5.0
10427712,KIT(A829P),5.0
6918454,TYRO3,5.0
11617559,MYO3B,5.0
11234052,NEK1,5.0
11712649,EPHB6,5.0
4908365,ALK,6.075720713938118
5494449,TAK1,5.638272163982407
644241,EPHA8,7.431798275933005
44259,GSK3A,6.853871964321762
156422,ANKK1,6.0
24180719,CAMK2A,5.0
176870,IRAK4,5.0
10427712,MAP4K4,5.0
176167,WEE2,5.0
11338033,KIT,5.0
25243800,DDR1,6.130768280269024
176167,CIT,5.0
5494449,CAMK2A,5.0
156422,FRK,5.920818753952375
10184653,PAK6,5.0
4908365,NDR1,5.0
10074640,PRKCI,5.0
16722836,p38-beta,5.0
16038120,CIT,5.0
11314340,CSNK1E,6.920818753952375
176870,INSR,5.0
5287969,LATS2,5.0
42642645,FLT3(N841I),8.823908740944319
156414,PRP4,5.0
3081361,TIE1,5.823908740944319
24180719,PIK3CA(M1043I),5.0
16007391,ABL1(T315I)p,5.318758762624413
3038522,RAF1,5.0
25127112,CHEK2,5.0
44259,ACVRL1,5.0
5287969,FLT3(ITD),5.337242168318426
9926791,CHEK1,5.0
10127622,FLT3,5.0
5329102,CSNK1G1,6.031517051446065
126565,FGFR3,6.236572006437063
24889392,MEK6,5.0
9809715,BTK,6.508638306165728
11617559,PIK3CA(H1047Y),5.0
5329102,CAMK2A,7.096910013008056
11234052,DAPK1,5.0
51004351,PFCDPK1(Pfalciparum),6.022276394711152
9929127,BRAF,5.0
11984591,CDK3,5.0
447077,ULK1,5.0
24889392,MKNK2,5.585026652029182
156414,HIPK3,5.0
156414,CSNK1D,5.337242168318426
4908365,CDC2L5,5.0
11485656,PHKG1,5.0
11485656,RAF1,5.0
16725726,MLCK,5.0
24889392,SgK110,5.0
51004351,NLK,5.0
6450551,YANK1,5.0
25127112,STK36,5.0
4908365,ACVR2B,5.0
9926054,EPHA7,5.0
9929127,MYLK,5.0
6450551,SRC,5.0
6918454,SRPK1,5.0
16722836,YANK3,5.0
11314340,DAPK3,5.920818753952375
10113978,IKK-beta,5.0
11314340,TNIK,6.853871964321762
5329102,FGFR4,5.6777807052660805
16007391,PYK2,5.0
44259,PDPK1,8.769551078621726
176167,ACVR1,5.0
153999,CAMK2A,5.346787486224656
3038525,MET,5.0
216239,PDGFRB,7.431798275933005
5291,CDKL5,5.0
11984591,VEGFR2,7.397940008672037
16725726,PRKD2,5.0
5328940,PIK3CA(H1047Y),5.0
5328940,BRAF,5.0
24180719,DRAK1,5.0
10074640,GRK4,5.0
10138260,CAMKK1,6.070581074285707
11984591,CSNK1G1,5.0
6918454,CLK4,5.0
25127112,WEE2,5.0
9809715,ABL1(F317L)p,6.1938200260161125
176870,YANK1,5.0
11485656,p38-gamma,5.698970004336019
11717001,PRKD3,5.0
44150621,RSK3(KinDom.2-C-terminal),5.0
3062316,FGFR2,5.853871964321762
153999,NEK11,5.0
16038120,SIK2,7.769551078621726
11409972,MST4,5.0
3062316,PAK7,5.0
9933475,CAMK1,5.0
156414,ERK8,5.0
151194,SgK110,5.0
42642645,PFTAIRE2,7.494850021680094
9926791,EGFR(T790M),5.0
11626560,EGFR(L858RT790M),5.0
153999,MLCK,5.0
10113978,GSK3A,5.0
5494449,EPHA8,6.301029995663981
644241,PIK3CG,5.0
17755052,FES,5.0
42642645,RIOK2,5.0
5494449,HIPK3,5.0
9809715,STK39,6.2839966563652006
16722836,EPHA3,5.1487416512809245
176870,CLK2,5.0
11656518,YES,6.026872146400302
16007391,STK35,5.0
11427553,MAK,5.0
5287969,PIK3CA(C420R),5.0
10113978,SIK,5.657577319177793
5328940,ACVR2B,5.0
3025986,ANKK1,5.0
176870,LZK,5.0
10427712,INSRR,5.0
11485656,HCK,5.0
24779724,CDC2L5,5.0
9809715,TNNI3K,5.0
10184653,STK36,5.0
11409972,MARK3,5.0
5329102,MAP3K15,5.886056647693163
5291,LRRK2(G2019S),5.0
25243800,LIMK2,5.0
16038120,FLT3,7.823908740944319
24889392,RPS6KA4(KinDom.2-C-terminal),5.0
10127622,PKN1,5.0
3038525,NEK3,5.0
16007391,RPS6KA4(KinDom.1-N-terminal),5.0
11717001,PIP5K1A,5.0
156422,PFPK5(Pfalciparum),5.0
42642645,PLK1,5.0
11427553,FYN,6.180456064458132
11626560,KIT,5.0
3062316,DRAK2,5.0
11364421,ACVR1,5.0
3038522,ACVR1,5.6020599913279625
153999,STK33,5.585026652029182
11617559,PRKCH,5.0
10138260,ANKK1,6.795880017344075
9809715,HPK1,7.455931955649724
9926054,PRKD3,5.0
151194,NEK4,5.0
25127112,RSK3(KinDom.2-C-terminal),6.823908740944319
123631,KIT(V559D-T670I),5.0
156422,MLK1,5.0
9926054,AKT1,5.0
9933475,NIM1,5.0
11717001,NDR2,5.0
11717001,IKK-beta,5.0
176155,CSNK1G3,5.0
10138260,PYK2,6.221848749616356
156414,JNK3,5.259637310505756
25127112,CAMK1D,6.920818753952375
11667893,CAMK2G,5.0
126565,PIK3C2G,6.638272163982407
5329102,PIK3CB,5.0
5494449,RIPK2,5.0
5494449,HCK,5.2076083105017466
447077,GRK4,5.0
4908365,PLK3,5.0
25243800,FLT3(K663Q),5.853871964321762
11656518,ACVR1B,5.0
11984591,BMPR2,5.0
9929127,TAOK3,5.0
44259,TGFBR1,5.698970004336019
10127622,EGFR(T790M),5.657577319177793
11712649,LYN,5.853871964321762
151194,ADCK3,5.0
17755052,ACVR2B,5.0
5287969,ERK1,5.0
25127112,MTOR,5.0
16722836,MAP3K4,5.3872161432802645
5494449,MET(M1250T),6.318758762624413
6918454,RSK3(KinDom.2-C-terminal),5.0
5328940,ERBB2,5.6020599913279625
176155,JAK2(JH1domain-catalytic),5.0
644241,PIK3CA(C420R),5.0
176870,MEK5,7.017728766960432
9933475,PRKX,5.0
5287969,PLK1,5.0
151194,ROCK2,5.0
126565,MEK1,8.455931955649724
9926054,MEK1,5.0
11617559,MEK1,5.0
3038525,RIPK5,5.0
153999,EPHB6,5.0
3081361,NEK7,5.0
9929127,PIK3CB,5.0
3081361,PRKCH,5.0
3081361,MAP4K5,6.346787486224656
5287969,MYLK,5.0
25243800,ACVR1,8.397940008672037
11409972,ABL1(F317I),8.721246399047171
10184653,EGFR(L861Q),9.638272163982409
176870,MYLK,5.0
11656518,ABL1(E255K),5.0
644241,TRKA,5.0
10427712,ERK3,5.0
156422,MRCKA,5.026872146400302
25243800,GAK,6.494850021680094
6918454,ROCK1,5.0
3038522,ROCK1,5.0
10113978,CLK3,5.0
3025986,MLCK,5.769551078621726
10074640,RIPK4,5.0
17755052,TNNI3K,5.0
9926054,CAMK1G,5.0
176870,EPHB3,5.0
11409972,ACVR1,5.0
11364421,AURKA,5.0
25127112,MUSK,5.0
11485656,FLT3(D835H),8.568636235841012
10138260,ULK1,7.086186147616283
447077,FYN,8.309803919971486
11409972,CSNK1G2,6.022276394711152
16725726,MAP4K4,5.0
6450551,TXK,5.619788758288394
11314340,TGFBR1,5.0
10427712,CLK2,7.366531544420414
126565,ACVRL1,5.657577319177793
3025986,RPS6KA4(KinDom.2-C-terminal),5.0
9929127,TAOK2,5.0
10427712,SLK,5.0
9929127,RPS6KA4(KinDom.2-C-terminal),5.0
10138260,RSK4(KinDom.1-N-terminal),5.508638306165728
156414,PFTAIRE2,5.0
16722836,CDK4-cyclinD1,5.301029995663981
10427712,YANK2,5.0
11984591,YANK2,5.0
644241,EGFR(L858RT790M),5.0
16725726,MLK3,5.0
9926054,PIM1,5.0
6450551,ROCK1,5.0
9929127,KIT,5.0
9926054,PRKCQ,5.0
11364421,EGFR(L747E749del),5.958607314841775
11485656,SRMS,5.0
3062316,MAPKAPK2,5.0
17755052,HIPK1,5.958607314841775
208908,PIM2,5.0
10127622,NEK2,5.0
24180719,GRK7,5.0
16725726,KIT,5.0
25243800,MAPKAPK2,5.0
5287969,EPHA6,5.0
11338033,ABL1(Q252H),5.0
44150621,LCK,6.6020599913279625
16725726,PKAC-alpha,7.721246399047171
25243800,DYRK1A,5.638272163982407
5291,BRAF(V600E),5.481486060122113
16722836,ABL1(F317L),6.346787486224656
44150621,SGK3,6.017728766960432
3062316,VRK2,5.494850021680094
156422,CDK8,6.657577319177793
11364421,PIM2,5.0
9929127,ADCK3,5.0
17755052,INSR,5.0
24180719,DYRK2,5.568636235841013
44259,SRPK1,8.259637310505756
10074640,KIT(D816V),5.886056647693163
5287969,RIOK1,5.0
10427712,CHEK2,5.0
10427712,HIPK2,5.0
9915743,PIK3CB,5.0
4908365,RET,8.036212172654444
44259,PKN2,8.602059991327963
11626560,TSSK1B,5.0
11717001,ABL1(H396P)p,5.0
216239,DYRK1B,5.0
10427712,EPHA5,5.0
24889392,NEK9,5.0
44150621,CTK,5.0
176155,PHKG1,5.0
10113978,ERK5,5.0
644241,MAST1,5.0
16725726,IRAK1,5.0
25243800,ABL1(F317L)p,6.619788758288394
9884685,MYLK4,5.0
44150621,TGFBR2,5.0
42642645,PRKD3,5.1249387366083
44259,EPHA2,5.920818753952375
11626560,TYK2(JH2domain-pseudokinase),5.698970004336019
156422,ZAP70,5.0
11338033,RSK4(KinDom.2-C-terminal),5.0
3038522,SIK2,5.0
5291,EPHA6,5.0
9809715,MAPKAPK5,5.0
25243800,MKK7,5.0
208908,EPHA6,5.0
25127112,BMX,5.0
24180719,NEK9,5.0
123631,MAP4K2,5.0
9926054,TGFBR2,5.0
176167,LRRK2(G2019S),5.0
126565,ERK2,5.0
3062316,PHKG1,5.0
151194,PDGFRA,7.017728766960432
16007391,PAK3,5.0
176155,MAK,5.0
11234052,MTOR,5.0
25243800,RET(V804M),6.468521082957745
3062316,MEK2,5.853871964321762
24180719,PIK3CA(E542K),5.0
9926791,FES,5.0
447077,PAK6,5.0
11314340,PFTK1,6.102372908709559
5494449,AXL,6.6777807052660805
156414,YES,5.795880017344075
11314340,CDK2,5.0
3081361,TAK1,5.0
5287969,CAMK2A,5.769551078621726
5291,SgK110,5.0
11984591,AURKC,7.387216143280264
10138260,EGFR(L747T751del),5.0
25243800,FGFR3(G697C),6.113509274827519
9915743,HPK1,7.031517051446065
176870,CAMK2D,5.1938200260161125
42642645,NEK9,6.327902142064283
51004351,p38-gamma,5.0
11485656,NEK3,5.0
9926791,EIF2AK1,5.0
10138260,DYRK2,5.886056647693163
3025986,RIPK5,5.0
42642645,PCTK3,6.6020599913279625
11712649,MTOR,5.0
5329102,RET(M918T),7.721246399047171
6918454,CDKL3,5.0
151194,PAK4,5.0
6918454,TTK,5.0
11617559,TESK1,5.0
11617559,PIK3CA,5.0
51004351,LATS1,5.958607314841775
11409972,CSNK2A2,5.0
11667893,VRK2,5.0
51004351,SGK3,5.853871964321762
5329102,MARK4,5.443697499232713
16007391,ERK1,5.0
11617559,p38-delta,5.0
11656518,WEE1,5.0
24889392,ULK3,5.0
9933475,CSNK2A1,5.0
51004351,MST4,5.0
10113978,KIT(D816V),6.301029995663981
44150621,MRCKA,5.0
24779724,OSR1,5.0
11617559,SBK1,5.0
16722836,MYLK,6.2839966563652006
176167,TGFBR1,5.0
16722836,ABL1(E255K),7.397940008672037
10074640,CDC2L2,5.0
3025986,EGFR(S752I759del),5.0
10427712,RIPK5,5.0
16725726,RIOK2,5.0
44150621,TRKC,6.721246399047171
10138260,TGFBR1,5.0
51004351,ACVR1,5.0
5287969,YANK1,5.259637310505756
208908,RAF1,5.0
3081361,RPS6KA5(KinDom.2-C-terminal),5.0
16725726,EGFR(G719S),5.0
44150621,AMPK-alpha2,6.086186147616283
4908365,BRSK2,5.0
11626560,TLK2,5.0
3038522,MTOR,5.0
11667893,CTK,5.0
24779724,BMX,5.0
126565,CDKL2,7.366531544420414
5328940,MET(Y1235D),5.508638306165728
24779724,ULK1,5.0
11485656,PFTK1,5.0
4908365,MYLK,6.229147988357856
447077,RIPK1,5.455931955649724
