drug_id,prot_id,affinity
11617559,TLK1,5.0
11717001,CAMK2G,5.0
11656518,CAMK2D,5.0
9915743,ERN1,5.0
16007391,STK33,5.0
9809715,TYRO3,5.309803919971486
9926791,EPHA2,5.0
156414,FLT3(N841I),5.619788758288394
24180719,ERK5,5.0
4908365,AKT1,5.0
9933475,ACVRL1,5.0
3081361,PCTK3,5.0
42642645,JNK2,6.173925197299174
10138260,TEC,5.0
11617559,CAMK2D,5.0
9926054,MERTK,5.0
11717001,FGFR4,5.0
11314340,RET(M918T),5.0
4908365,IRAK3,5.0
11314340,AKT2,5.537602002101044
24180719,FGR,7.207608310501746
10113978,CAMK1,5.6777807052660805
42642645,CDC2L5,6.6777807052660805
11617559,PIK3CA(C420R),5.0
16038120,LRRK2(G2019S),9.065501548756432
3025986,STK33,5.0
9884685,AAK1,5.0
11364421,PIK3CA,5.0
9926054,RSK4(KinDom.1-N-terminal),5.0
9933475,MET(Y1235D),6.251811972993799
6450551,HCK,5.0
3081361,SNARK,5.0
9926054,ERK3,5.366531544420414
11626560,ROS1,8.387216143280265
151194,NEK6,5.0
11427553,MEK4,6.6020599913279625
9926054,MAP3K2,5.0
11626560,PIK3CA(Q546K),5.0
9809715,MUSK,6.229147988357856
16722836,MAP4K2,5.6777807052660805
10184653,SRPK2,5.0
11984591,MST3,5.0
16725726,KIT(V559D),5.136677139879544
9933475,MET,6.431798275933005
156414,RIOK3,5.0
156422,FGR,5.0
42642645,EPHB4,7.920818753952375
11626560,AXL,8.10790539730952
9933475,MST3,5.0
6450551,MEK3,5.0
11717001,STK33,5.0
3025986,MAP3K2,5.0
5287969,MET(Y1235D),5.0
9926791,NEK7,5.0
10113978,CIT,5.0
10138260,LTK,5.376750709602099
10113978,TBK1,5.0
156414,RIPK1,5.0
10138260,ICK,5.920818753952375
9809715,PIK3CA(H1047L),5.0
3062316,AMPK-alpha1,5.0
10184653,SIK,5.0
9884685,FES,5.0
176167,NDR1,5.0
11364421,MARK3,5.0
9933475,GRK1,5.0
3062316,RET(M918T),6.4089353929735005
5287969,PCTK3,5.958607314841775
6450551,CIT,5.0
9809715,SIK,6.173925197299174
151194,MAP3K2,5.0
11617559,ERK1,5.0
3081361,STK16,5.0
10184653,CAMK2D,5.0
16007391,EPHA5,5.0
3025986,PFCDPK1(Pfalciparum),5.0
3025986,SRPK3,5.0
3062316,RET(V804M),5.0
16007391,ROCK2,5.0
9809715,MEK1,8.0
9926054,ABL1(E255K),5.0
42642645,MLK2,6.275724130399211
151194,DAPK1,5.0
9926054,AURKC,5.0
208908,BRAF(V600E),5.0
42642645,PRKCH,5.0
208908,TAOK2,5.0
9915743,JAK3(JH1domain-catalytic),5.698970004336019
11656518,DRAK2,5.0
151194,NEK1,5.0
16038120,MAP3K2,6.958607314841775
9809715,MAP3K2,8.0268721464003
16722836,NEK1,5.468521082957745
16007391,STK36,5.337242168318426
10461815,CAMK2D,5.537602002101044
11984591,MST4,5.0
10113978,ERK4,5.0
16725726,PIK3C2B,5.0
11626560,EPHB1,6.920818753952375
16725726,MERTK,5.0
3062316,SNRK,5.0
6450551,TEC,5.0
11617559,FES,5.0
11717001,FGFR3(G697C),5.0
6450551,ACVR2A,5.0
9926791,DLK,5.0
24889392,DAPK1,5.0
16722836,ERK4,5.0
9926054,GCN2(KinDom2S808G),5.0
11984591,LRRK2(G2019S),7.568636235841013
3025986,EPHB4,5.0
6450551,PKNB(Mtuberculosis),5.0
11617559,PIK4CB,5.0
176167,CSNK1A1L,5.0
10138260,RIPK1,5.920818753952375
176167,MLK1,5.0
11234052,PCTK3,5.0
6450551,PIM2,5.0
11717001,FYN,5.0
11427553,EGFR(E746A750del),5.1487416512809245
11314340,AURKA,5.0
24889392,VEGFR2,7.060480747381382
11314340,STK33,6.657577319177793
9933475,PAK1,5.0
176155,IKK-alpha,5.0
10138260,PFTK1,5.958607314841775
3025986,FGFR1,5.0
3025986,PLK1,5.0
11617559,DLK,5.0
16007391,BIKE,5.0
176167,GRK1,5.769551078621726
10461815,LCK,6.494850021680094
5287969,ERBB4,5.301029995663981
9926054,SRMS,5.0
16722836,LRRK2(G2019S),6.0
16722836,CLK4,5.698970004336019
11234052,ROCK1,5.0
156414,CDK11,5.0
156422,MEK4,5.0
6450551,RET(V804M),5.795880017344075
10184653,MARK3,5.0
11485656,MYLK,5.0
3025986,ROCK2,5.0
16725726,EPHA2,5.0
10184653,ERBB4,8.200659450546418
176155,PAK1,5.0
6450551,PFTAIRE2,5.0
10461815,PIK3CA(Q546K),5.0
9884685,MYO3A,5.0
11617559,CDC2L5,5.0
10184653,RIPK1,5.0
208908,BMPR2,5.0
4908365,RSK4(KinDom.2-C-terminal),5.0
11234052,DYRK1B,5.0
11485656,TLK1,5.0
3062316,ABL1(F317I),10.0
10184653,MET,5.657577319177793
11717001,PRKD1,5.0
16725726,DDR2,5.0
4908365,FLT3(N841I),7.886056647693163
11427553,MAP4K3,6.823908740944319
16007391,TGFBR1,5.0
156422,MAP4K5,5.0
16038120,CAMK2B,5.721246399047171
176167,PIM1,6.698970004336019
16725726,CSNK1A1L,5.0
3081361,CSNK2A2,5.0
24180719,CSNK2A2,5.0
11984591,AURKB,6.958607314841775
24889392,PKNB(Mtuberculosis),5.0
11485656,EPHB2,5.853871964321762
11656518,TBK1,5.0
9809715,YANK3,5.0
24889392,CSNK1A1,5.0
42642645,LRRK2,5.0
10184653,ICK,5.0
4908365,DRAK2,5.1249387366083
11626560,PAK1,5.0
176155,PIK3C2B,5.0
4908365,AXL,8.275724130399212
11656518,GCN2(KinDom2S808G),7.259637310505756
156422,JNK2,8.136677139879545
11485656,TIE2,6.346787486224656
11617559,MEK2,5.0
4908365,CLK4,5.886056647693163
9926791,MET(Y1235D),5.0
16007391,EGFR(L861Q),6.292429823902063
4908365,PIK3CA,5.0
10461815,MAP3K2,5.2839966563652006
156422,FLT3(D835Y),5.0
5287969,FGFR4,5.0
11427553,FGFR3(G697C),6.552841968657781
5287969,MKNK1,5.0
16038120,ERN1,6.744727494896694
11667893,STK39,5.0
156422,RET(V804M),5.0
3081361,LCK,7.769551078621726
10461815,NEK7,5.0
156422,GRK1,5.0
3081361,PIK3CA(M1043I),5.0
3062316,PRKX,5.0
16038120,NEK4,5.0
42642645,AURKC,7.920818753952375
11485656,CDC2L5,7.42021640338319
10461815,MET,9.568636235841012
9809715,EPHB3,5.0
11617559,TBK1,5.0
151194,INSRR,5.0
6450551,DRAK2,5.0
11656518,MAP3K4,5.0
11656518,FGFR4,5.0
11427553,DDR2,5.6777807052660805
6450551,JAK2(JH1domain-catalytic),5.481486060122113
9933475,SIK,5.0
9926791,NEK1,5.0
11617559,TRKC,6.920818753952375
9933475,FLT3(D835Y),5.0
11314340,IRAK3,5.0
9933475,MELK,5.0
208908,PAK4,5.0
10461815,TBK1,6.013228265733755
16038120,BMPR2,5.4089353929735005
10461815,INSRR,5.455931955649724
11364421,MET(Y1235D),5.0
9926791,KIT(D816V),5.0
11984591,DRAK2,8.036212172654444
151194,NEK7,5.0
9926791,CSNK1A1,5.0
208908,PDGFRA,5.0
11626560,EPHB2,5.0
10461815,AMPK-alpha1,6.508638306165728
10113978,JAK3(JH1domain-catalytic),5.161150909262744
3025986,NLK,5.0
156414,TLK1,5.0
11427553,LIMK2,5.0
156422,TLK2,5.0
10184653,PIK3CA,5.0
11667893,RPS6KA5(KinDom.2-C-terminal),5.0
9809715,NDR1,5.0
11626560,STK35,6.214670164989233
10113978,JNK2,5.0
9884685,FGFR4,5.0
176155,PRKCH,5.0
208908,EGFR(L747E749del),8.657577319177793
9926054,TLK1,5.0
6450551,EPHB6,6.443697499232713
151194,CSNK1A1,5.0
176167,PLK2,5.0
6918454,FYN,5.0
3062316,MARK4,5.0
16725726,CIT,6.698970004336019
151194,HIPK2,5.0
9915743,LCK,6.920818753952375
9933475,EGFR(L747E749del),6.154901959985743
9926791,CAMK1,5.920818753952375
3025986,MINK,5.0
176167,GCN2(KinDom2S808G),5.0
9933475,FLT3,5.0
16007391,FGFR4,5.0
176167,DAPK1,5.0
9926054,CDK11,5.0
24180719,SIK,6.2839966563652006
6450551,MAP3K15,5.0
9809715,PKAC-alpha,5.0
16007391,MELK,5.0
151194,PAK1,5.0
4908365,LRRK2,6.721246399047171
208908,EPHA5,5.0
10113978,CAMK4,5.0
11364421,CDK11,5.0
156414,PIM1,5.0
9915743,RSK4(KinDom.2-C-terminal),5.0
176155,BRAF,6.1487416512809245
24180719,EGFR(G719C),5.0
11485656,EGFR(E746A750del),5.0
24180719,EPHB3,5.0
9915743,KIT,5.0
11984591,MYLK,5.187086643357144
11234052,CAMK4,5.0
10184653,SgK110,5.0
9884685,PRKCH,5.0
11617559,LIMK1,5.0
24889392,JAK1(JH1domain-catalytic),5.0
3062316,MST1R,5.0
10138260,KIT(D816V),6.468521082957745
11485656,MEK1,5.0
24180719,MYLK,5.0
16722836,EGFR(L747T751del),5.42021640338319
9884685,MEK5,5.0
6450551,CSNK2A2,5.552841968657781
11984591,HCK,6.823908740944319
5287969,CAMK4,5.494850021680094
4908365,ABL1(E255K),6.431798275933005
11984591,CDK9,5.0
9809715,PAK1,5.0
9809715,RET,7.508638306165728
176167,PLK1,5.0
24180719,JAK1(JH1domain-catalytic),5.0
208908,GRK1,5.0
9915743,BRSK2,5.0
5287969,RIOK2,5.0
11626560,MET,8.67778070526608
4908365,KIT,8.443697499232712
11656518,RIOK2,5.0
208908,JAK2(JH1domain-catalytic),5.0
11485656,MARK3,5.0
176167,TNIK,5.0
5287969,WEE1,5.0
11427553,EPHB4,5.537602002101044
24889392,WEE1,5.0
156414,FES,5.0
9926054,PIK3CA(C420R),5.0
16722836,ADCK3,5.154901959985743
6918454,JAK1(JH1domain-catalytic),5.0
11626560,SLK,7.744727494896694
11626560,DAPK1,5.0
16725726,CASK,5.0
156414,STK39,5.0
10113978,CSF1R,8.102372908709558
11626560,TRKB,7.431798275933005
16725726,ABL1(E255K),5.0
9926791,STK39,5.0
176155,PFCDPK1(Pfalciparum),6.070581074285707
11626560,ICK,5.0
11364421,RSK4(KinDom.1-N-terminal),5.0
9884685,LCK,5.0
11626560,FER,6.568636235841013
16722836,AURKB,6.309803919971486
156414,TRKB,5.0
11617559,EPHA6,5.0
208908,TLK2,5.0
208908,ACVRL1,5.0
208908,INSRR,5.0
9933475,STK33,6.267606240177032
156422,PIK3CA(C420R),5.0
11667893,NEK1,5.0
9933475,DCAMKL2,5.0
11656518,PDGFRB,6.619788758288394
11234052,ERK4,5.0
208908,PIK3C2B,6.173925197299174
6450551,MKNK1,5.0
3062316,MAP4K3,6.1938200260161125
4908365,RIOK2,5.0
3025986,CAMK1G,5.0
16007391,ERN1,5.0
11427553,CDKL3,5.0
11617559,RET(V804L),5.0
16725726,MKNK1,5.0
11984591,TNK2,7.154901959985743
3025986,DCAMKL1,5.795880017344075
208908,DYRK1B,5.0
4908365,MTOR,5.0
11667893,PKNB(Mtuberculosis),5.0
10184653,DCAMKL2,5.0
151194,EGFR(G719S),5.0
6918454,HIPK3,5.0
3062316,YANK1,5.0
16007391,CAMK1G,5.0
16722836,DCAMKL2,6.060480747381382
11427553,TGFBR1,5.0
9933475,MAST1,5.0
10138260,FGR,6.4089353929735005
11364421,EPHB1,5.0
11617559,TAOK2,5.0
24889392,SLK,5.337242168318426
16007391,CSF1R,5.853871964321762
4908365,MUSK,5.251811972993799
3025986,PFPK5(Pfalciparum),5.0
208908,DAPK1,5.0
208908,FGFR4,5.0
156422,AKT1,5.0
3081361,CSNK1A1,5.0
156422,ABL1(F317I),5.309803919971486
3062316,TXK,8.67778070526608
10113978,PIK3CA,5.0
11427553,CDK7,6.721246399047171
156414,ASK2,5.0
16725726,EGFR,5.0
156422,IGF1R,5.0
9809715,DAPK2,5.494850021680094
176167,ABL1(M351T),5.0
11656518,PRKX,5.0
42642645,MAP4K2,5.698970004336019
10184653,FLT3(N841I),5.2076083105017466
11234052,FGFR4,6.221848749616356
16725726,RET,5.0
11314340,PKNB(Mtuberculosis),5.0
10184653,MEK2,5.0
9884685,RSK3(KinDom.1-N-terminal),5.0
6918454,EGFR(L747T751del),5.0
5287969,JNK3,5.259637310505756
16038120,RET(V804M),6.853871964321762
176167,PKN2,5.0
9809715,DYRK2,5.0
6918454,PIK3CA(M1043I),5.0
9915743,DYRK1B,5.0
5287969,ULK1,5.0
16725726,FLT3(N841I),5.0
3062316,TLK1,5.0
151194,NIM1,5.0
11364421,ICK,5.0
3081361,MAPKAPK5,5.0
16725726,PRKG2,8.508638306165727
3062316,FGFR3(G697C),5.0
11626560,MEK1,5.0
42642645,MKNK1,7.142667503568732
11485656,SRPK3,5.0
11485656,MARK4,5.0
10184653,AAK1,5.0
9933475,PRKCH,5.0
11984591,FGFR3(G697C),7.173925197299174
16038120,MUSK,6.585026652029182
11717001,CDC2L5,5.0
9926054,MARK4,5.0
208908,TGFBR1,5.0
11485656,ABL1(E255K),5.0
151194,LTK,5.0
176167,CASK,5.0
11314340,PRKCQ,7.920818753952375
5287969,EPHA5,5.455931955649724
11984591,PAK4,7.017728766960432
11656518,MYLK,5.0
11717001,ROCK1,5.0
176155,PFPK5(Pfalciparum),5.0
176155,PKAC-alpha,5.0
9915743,CDK4-cyclinD3,5.0
16007391,MAP3K2,5.0
9884685,DAPK1,5.619788758288394
3062316,YANK3,5.0
10461815,ADCK3,5.0
11984591,CSNK1A1L,5.0
24180719,NEK1,5.0
5287969,MARK4,5.0
11984591,CAMK1G,6.337242168318426
11485656,TEC,5.0
9884685,MINK,5.0
3062316,MST4,5.721246399047171
11717001,EPHA6,5.0
6450551,EGFR(G719S),5.2076083105017466
16007391,FAK,5.0
42642645,TNNI3K,6.886056647693163
16725726,CSNK1A1,5.0
11626560,TRKC,7.086186147616283
5287969,YANK2,5.0
176155,PAK4,5.0
11717001,NEK6,5.0
11626560,MAP4K2,7.096910013008056
16007391,MAP3K15,5.0
156414,PFCDPK1(Pfalciparum),5.0
156422,ERK5,5.0
5287969,FLT3(N841I),5.187086643357144
3081361,EPHB6,7.119186407719209
10138260,CDK7,6.031517051446065
10113978,TLK1,5.0
11234052,PIK4CB,5.0
4908365,FGFR3,5.958607314841775
10184653,MINK,5.0
3081361,CDK7,5.3872161432802645
4908365,RET(V804M),9.080921907623926
10138260,EPHB3,5.0
156422,MET,5.0
11427553,MINK,7.602059991327962
10461815,JNK3,5.0
11364421,BTK,5.0
16725726,JAK1(JH2domain-pseudokinase),5.0
16038120,SNRK,6.522878745280337
11656518,AXL,5.0
11427553,FLT3(D835Y),7.886056647693163
176167,PCTK3,5.0
3062316,ABL2,9.769551078621726
16038120,JAK1(JH2domain-pseudokinase),6.522878745280337
6450551,SgK110,5.0
16722836,EPHB6,6.522878745280337
176155,KIT,5.0
9809715,AAK1,7.200659450546419
156422,FER,5.0
16725726,CAMK4,6.431798275933005
11364421,ABL1p,5.455931955649724
156414,ERN1,5.0
3062316,CDC2L5,5.0
3025986,MEK2,5.0
10461815,MLK3,5.0
24889392,TIE2,5.0
11427553,MAP4K5,6.585026652029182
11626560,STK39,5.0
11427553,LRRK2(G2019S),7.346787486224656
42642645,YANK3,5.0
11485656,PRKG2,5.0
4908365,MST4,5.920818753952375
9926054,EPHB1,5.0
10113978,NEK7,5.0
151194,TNNI3K,5.0
6450551,RSK3(KinDom.1-N-terminal),5.0
10113978,PRKCQ,5.0
16038120,PLK1,7.698970004336019
10138260,AKT3,5.0
11485656,NEK6,5.0
11626560,ERK4,5.0
176155,JAK1(JH2domain-pseudokinase),5.0
11656518,HIPK3,5.0
11364421,ASK1,5.0
9915743,LTK,5.0
9926054,ERK4,5.0
9915743,TGFBR1,5.0
11667893,JAK1(JH2domain-pseudokinase),5.0
9926791,NEK4,5.0
10184653,BIKE,5.0
11364421,RET,5.0
9933475,DAPK1,5.0
156422,GCN2(KinDom2S808G),5.0
176167,KIT(V559D),5.0
151194,HIPK3,5.0
16007391,BMPR2,5.0
3062316,GCN2(KinDom2S808G),5.795880017344075
11617559,CAMK2B,5.0
10138260,CDK11,5.0
9926054,HIPK3,5.0
6918454,EGFR(L747E749del),5.0
11234052,EPHB2,5.0
16725726,DMPK,5.0
151194,ERK4,5.0
11984591,ADCK3,5.958607314841775
16725726,FGR,5.0
11485656,ABL1p,5.0
6918454,SLK,5.0
3025986,KIT(V559D),5.0
4908365,EPHA6,5.356547323513813
10138260,TRKB,6.00436480540245
16722836,CAMK1G,5.494850021680094
11626560,MAP3K15,5.552841968657781
156422,EPHB1,5.309803919971486
10113978,HIPK1,5.0
24180719,EPHA6,5.0
6450551,CAMK1G,5.0
208908,FLT3,5.0
10138260,LIMK1,5.0
11314340,MEK1,5.0
3081361,MLK3,5.0
5287969,PIK3C2B,5.0
11364421,PIK3CA(Q546K),5.0
11427553,TNNI3K,5.0
3062316,TNIK,5.698970004336019
11427553,MELK,6.6777807052660805
9809715,IKK-alpha,5.346787486224656
156422,DCAMKL1,5.0
156414,TYRO3,6.0
9933475,ABL1p,7.10790539730952
11364421,ERK3,5.0
9933475,ROCK1,5.0
6450551,FGFR2,6.958607314841775
10461815,CAMK1D,5.823908740944319
16038120,ABL1(E255K),6.721246399047171
11427553,FAK,5.6777807052660805
3025986,RIPK1,5.0
10113978,EGFR(L861Q),5.0
9926054,PYK2,5.0
11626560,ABL1(Q252H)p,7.0
208908,FGFR3(G697C),5.0
176167,CHEK1,5.0
16722836,AURKC,6.455931955649724
11667893,INSRR,5.0
3062316,ABL1(H396P)p,10.337242168318426
156414,RAF1,5.0
11427553,TNK2,5.795880017344075
9926791,MAP4K3,5.0
3081361,DYRK1A,5.0
176155,SgK110,5.0
10113978,CDC2L5,5.0
16722836,PIK3CA,5.0
4908365,PIK3CA(C420R),5.0
16038120,ADCK3,5.769551078621726
11485656,PIK3CA(Q546K),5.0
9926791,EGFR(E746A750del),5.0
16725726,RSK3(KinDom.1-N-terminal),5.0
151194,PIK3CA(Q546K),5.0
176155,TRKC,5.0
3062316,NEK1,5.0
10138260,KIT,9.167491087293763
9809715,FGFR2,6.455931955649724
16722836,AKT1,5.0
156414,PRKD1,5.0
156422,LATS2,5.0
6918454,STK35,5.0
3081361,ABL1p,7.795880017344075
176167,NEK1,5.0
11427553,PIK3CA(E545K),5.0
11617559,WEE1,5.0
10138260,YANK3,5.0
16007391,DYRK1B,5.0
16007391,ABL1(F317I),5.42021640338319
11667893,LCK,6.443697499232713
11485656,IGF1R,5.0
9926791,CDK4-cyclinD3,5.0
10184653,PKN2,5.0
11656518,PIK3CA(E545K),5.0
5287969,MERTK,5.167491087293763
10184653,CDK4-cyclinD3,5.0
24180719,SNARK,5.0
16007391,PFCDPK1(Pfalciparum),5.0
11364421,FGFR1,5.0
3081361,ROCK2,5.443697499232713
11427553,TXK,6.236572006437063
9915743,PFPK5(Pfalciparum),5.0
10113978,AKT1,5.0
24889392,RSK4(KinDom.1-N-terminal),5.0
11427553,MAP3K4,5.795880017344075
4908365,MEK1,6.698970004336019
6450551,RSK4(KinDom.1-N-terminal),5.0
11984591,PRKCH,5.0
11717001,AURKC,5.0
11427553,PKAC-alpha,5.0
3025986,PRKG2,5.0
10138260,NEK1,5.0
11667893,SNARK,5.0
6918454,LZK,5.0
10184653,PAK4,5.0
9926054,CASK,5.0
10184653,MAST1,5.0
11656518,MAK,5.0
5287969,EGFR(L861Q),5.920818753952375
10138260,CSNK1A1,6.3979400086720375
3081361,NLK,5.0
11314340,AAK1,7.366531544420414
16725726,LRRK2,5.0
10184653,ERK2,5.0
10138260,ABL2,5.0
11427553,AURKB,7.055517327849832
176167,AAK1,5.568636235841013
208908,RET(V804M),5.0
11626560,ERN1,5.0
9926054,RIOK2,5.0
16007391,MYO3A,5.0
9915743,CLK4,5.0
11364421,ROCK2,5.0
11617559,FLT3,5.0
11667893,DYRK1A,5.0
16722836,TLK1,5.886056647693163
16007391,LIMK2,5.0
176155,PCTK3,5.0
10184653,MST4,5.0
6450551,LTK,5.0
11427553,MLCK,8.366531544420413
156414,RET(M918T),6.075720713938118
156422,LIMK2,5.0
9926791,RET(V804L),5.0
176167,EPHB2,5.0
11984591,KIT(D816H),8.187086643357144
6918454,AURKA,5.0
10184653,PIK4CB,5.0
3081361,ANKK1,5.0
16725726,NEK6,5.0
11234052,MAP4K5,5.853871964321762
3062316,PKN2,5.0
3081361,SgK110,5.0
16007391,MST4,5.0
9933475,IKK-alpha,5.0
11626560,BMX,5.443697499232713
9809715,MYO3A,5.0
9926791,TLK2,5.0
176155,PRKD2,5.0
9926791,MAPKAPK5,5.0
11984591,TYRO3,5.721246399047171
11667893,FLT3(D835Y),5.022276394711152
208908,ERK5,5.0
6450551,PFPK5(Pfalciparum),5.0
10461815,ABL1(E255K),6.113509274827519
176155,LTK,5.0
16725726,PIK3CA(M1043I),5.0
9926791,FGFR1,5.0
5287969,PRKCH,6.455931955649724
9926791,PHKG2,5.0
9884685,PCTK3,5.0
5287969,KIT(D816H),5.045757490560675
11617559,MLK2,5.0
9926791,EPHA5,5.0
208908,PRKD1,5.0
156422,LZK,5.0
16725726,CAMK2B,5.0
11617559,ADCK3,5.0
9933475,EGFR(L747T751del),6.075720713938118
9926054,TXK,5.0
10184653,RET(V804M),5.0
16725726,CDC2L5,5.0
11984591,CDK8,5.0
156422,EGFR(L747T751del),5.167491087293763
11364421,CDKL5,5.0
9915743,EPHB2,5.0
3062316,RSK3(KinDom.1-N-terminal),5.0
9884685,DYRK2,5.3872161432802645
11364421,ASK2,5.0
10461815,PFCDPK1(Pfalciparum),5.0
11626560,MYLK,5.0
156414,RET(V804L),5.0
9884685,PLK2,5.0
151194,EPHB6,5.0
11984591,MET,6.552841968657781
5287969,ABL1(H396P)p,5.769551078621726
16725726,HCK,5.0
16038120,TLK2,5.0
208908,JAK3(JH1domain-catalytic),5.0
11984591,EPHA6,6.920818753952375
11485656,NIM1,5.0
9884685,STK39,5.0
11656518,TNIK,5.823908740944319
11626560,EPHA2,7.0
3062316,TBK1,5.0
11314340,HIPK1,6.638272163982407
5287969,MARK3,5.0
42642645,PRKD2,5.0
156414,p38-gamma,5.0
4908365,MAP4K2,7.187086643357144
11717001,MELK,5.0
9926054,PKAC-alpha,5.0
208908,RIOK2,5.0
24889392,PRKD1,5.0
11364421,MINK,5.795880017344075
11656518,STK39,5.0
10113978,ERK1,5.0
9884685,PRKD1,5.0
6450551,IGF1R,5.0
24889392,NDR1,5.0
6918454,ABL1(E255K),5.0
16038120,BRAF(V600E),5.0
9926791,MERTK,5.0
9926054,EGFR,5.0
11314340,EGFR,5.0
11427553,BMX,5.721246399047171
208908,CDC2L5,5.0
176155,YANK1,5.886056647693163
6918454,FGFR3(G697C),5.0
24180719,PRKCQ,5.0
11617559,JAK3(JH1domain-catalytic),5.0
156422,RET(V804L),5.0
11984591,PDGFRA,7.221848749616356
11717001,AURKB,5.0
11427553,PRKG2,6.096910013008056
5287969,ABL1(F317I)p,5.229147988357856
10138260,PIK3CA,5.0
16007391,EPHB1,5.0
10113978,MINK,5.0
11364421,HIPK2,5.537602002101044
11364421,CAMK1D,5.267606240177032
11617559,PAK4,5.0
11234052,NIM1,5.0
156414,NDR1,5.0
11617559,ABL1(F317I)p,5.0
3062316,CDK9,5.0
5287969,GRK1,6.187086643357144
11617559,DAPK2,5.0
11656518,MUSK,5.0
176155,LCK,5.552841968657781
16722836,ULK2,7.102372908709558
9926791,MYO3A,5.0
9915743,p38-gamma,5.0
11314340,BMPR2,5.0
11626560,FGFR4,5.0
11427553,TAOK2,5.0
11626560,STK33,5.0
176155,TRKA,5.0
176167,EGFR(G719C),5.0
42642645,FRK,8.42021640338319
156422,PLK1,5.0
11234052,PYK2,5.0
16007391,PIK3C2B,5.0
11667893,MYLK,5.0
151194,KIT(D816V),5.0
6450551,PKN2,5.568636235841013
10461815,SIK,5.0
10184653,TGFBR1,5.0
3062316,PRKG2,5.0
10461815,PIK3CA(E545K),5.0
11364421,TAOK2,5.0
11717001,EPHA5,5.0
9884685,MKNK1,5.0
156422,CHEK1,5.0
10184653,HUNK,5.0
10461815,RIOK2,5.0
10184653,DYRK2,5.744727494896694
6918454,EGFR(E746A750del),5.0
16007391,JAK1(JH1domain-catalytic),5.0
16038120,HUNK,6.455931955649724
42642645,WEE1,5.0
11984591,MERTK,6.769551078621726
5287969,MTOR,5.0
9933475,YANK3,5.0
156414,CAMK1D,5.0
10113978,PYK2,5.0
9915743,FYN,5.1938200260161125
151194,PIK3CA(H1047L),5.0
11626560,PRKCI,5.0
9926054,JNK3,5.0
16722836,NEK7,6.795880017344075
11617559,FLT3(D835Y),5.0
11485656,MST3,5.0
3081361,MAP3K2,5.0
11667893,HIPK3,5.0
16725726,MELK,6.050609993355088
176155,DYRK2,5.0
16722836,ACVRL1,5.619788758288394
10184653,ACVRL1,5.0
11667893,MTOR,5.0
11617559,ABL1p,5.0
5287969,MINK,5.886056647693163
24180719,CDKL2,5.0
11427553,AURKA,6.187086643357144
151194,MELK,5.0
11234052,JAK1(JH2domain-pseudokinase),5.0
3062316,STK16,5.0
16722836,EPHB1,5.769551078621726
5287969,JAK2(JH1domain-catalytic),5.259637310505756
11485656,PFCDPK1(Pfalciparum),5.0
9933475,CDC2L5,5.0
9884685,PIK3CD,7.769551078621726
9926791,TXK,5.0
9915743,MLK1,5.267606240177032
9809715,ULK1,6.468521082957745
11984591,CAMK2G,6.036212172654444
9926054,BRAF(V600E),5.0
3081361,PHKG2,5.102372908709558
4908365,SRMS,5.0
10184653,CAMK2G,5.0
11626560,LATS2,5.0
151194,CAMK1G,5.0
9884685,SRMS,5.0
11314340,BIKE,6.920818753952375
3025986,ERBB4,5.0
10184653,EPHA5,5.0
11234052,FER,5.0
16038120,PIK3C2B,5.0
24180719,NIM1,5.0
11656518,PAK4,5.0
3062316,NLK,6.585026652029182
156414,NEK4,5.0
42642645,FGFR4,5.0
42642645,FGR,7.397940008672037
3062316,DCAMKL1,5.0
9884685,LRRK2,5.0
16038120,TXK,6.318758762624413
9884685,DCAMKL2,5.0
9926791,PIK3CA(M1043I),5.0
11626560,CDK9,5.0
10113978,AKT2,5.0
10184653,ABL1(H396P)p,6.301029995663981
11234052,SRPK2,5.0
6450551,PLK2,5.0
151194,DDR2,5.0
10138260,LRRK2(G2019S),7.154901959985743
3025986,RIOK3,5.0
10138260,CAMK1G,6.026872146400302
11667893,CSNK1A1L,5.0
16038120,YANK3,7.259637310505756
151194,DMPK,5.0
16725726,CLK4,5.0
11626560,JAK3(JH1domain-catalytic),6.698970004336019
9915743,RET,5.0
9926791,NLK,5.0
10461815,STK36,5.0
176167,JAK2(JH1domain-catalytic),5.0
4908365,PIM2,6.2076083105017466
11717001,TAOK1,5.0
11314340,HCK,5.0
10138260,FGFR4,5.187086643357144
10138260,ULK2,7.187086643357144
9926054,STK35,5.0
11667893,NLK,5.0
208908,MINK,5.0
16007391,ABL2,5.0
10138260,FES,5.0
208908,PFTK1,5.0
24889392,TAOK2,5.0
24889392,CAMK2D,5.0
4908365,FGFR3(G697C),5.795880017344075
24889392,MAP3K2,5.0
9926791,MEK2,5.0
42642645,LIMK2,5.769551078621726
156422,CDK4-cyclinD3,5.0
156422,RSK3(KinDom.1-N-terminal),5.0
9926791,CSNK2A2,5.0
9809715,TBK1,6.823908740944319
24180719,FER,5.0
10138260,DDR2,5.00436480540245
24180719,BRAF(V600E),7.0
11364421,EGFR,5.657577319177793
208908,IRAK3,5.0
11984591,SNARK,7.187086643357144
5287969,VEGFR2,5.0
3081361,LIMK1,5.0
3081361,MUSK,5.0
24180719,JAK2(JH1domain-catalytic),5.0
6450551,PIK4CB,5.0
151194,PFPK5(Pfalciparum),5.0
10113978,AXL,5.0
11626560,NEK9,6.102372908709559
9933475,STK39,5.0
